350
30
7303	2663	13699	8767	4332	13768	5205	8726	7691	4147	8147	5285	7123	3320	12324	11527	5121	3339	3798	12451	6830	11616	8319	5929	10105	9384	7723	3089	6683	13272	3340	2796	8395	12425	4043	5433	8322	8374	4867	3376	3785	7350	13258	7436	8889	7974	4592	5032	11121	6411	12624	10433	7790	8423	4686	13668	11412	5009	2909	6266	11219	2126	12106	3391	11721	7686	7540	8663	10682	12815	12844	13652	7705	7292	4119	8061	6843	12668	9337	3384	3380	12457	2332	4475	7365	6634	2142	9078	4873	4467	6680	11372	10633	10480	11005	12299	11945	13782	6698	6786	11022	5817	4514	4127	7288	7060	6569	10026	13831	2865	11827	8731	3036	12721	10885	10496	12319	8849	12199	6615	13714	9451	2239	10217	10062	9027	6578	7237	3173	5699	5758	13583	5420	7909	9687	9413	7646	12900	2789	11925	9446	11770	10153	4084	6887	7548	2860	10415	2103	11909	5682	7542	7099	12923	12360	2231	5167	4313	6295	6235	2732	3199	6920	8839	10208	10078	5598	3372	7390	10435	2641	8078	11363	13327	3330	12769	11177	6391	12133	11605	12090	6894	7850	11824	7142	11005	4269	6351	5915	3072	6666	8190	3614	11366	10338	9677	2515	9444	12024	6124	10519	12226	7999	12313	4006	5444	3195	3305	11590	4021	11083	11218	2782	2906	3275	6233	5673	2973	8543	13461	12798	12222	5130	4751	10143	8718	2236	11116	3501	9255	8059	12709	2640	10216	12749	10404	9880	9995	10624	8308	3254	4315	5720	8081	2492	3288	7186	11912	11798	3157	12101	10171	4944	3198	11942	4102	2304	6655	2460	9844	7017	7003	3448	4979	10416	11391	2787	7634	6349	13371	3640	5586	4519	8365	11895	2691	12224	5623	6012	13033	4343	5260	5761	2600	11455	7071	2621	7183	7089	13791	5035	4223	3382	6308	2922	11042	6449	2120	3580	5011	8859	2146	8756	13265	9398	2582	7750	9109	5669	13626	4947	4359	3191	6146	8026	4481	4398	7537	13059	7687	3367	12175	13832	6177	3169	5034	6194	10147	4398	7596	8829	11161	11493	10644	5856	6551	11347	6264	5051	7396	12442	13361	4172	3130	9833	5838	5627	13387	5816	12257	
45	61	5	23	39	39	1	25	21	22	64	8	31	87	12	78	42	58	25	49	64	83	25	66	73	64	11	96	49	8	
23	74	4	34	46	31	18	41	77	57	39	34	13	61	87	55	43	39	81	75	41	65	94	27	96	61	78	4	31	5	
26	47	91	94	70	89	5	76	20	39	53	95	2	19	89	33	47	86	3	35	30	5	29	57	81	58	15	69	98	91	
37	91	44	52	99	72	4	65	66	19	36	34	20	30	44	88	23	13	46	93	49	78	35	15	2	30	39	89	40	10	
28	34	62	64	35	24	44	28	88	3	23	60	56	3	52	64	69	99	3	81	64	16	67	45	63	70	83	27	81	12	
9	20	32	94	99	21	78	92	56	43	21	45	75	39	61	100	5	15	52	65	75	3	28	21	77	74	99	39	99	34	
11	93	45	48	46	85	98	51	96	11	95	65	26	37	31	33	31	54	17	15	38	49	44	37	9	3	34	70	49	93	
89	73	31	75	54	59	75	69	67	29	58	63	56	5	44	23	6	60	40	73	10	9	43	66	70	29	22	80	23	100	
41	1	96	6	37	80	23	29	93	63	70	21	79	55	67	37	37	51	24	76	57	40	88	57	53	81	72	13	30	98	
62	96	21	38	74	33	21	2	23	51	49	33	33	80	17	21	89	100	87	69	18	77	46	14	38	33	24	14	30	12	
39	31	5	55	57	79	84	94	70	16	7	31	57	99	35	52	77	24	14	97	97	28	26	97	67	34	32	24	81	34	
77	41	3	78	34	36	37	98	93	69	67	72	13	87	4	31	15	67	9	50	68	96	90	81	96	9	75	10	21	32	
23	61	6	1	19	65	68	63	69	75	77	75	90	95	60	54	47	50	71	47	9	14	10	27	9	79	82	27	21	34	
41	73	15	69	68	83	29	45	57	25	81	88	21	70	11	89	49	80	13	30	57	4	17	57	32	86	17	80	47	1	
50	71	11	78	95	81	72	68	22	96	83	74	22	17	16	50	99	34	66	27	100	96	86	37	20	46	57	32	98	38	
63	23	4	65	32	89	71	73	84	24	33	24	63	26	60	47	62	50	18	84	77	71	75	25	28	34	48	74	43	88	
57	12	6	22	18	34	88	66	21	73	28	10	39	61	44	61	86	60	67	44	26	73	35	1	77	44	10	74	79	64	
81	42	17	63	65	68	25	74	46	80	93	60	86	73	64	67	9	25	8	42	44	45	79	11	72	23	14	34	20	23	
33	60	92	45	24	51	33	67	51	58	56	18	5	64	98	50	80	27	71	24	57	80	18	7	25	82	3	55	65	25	
100	38	79	39	33	13	43	39	11	67	19	34	50	79	48	67	62	67	100	52	78	33	83	62	19	21	10	49	30	28	
79	1	51	62	28	98	91	25	59	92	10	55	47	29	44	79	79	2	32	36	84	80	9	87	56	80	85	16	74	50	
32	89	75	95	34	31	39	65	89	24	77	76	46	54	46	45	36	45	28	55	23	63	38	78	77	88	67	25	64	64	
