50
30
2205	2453	1154	2514	1091	801	969	1079	2317	663	2759	2523	1644	828	1718	407	1645	783	1914	2210	1154	2204	893	650	2414	932	798	1008	1671	1358	2458	1583	1287	2088	1685	1958	721	2751	466	1993	897	1134	862	458	2010	636	2649	456	1785	791	
32	60	60	42	25	40	8	6	80	1	97	97	28	11	70	34	56	23	17	61	52	9	85	28	9	19	18	100	61	25	
23	16	65	40	1	46	97	15	87	25	95	60	87	51	69	40	16	89	75	44	59	3	17	17	19	20	17	23	32	96	
69	65	38	29	84	76	63	55	67	70	43	5	93	12	85	21	83	45	62	53	87	73	76	88	17	9	39	83	2	24	
58	99	62	57	21	62	1	66	25	97	74	49	82	14	1	45	7	33	100	1	72	85	77	72	64	28	1	78	4	56	
43	46	5	96	54	99	67	20	23	86	49	19	32	48	68	10	96	71	6	80	66	85	19	83	23	79	100	49	93	71	
33	65	62	39	16	35	77	96	75	46	53	87	78	79	21	13	24	39	97	29	64	17	50	75	81	86	2	9	46	94	
84	86	1	26	27	82	66	30	85	52	55	23	90	97	41	50	95	43	28	38	70	86	98	66	41	51	48	69	85	53	
44	16	36	71	42	46	52	78	63	57	51	73	23	71	26	20	47	19	74	87	19	29	26	32	58	10	46	95	15	49	
37	78	21	85	82	28	46	17	94	58	47	58	69	65	5	50	50	37	88	87	53	48	90	29	22	88	26	98	96	91	
85	81	20	30	86	84	25	9	64	23	59	79	92	39	54	39	32	60	47	6	41	69	95	78	96	38	59	99	16	42	
40	23	70	57	91	28	31	9	39	17	2	37	95	25	5	69	40	3	44	39	95	62	63	94	32	82	48	50	84	37	
76	19	48	77	88	12	1	71	31	73	66	9	25	20	97	7	24	80	83	72	91	65	70	14	95	6	69	16	13	45	
88	100	88	69	9	41	67	17	98	32	43	1	21	91	55	22	5	61	22	72	56	58	26	54	41	50	63	62	79	89	
19	92	11	14	64	96	34	5	41	82	25	63	8	31	88	22	73	83	4	51	4	5	56	76	15	62	73	34	71	33	
7	59	50	52	34	30	51	69	54	60	53	59	19	89	49	18	22	12	18	32	24	66	7	5	99	43	28	83	28	6	
11	5	68	37	48	72	86	27	28	22	20	98	53	36	14	15	71	28	47	22	85	86	42	24	1	62	21	78	45	51	
60	84	54	77	47	86	13	90	40	10	6	50	3	13	99	42	37	21	64	44	59	67	27	51	77	68	90	30	78	100	
52	39	22	61	56	63	99	20	2	31	15	9	31	15	94	1	57	43	14	64	100	60	23	10	58	25	98	66	10	26	
48	32	46	59	59	7	54	91	49	5	32	11	75	84	79	41	7	60	1	46	63	77	32	87	74	68	45	91	16	17	
30	33	27	95	27	60	14	68	70	1	94	57	75	35	30	19	62	18	72	87	13	97	99	71	98	49	19	10	18	24	
87	41	51	96	32	15	7	35	24	68	7	51	99	46	63	95	33	24	21	98	42	84	82	80	31	31	18	82	35	54	
59	86	14	89	9	26	2	18	4	10	21	7	51	9	2	91	84	75	86	37	34	99	92	53	4	18	65	21	95	39	
68	72	13	30	45	37	69	96	94	31	44	55	33	61	72	60	9	65	87	46	34	23	8	1	12	96	86	74	2	80	
14	86	34	86	80	96	72	87	34	45	87	85	62	76	82	83	23	1	98	91	74	68	67	73	86	50	18	20	40	50	
35	25	44	2	22	71	19	15	35	69	34	74	80	8	98	20	89	2	37	44	15	44	9	92	21	3	42	55	43	30	
87	87	58	48	37	82	89	52	46	6	16	37	37	52	91	35	2	72	65	25	32	16	79	51	12	56	77	59	82	90	
41	35	54	63	56	19	26	34	63	7	36	77	45	75	40	6	60	99	33	56	21	34	10	57	78	89	61	87	63	9	
47	91	86	44	79	99	11	84	29	81	42	64	19	26	96	91	76	33	46	35	54	36	60	88	53	21	70	89	92	3	
50	52	10	61	74	70	5	51	100	65	45	57	95	5	86	39	89	20	8	90	30	81	39	13	82	23	28	75	85	31	
99	10	55	11	76	65	19	24	85	18	95	61	56	14	61	60	85	92	87	24	33	1	11	75	69	30	82	52	83	4	
20	49	32	3	40	35	83	32	57	21	78	34	63	47	29	15	49	14	21	48	3	92	81	51	10	58	32	68	51	62	
51	1	46	26	2	65	15	3	4	56	43	78	51	75	69	76	11	40	38	2	57	63	90	38	16	91	68	71	24	45	
73	21	45	80	2	99	75	70	31	17	41	94	54	11	80	55	69	77	33	81	79	10	15	77	50	5	31	37	46	57	
51	20	31	68	64	62	98	55	77	80	87	7	32	69	85	41	48	28	18	54	9	44	91	77	72	24	29	60	56	66	
26	62	24	91	99	24	87	89	14	34	89	47	28	29	47	67	54	86	46	85	65	90	35	49	65	93	66	23	19	99	
52	22	9	33	62	96	50	83	77	11	2	25	54	10	41	67	87	37	98	71	72	59	53	43	92	33	62	98	91	86	
56	41	11	12	18	16	94	9	51	16	81	95	81	71	69	99	63	30	89	93	73	18	34	18	22	48	41	42	12	87	
100	10	22	37	63	7	94	62	55	45	63	73	27	23	44	66	90	33	71	54	20	13	57	54	46	74	7	16	28	41	
18	3	2	83	45	58	64	41	1	21	89	60	43	78	27	90	51	55	31	18	92	2	81	39	49	4	29	74	37	35	
79	5	51	42	66	83	97	8	9	14	22	48	45	45	46	32	74	3	36	35	64	52	95	63	6	77	65	98	15	5	
40	71	7	26	53	53	17	76	96	12	22	89	60	95	85	33	19	13	46	86	99	55	19	21	97	53	62	99	46	65	
40	96	34	64	4	9	36	34	39	17	6	26	61	93	39	19	73	95	5	75	3	76	13	13	84	98	58	14	47	37	
49	38	50	10	37	32	47	72	83	36	73	49	36	30	16	18	2	77	85	41	43	50	87	24	22	63	2	48	85	15	
