250
50
4938	5094	10548	9119	9309	13433	5469	11830	4766	8625	8828	12978	5561	10449	8527	8225	8213	6554	12231	8875	6152	8827	12603	13846	11667	6873	5080	12008	6597	11328	8678	8928	5756	10264	5435	9328	10476	8164	13877	9718	13015	12550	12285	11516	10460	12272	6159	11521	7630	12371	6761	12585	9428	6866	6005	6693	5390	5504	7381	5842	7298	9759	7619	12506	7824	12295	12012	9721	9369	12781	10654	6651	5022	8073	12446	10540	9668	10081	12999	12027	9231	7509	7236	8089	5091	13070	11124	5527	7711	5495	12788	6026	12453	5524	7980	13286	11447	6893	7644	12146	4787	6161	9857	11322	13804	5749	5158	11356	8552	6318	12202	12666	7871	6918	12880	13578	8566	5809	11590	6337	6700	6437	8795	9290	13851	7527	6643	8451	10682	5011	8764	9306	5545	7990	6513	11660	5716	8147	11392	10769	8559	11701	9727	9533	10753	12912	6213	10206	8121	13555	9185	12224	7414	9226	8023	7864	8654	5064	4701	6951	11931	4971	5807	12636	11892	13703	13806	12000	10578	9846	12179	10375	7214	8048	6448	10487	9538	5872	8824	7157	11338	12643	5255	5525	13315	6773	11038	8065	8692	5006	7457	10909	6058	11045	9689	5833	6214	13067	7305	5208	10142	6733	13679	7267	7417	13339	7452	7268	8232	9318	7010	13763	7937	10924	10007	12869	7678	11884	6352	11706	12580	13207	5839	6326	5565	5578	5325	9917	8800	8778	8615	9855	12442	5297	9993	12628	8145	7359	12743	12673	13892	6246	7546	11614	6951	10585	5326	12234	9359	10788	
32	65	53	27	39	48	31	9	70	47	15	13	100	83	1	37	78	56	43	29	98	29	85	19	30	94	77	57	34	61	6	56	12	42	21	72	80	35	39	2	69	25	44	59	70	52	32	59	95	25	
64	40	23	74	10	80	42	59	20	3	3	4	49	76	68	3	12	41	99	18	49	36	17	81	36	96	48	52	69	44	20	7	90	6	80	50	59	10	44	82	67	64	4	63	63	4	55	50	27	79	
11	8	11	94	24	8	49	43	26	80	84	96	61	72	71	11	75	26	66	22	77	100	99	75	94	67	80	46	81	77	12	57	64	82	94	65	10	40	35	99	79	49	20	69	82	82	100	66	46	36	
88	26	89	92	91	47	15	59	5	57	18	62	61	75	38	81	89	34	2	49	40	38	65	82	92	73	5	89	18	7	67	78	99	36	35	74	11	68	91	97	11	45	90	78	10	58	47	9	5	92	
35	45	7	9	24	20	84	64	13	31	9	98	41	13	95	68	80	1	25	100	29	51	43	70	82	82	42	58	37	35	74	30	51	79	75	41	79	15	50	53	41	37	5	28	7	66	91	38	95	67	
95	85	18	8	15	42	36	23	86	52	87	91	47	40	100	40	76	36	36	36	15	2	87	26	81	15	35	28	24	65	59	7	75	39	31	66	13	24	53	38	14	46	9	75	95	17	40	56	39	76	
84	64	75	24	5	2	58	2	28	52	49	69	58	94	17	57	23	40	91	30	90	53	47	71	47	47	9	56	39	94	87	16	94	94	94	83	5	63	2	58	22	56	45	70	89	38	68	7	31	57	
76	26	62	84	47	85	80	31	2	54	68	61	41	91	22	36	9	97	58	93	26	80	86	22	8	93	53	92	69	37	78	59	63	28	43	35	25	73	17	18	5	10	10	2	15	10	4	14	26	33	
90	66	87	89	22	96	56	61	61	44	58	70	66	100	19	6	64	99	35	45	1	60	72	25	55	1	18	60	60	66	21	11	88	45	87	37	65	88	26	1	32	24	67	6	82	53	80	80	14	59	
77	40	9	74	75	100	99	82	55	4	93	43	40	2	93	82	73	99	81	72	76	40	91	1	23	20	94	99	53	21	40	87	96	22	49	41	7	39	47	8	27	81	90	11	2	28	7	19	38	76	
70	87	84	9	73	80	51	67	57	37	16	53	47	43	83	81	62	6	82	48	13	81	30	8	17	50	92	63	88	84	22	100	67	34	50	37	18	9	67	76	3	80	15	52	97	76	74	35	24	80	
34	32	16	40	54	77	27	55	70	35	52	99	7	24	36	79	93	57	77	71	87	51	51	52	68	43	10	26	51	28	40	34	17	100	86	66	87	59	54	34	62	18	74	70	22	31	76	54	51	3	
8	93	18	77	2	95	64	5	64	21	39	31	52	6	6	61	59	77	9	97	15	7	67	44	85	95	42	31	18	53	84	11	74	37	66	13	38	62	62	67	95	77	12	39	32	99	94	28	78	32	
98	16	9	13	54	91	75	61	87	58	28	34	72	17	50	6	30	93	26	22	89	11	97	100	85	78	85	77	98	12	96	28	26	14	19	1	62	93	92	43	21	74	100	19	15	61	16	40	4	31	
15	57	45	69	22	85	22	97	51	69	52	29	72	100	60	67	11	35	99	32	42	6	54	68	66	96	35	83	60	21	80	15	37	63	99	26	78	16	31	73	99	71	12	93	74	23	64	26	32	94	
46	44	87	3	41	54	89	14	71	24	79	69	43	10	6	51	91	18	33	67	64	9	35	38	55	24	77	12	96	21	13	70	52	16	49	76	85	75	63	90	85	27	78	41	73	59	19	45	31	32	
11	100	20	35	94	94	76	40	65	20	9	57	69	70	37	85	6	59	30	99	16	100	58	38	68	36	47	80	57	84	99	8	96	66	43	7	48	23	93	61	28	40	53	16	96	14	92	43	95	71	
69	20	11	89	93	3	69	91	36	69	83	20	47	35	29	4	22	10	98	77	42	10	65	1	70	55	73	38	77	29	10	22	38	59	40	63	11	71	9	80	8	96	43	21	94	57	6	46	91	51	
79	68	80	11	82	76	2	11	63	89	24	37	5	11	18	65	31	94	55	90	23	20	24	11	65	67	32	66	85	8	31	67	60	74	85	89	94	73	82	93	11	31	34	11	88	26	38	11	43	15	
87	12	55	65	42	37	61	52	22	8	80	99	65	22	41	39	56	71	24	41	41	92	44	40	79	49	28	45	71	99	68	27	90	89	55	6	14	77	25	86	98	80	62	15	66	3	57	67	9	86	
1	67	5	70	74	7	1	96	50	33	33	56	31	93	69	77	83	77	89	7	34	91	60	31	62	42	47	28	73	30	84	63	63	79	93	70	93	38	12	53	39	45	89	37	91	39	46	30	6	49	
10	84	48	5	81	60	66	54	70	38	90	61	40	35	56	41	22	9	78	51	94	70	35	26	47	21	38	58	65	6	98	31	16	37	10	79	4	19	19	15	42	2	38	59	55	34	32	59	4	82	
89	80	2	50	37	9	61	17	96	4	91	65	41	74	41	75	45	77	42	11	25	79	14	16	85	86	29	95	54	77	45	59	66	71	57	46	3	17	31	57	20	96	9	66	25	65	14	81	62	79	
78	90	45	86	82	1	26	68	82	55	91	77	47	87	35	85	54	64	48	60	100	3	1	20	23	71	49	32	60	16	51	79	67	64	98	68	90	8	93	97	54	51	19	81	7	92	4	99	57	61	
43	39	59	42	61	21	59	46	18	42	98	18	88	82	33	89	59	45	25	9	49	26	5	23	23	50	18	73	63	2	99	45	19	44	43	85	53	11	61	54	46	99	44	100	27	12	69	76	63	26	
19	8	90	75	16	11	96	85	68	7	84	96	85	77	65	54	32	75	66	67	97	62	54	49	9	53	10	3	40	84	3	9	51	33	46	26	88	59	38	24	40	48	25	99	91	68	27	35	53	77	
21	27	51	39	72	76	99	44	59	5	82	27	28	81	44	38	78	25	43	11	57	46	13	27	23	43	61	82	8	45	76	84	69	96	32	55	36	1	14	16	78	81	99	69	46	19	66	6	81	84	
21	12	69	69	60	51	1	74	11	34	70	30	18	16	99	42	64	80	92	87	51	90	55	9	68	25	23	87	33	43	82	78	85	9	97	47	51	2	62	50	26	89	33	24	40	20	27	96	97	89	
92	35	3	61	63	81	34	62	81	41	4	85	42	45	18	52	74	78	50	40	94	47	63	66	73	51	50	68	7	55	96	56	97	85	55	4	53	2	14	100	3	23	82	92	53	88	21	90	39	94	
17	3	68	50	47	34	26	25	100	60	23	78	50	57	74	15	92	68	64	92	94	7	27	67	19	53	43	75	18	76	39	71	8	3	35	64	77	15	85	47	88	21	91	90	66	69	1	44	89	79	
13	85	31	7	49	93	10	81	68	37	52	63	29	19	72	30	32	2	18	81	1	8	57	5	63	79	74	73	60	28	21	41	3	30	51	73	26	13	94	18	22	69	86	6	71	92	55	49	78	96	
9	56	82	89	95	89	20	96	21	48	44	65	57	33	19	87	54	29	68	25	59	30	28	30	4	62	37	79	98	5	72	89	56	16	94	59	35	81	79	59	77	77	52	89	58	10	29	34	6	53	
47	20	35	12	43	43	11	88	5	11	39	16	1	40	38	88	61	75	57	12	89	48	31	45	92	74	86	6	83	60	45	72	89	74	100	84	58	96	30	46	61	56	7	78	30	20	2	52	67	87	
85	41	30	7	93	36	79	34	93	30	15	69	81	66	83	54	74	94	95	40	7	96	100	23	31	63	9	16	69	37	49	29	88	52	18	44	92	38	35	22	30	67	40	79	91	66	70	17	26	14	
10	92	7	100	22	57	33	21	70	28	26	26	7	27	82	60	98	32	79	39	92	28	41	80	58	24	25	56	52	8	67	46	91	30	14	24	39	46	30	76	30	70	32	52	94	96	26	100	51	8	
24	31	88	84	68	8	50	49	2	68	89	60	56	15	60	97	36	34	67	14	35	32	87	71	18	1	26	40	26	39	89	73	18	3	70	58	45	65	82	15	12	90	98	97	96	75	70	3	97	96	
31	26	57	67	20	74	83	9	72	51	34	69	59	91	73	51	91	61	3	44	99	96	15	59	54	30	35	6	8	18	44	81	66	84	99	36	95	34	97	64	61	11	44	7	37	90	19	68	15	38	
68	14	34	81	41	64	89	62	67	15	95	79	43	58	11	31	59	71	58	22	1	7	80	90	98	98	35	65	10	51	10	78	63	19	98	73	91	45	94	82	31	34	82	84	83	100	16	48	33	81	
38	24	5	28	74	49	84	13	98	71	15	99	54	6	4	82	87	87	36	95	18	70	12	23	55	99	69	81	37	56	9	49	47	37	91	71	45	36	33	50	1	30	29	10	33	87	2	100	80	56	
16	58	67	94	39	68	32	52	29	76	38	14	73	39	81	75	10	30	53	90	22	34	55	26	64	87	41	25	66	48	40	23	44	28	4	12	88	82	63	33	12	63	93	21	4	87	17	64	84	51	
16	37	75	16	1	10	53	31	78	63	99	79	9	48	2	52	51	71	78	4	34	100	86	19	80	14	77	9	16	46	4	32	9	94	59	73	15	93	49	47	52	83	97	18	14	3	41	30	89	5	
75	100	59	72	39	24	87	70	65	95	22	75	33	22	66	65	88	8	5	54	26	41	82	7	56	72	67	76	84	11	54	40	91	61	88	35	79	62	11	4	32	15	60	20	4	22	79	45	20	54	
11	33	78	20	92	94	63	21	59	67	25	96	42	90	81	8	5	36	37	13	55	72	40	10	41	65	20	84	96	18	60	67	7	37	19	94	13	43	2	22	67	92	25	39	6	56	47	86	23	87	
61	64	29	67	46	4	55	6	53	12	25	55	56	30	99	33	84	72	86	95	53	10	48	80	18	44	57	32	37	66	90	65	21	1	54	21	2	93	78	54	49	61	30	18	2	55	27	57	28	67	
59	24	91	96	43	74	9	68	63	98	42	48	87	11	7	11	55	8	55	51	68	36	19	39	34	57	40	78	62	4	25	93	89	49	85	67	77	32	71	18	51	24	99	56	28	29	31	84	69	38	
47	28	63	91	50	4	17	13	54	62	10	38	73	64	37	25	1	86	56	24	49	54	5	69	93	42	58	88	21	11	36	62	17	53	89	71	94	67	18	13	75	98	8	84	85	98	76	46	99	95	
70	37	57	86	67	81	50	85	57	21	30	85	8	67	98	28	50	44	78	88	33	75	78	2	27	30	99	13	86	46	35	10	91	69	81	78	38	98	44	89	37	23	29	99	42	83	18	34	36	92	
95	82	15	6	84	17	69	32	71	28	52	98	60	24	75	35	75	43	75	46	95	86	41	57	10	49	5	77	1	27	18	10	13	12	76	2	61	14	71	7	78	66	71	14	22	8	60	62	65	46	
93	40	66	34	49	47	83	33	71	55	66	42	51	9	66	96	86	48	19	87	2	37	17	49	44	43	61	9	66	91	47	6	67	84	67	17	69	82	82	49	20	62	29	87	71	11	60	2	72	17	
16	61	63	68	6	2	83	78	15	49	96	79	88	90	27	72	52	47	45	14	60	99	43	84	98	50	100	55	72	48	18	72	54	84	89	10	81	51	4	45	16	29	39	95	24	19	61	86	21	60	
53	62	88	82	36	42	79	94	39	92	49	7	69	67	82	33	48	37	1	24	36	14	92	24	62	23	62	66	18	98	20	23	2	6	61	5	4	1	72	58	74	88	8	100	24	40	91	10	38	87	
45	49	11	92	67	89	17	61	79	52	2	69	39	24	34	91	91	70	61	62	73	58	75	24	35	1	42	24	20	43	94	63	11	59	71	24	58	51	41	21	22	54	74	49	15	82	21	27	13	85	
28	65	74	88	92	93	90	38	39	37	53	90	81	31	19	85	65	96	79	18	50	29	10	98	56	75	29	41	73	87	81	59	31	90	59	16	59	3	99	86	90	87	19	32	98	20	6	61	52	32	
40	72	45	25	30	61	25	76	7	71	28	8	69	100	8	57	12	88	93	77	60	76	27	71	93	77	76	27	34	24	97	96	45	71	10	64	42	74	18	69	21	69	60	92	72	20	3	22	9	27	
95	51	44	86	39	77	92	61	79	8	81	9	71	90	92	53	9	13	72	18	27	59	88	58	74	5	5	33	68	83	22	32	46	75	88	50	74	79	84	47	4	87	49	55	57	56	78	28	94	55	
22	26	5	43	71	90	9	75	3	52	62	77	19	78	12	13	1	51	38	43	77	22	81	50	58	4	42	73	93	86	94	87	60	82	60	3	78	40	35	97	23	93	54	77	62	18	41	44	63	24	
