50
50
1067	3402	551	3794	1927	1836	2524	3436	2766	2771	3900	2707	1137	1843	3885	2288	974	3064	3607	2822	1061	2991	2308	3987	3053	3590	3082	3731	3094	3508	1346	1943	1232	617	3781	914	3469	910	1255	372	982	3975	1782	3218	2861	1170	1657	1659	1061	2078	
63	73	48	46	41	24	93	83	69	80	1	7	49	37	4	41	82	66	51	82	12	98	71	80	50	36	60	37	34	1	79	75	77	60	13	85	9	83	23	78	15	28	99	85	30	54	80	77	37	9	
21	6	78	40	6	100	88	26	41	35	89	30	76	88	23	23	51	47	5	25	44	14	22	54	82	38	9	3	41	66	86	65	38	98	33	80	1	79	21	87	63	60	56	84	20	30	88	41	44	87	
80	30	47	87	57	40	36	26	82	9	1	8	17	100	27	17	60	74	27	7	89	63	30	58	44	39	78	72	7	20	8	19	1	81	31	32	84	40	27	25	19	49	28	92	60	9	44	86	64	81	
61	16	31	74	25	85	29	23	74	71	59	92	93	24	59	61	3	24	63	88	8	27	56	50	52	95	92	12	81	93	69	59	91	73	77	14	15	15	61	15	89	75	67	16	78	48	63	56	79	76	
48	92	10	34	2	93	59	86	34	56	60	88	19	71	10	86	53	57	50	33	57	45	63	19	2	77	79	97	42	54	82	40	88	38	51	66	37	9	91	19	55	15	36	88	81	80	20	2	83	51	
62	40	8	95	94	30	77	87	43	46	48	43	43	8	28	89	29	55	9	80	51	40	66	88	97	72	39	49	32	8	85	22	67	50	71	99	38	22	54	84	48	30	50	12	100	11	9	84	26	46	
37	41	97	82	26	4	66	84	98	45	61	29	70	72	62	91	77	41	7	99	38	34	9	49	40	54	99	18	67	37	6	1	11	77	47	69	37	14	96	31	86	35	34	28	48	80	30	6	25	59	
73	53	79	28	70	70	28	63	95	38	31	41	17	94	91	27	77	14	48	100	73	86	48	89	85	8	21	1	33	52	86	41	64	66	74	85	10	20	46	33	50	18	29	65	90	13	8	79	17	16	
53	66	18	83	51	77	53	13	89	66	19	99	100	27	67	9	64	48	39	93	46	60	34	46	81	53	36	62	62	74	60	67	91	47	84	23	82	71	87	23	46	85	16	31	77	8	27	41	36	90	
2	45	100	43	24	47	5	28	53	56	24	4	53	46	46	2	54	71	48	46	45	59	81	43	37	48	99	26	46	12	23	7	76	98	1	82	6	86	13	86	18	27	35	13	3	22	48	17	48	53	
77	76	91	81	79	100	77	62	18	77	84	60	100	25	69	35	61	76	74	67	12	4	94	19	7	96	74	51	72	4	17	62	17	39	96	86	21	95	14	1	54	7	58	11	92	95	24	8	13	30	
