150
50
3915	2167	531	419	7952	1638	1789	4156	6025	8275	4255	1813	73	2083	8906	6469	927	4486	3541	1649	6590	4148	6281	2012	6730	4469	8716	3982	5639	4938	7981	7988	2337	1293	2302	7286	8669	7833	4078	8474	2103	5000	5650	1965	1335	6733	3107	8171	7512	6168	8627	1076	3877	8190	2834	7469	3737	5315	4782	1697	8523	7489	1235	1409	1074	5603	1450	7497	8392	2622	1072	2537	27	6114	4808	596	5997	8838	8049	3736	1273	5039	7829	2593	1356	8502	3916	2248	4549	3446	9134	972	6323	4116	6403	964	5792	309	6786	1972	1224	6640	1527	5641	1857	6770	4310	4780	1643	5755	31	8708	2812	5032	993	8941	2237	5976	3491	6299	5180	1081	3738	8372	2721	7402	1311	1871	741	3403	4534	9259	4143	5697	7930	5755	2223	2269	7464	6583	3393	1982	374	2642	1986	5563	2686	3190	4627	3980	
11	28	50	23	50	60	27	97	13	48	99	32	6	59	54	91	55	24	2	79	46	96	17	86	66	35	99	92	93	23	92	84	98	44	48	2	55	6	42	29	73	62	64	64	95	73	44	77	26	25	
92	18	86	69	54	18	13	76	16	25	37	10	7	54	15	53	92	42	9	54	41	37	14	77	19	66	8	68	53	59	52	61	36	26	65	9	97	3	74	6	51	35	87	9	94	44	50	21	6	100	
96	61	93	12	78	37	68	82	52	18	50	8	68	37	50	19	52	100	44	78	14	79	74	100	10	96	22	44	33	42	48	1	21	85	78	84	99	61	92	71	5	53	58	81	53	86	83	77	37	25	
3	17	91	30	33	8	45	100	20	30	41	36	7	31	7	85	81	21	11	45	60	3	16	49	58	26	30	67	15	45	28	70	90	34	60	67	63	65	1	100	74	70	95	52	6	43	1	24	97	32	
40	60	22	67	1	38	92	79	69	64	61	32	56	22	27	79	70	77	79	89	55	27	27	21	63	62	1	51	66	64	28	64	8	57	9	61	52	2	56	65	85	90	67	10	71	70	45	46	66	20	
81	11	57	65	81	25	58	67	81	36	89	70	83	2	33	60	37	1	27	75	5	100	39	83	15	15	43	3	82	65	89	37	51	78	27	46	96	19	37	93	65	40	74	7	80	72	28	72	5	14	
55	41	54	87	35	9	16	49	64	14	85	5	74	42	52	51	54	59	87	25	4	94	9	72	49	43	44	38	2	71	92	44	36	37	73	18	25	58	16	75	44	95	9	75	53	27	33	4	98	39	
31	55	7	50	100	3	58	47	9	2	57	13	64	46	41	52	90	75	5	50	92	24	15	43	15	23	50	62	24	26	89	76	60	11	39	66	57	70	70	90	14	8	92	30	67	91	10	25	94	30	
15	27	57	87	30	53	74	35	88	91	37	19	29	11	64	82	40	76	32	72	70	44	10	36	3	30	30	64	53	47	27	41	44	63	54	21	59	23	62	38	84	36	68	100	87	36	92	49	95	40	
10	73	67	83	53	8	78	97	65	64	52	63	92	58	22	55	60	48	95	53	65	96	49	95	97	100	5	94	51	79	32	44	11	100	87	83	6	82	1	94	68	3	58	66	50	19	28	27	84	53	
52	44	77	14	92	43	84	63	96	81	3	30	28	100	84	47	79	19	43	56	54	59	16	9	94	2	18	50	84	30	69	84	61	99	99	33	15	31	74	49	40	43	72	49	2	48	14	70	11	72	
43	70	12	5	70	21	50	69	73	69	58	42	89	56	78	22	40	38	16	87	93	30	89	80	36	71	20	53	17	87	70	20	94	98	45	25	74	96	89	16	46	79	63	66	53	44	74	19	15	48	
88	15	53	94	67	41	33	21	93	7	43	85	67	46	91	58	19	86	53	1	45	44	31	76	59	34	1	91	44	97	51	23	20	98	45	41	66	27	58	13	77	31	73	10	31	32	39	3	96	33	
18	21	19	5	76	42	48	2	7	1	3	66	80	65	97	92	45	86	50	92	64	50	74	68	23	76	9	64	48	28	33	86	59	53	86	3	88	50	80	55	78	45	85	35	40	9	97	31	12	59	
51	41	63	23	31	92	39	59	74	27	38	65	81	42	52	7	88	94	31	61	51	3	52	56	45	17	82	35	95	26	86	3	73	29	23	13	40	1	4	100	14	10	35	87	88	76	54	9	40	85	
29	26	98	82	1	30	58	26	59	58	62	65	92	76	91	65	70	91	39	20	31	2	40	2	75	3	96	39	5	98	25	33	62	85	9	57	32	31	20	77	36	34	61	11	36	48	49	7	89	16	
10	1	64	35	82	94	99	66	43	57	29	27	100	51	68	65	13	17	80	82	46	87	85	58	55	5	7	5	62	68	21	35	81	21	85	31	92	79	57	63	63	34	32	65	87	98	43	85	86	78	
16	76	74	73	84	64	99	64	79	47	14	8	68	85	27	87	4	88	41	50	9	23	84	50	3	93	83	88	41	52	50	84	44	64	58	57	21	23	43	80	7	87	60	43	85	94	66	30	66	65	
21	4	20	13	29	63	13	5	53	87	73	60	70	5	100	65	77	58	90	49	36	26	28	53	28	38	90	77	61	6	49	89	43	37	64	39	19	6	16	13	32	10	10	96	59	37	53	61	26	1	
95	91	18	46	63	86	11	9	56	37	23	2	63	47	40	49	23	48	68	88	50	39	27	26	77	32	73	2	4	97	24	10	45	40	26	64	16	43	78	27	13	68	6	28	50	93	65	40	85	22	
85	96	35	22	15	53	62	32	15	51	88	85	9	11	59	24	93	81	74	93	63	10	51	53	10	21	88	43	89	11	48	87	75	93	73	12	41	64	5	48	33	58	72	97	38	33	63	12	48	72	
6	19	75	32	16	64	80	47	84	80	7	67	17	4	40	19	51	77	23	80	9	21	19	28	57	73	89	3	91	11	12	90	63	20	90	15	13	60	8	95	81	48	33	13	5	75	74	90	37	96	
48	77	31	81	13	87	74	14	62	53	84	68	4	66	81	9	55	34	5	92	28	83	52	56	99	54	32	41	69	99	82	63	74	79	88	48	97	94	91	86	76	15	93	66	39	4	77	10	90	17	
11	98	24	56	5	79	60	99	27	81	11	15	21	87	29	64	54	29	100	29	6	21	68	24	75	31	24	87	53	64	81	40	11	7	20	84	79	52	90	59	27	15	81	84	69	88	11	61	61	22	
97	1	49	12	1	15	94	26	65	75	90	25	87	34	39	34	89	63	48	78	85	44	75	100	58	28	28	5	89	51	99	14	8	46	86	18	52	25	24	54	61	3	57	62	37	80	90	87	48	17	
17	23	58	66	23	33	12	47	79	86	2	65	16	79	97	25	13	61	23	93	45	55	7	85	100	57	30	11	14	60	59	97	25	15	47	42	30	51	12	16	89	96	58	87	16	83	74	28	60	28	
33	58	47	11	93	7	53	6	35	11	22	37	32	79	42	48	6	86	66	28	21	87	4	14	38	52	64	79	95	68	89	70	25	63	25	40	4	37	29	19	92	16	80	91	17	66	74	81	11	16	
4	78	97	88	57	32	91	47	79	10	61	89	97	2	58	51	84	3	23	15	27	22	12	14	13	84	15	89	55	34	58	51	27	55	93	26	60	57	37	10	42	7	18	57	11	2	15	67	36	96	
24	61	26	52	73	43	4	68	69	4	57	94	66	13	28	51	58	82	11	9	67	31	88	92	57	67	92	13	97	58	1	56	80	69	89	62	28	94	94	84	68	94	82	11	69	22	4	98	37	14	
89	23	42	51	12	73	15	42	35	42	27	71	6	60	58	12	63	20	96	10	81	59	47	68	65	98	26	4	63	65	69	57	56	47	93	64	66	51	74	28	66	60	46	56	87	21	18	37	75	5	
70	84	22	14	84	63	74	34	14	83	18	62	88	23	57	45	20	13	61	12	62	100	44	2	18	64	87	95	20	69	38	13	10	61	29	54	6	41	11	60	31	87	92	38	26	100	21	93	97	96	
65	35	51	59	62	67	26	48	58	73	15	10	45	52	49	39	75	78	83	91	8	84	95	43	14	81	6	53	57	82	64	59	2	84	59	33	45	19	72	62	58	89	52	37	74	45	88	65	90	71	
29	30	32	74	45	82	23	16	51	22	60	17	34	1	57	16	50	75	51	84	81	62	53	13	74	6	85	30	1	40	61	6	7	99	83	65	40	36	65	10	76	25	5	18	91	75	71	75	32	67	
71	54	96	6	20	56	20	46	20	57	30	15	33	49	22	68	93	56	58	37	92	67	92	58	52	16	86	81	43	93	59	15	28	85	82	52	39	67	23	66	5	92	87	94	10	51	26	32	27	9	
99	21	66	32	6	90	42	60	43	73	30	93	30	53	79	95	24	61	1	34	14	50	48	14	58	30	52	55	17	13	82	50	83	24	56	87	21	69	1	10	56	58	47	87	91	42	13	68	26	95	
4	85	17	59	41	15	95	31	78	92	35	60	90	70	50	84	39	54	32	19	36	43	88	93	66	74	30	68	51	52	14	18	54	87	51	29	57	4	22	54	64	81	69	47	14	24	61	40	100	94	
34	41	38	46	75	85	18	46	83	46	49	58	33	95	64	44	33	75	52	1	34	8	45	32	52	78	49	30	95	32	31	7	14	11	78	25	19	95	92	79	31	14	94	62	49	93	56	1	72	87	
68	43	96	55	13	43	62	79	25	70	55	5	33	33	55	85	15	95	97	34	32	43	99	40	8	4	48	79	60	43	75	32	25	78	42	6	17	1	22	6	4	93	61	1	13	49	35	91	85	89	
53	67	44	93	58	17	42	88	37	25	11	91	43	53	30	70	78	27	66	83	1	41	81	7	55	67	88	73	30	36	12	52	3	7	88	75	25	64	83	80	42	1	56	8	72	72	70	97	79	32	
26	53	12	90	82	89	98	50	81	61	7	5	99	44	33	21	84	24	62	28	50	14	11	81	46	95	54	84	16	50	91	88	19	66	17	90	68	78	75	98	24	9	31	56	34	38	98	28	9	65	
76	82	95	86	11	38	42	91	76	62	22	36	31	15	26	65	19	100	33	75	86	62	56	51	62	27	86	23	25	96	99	10	19	24	2	54	29	50	13	75	21	57	25	74	86	83	88	84	68	10	
3	49	54	94	25	61	56	31	9	100	11	47	47	60	89	82	89	44	75	94	34	66	66	95	43	97	11	13	99	43	59	32	35	30	24	48	85	50	62	56	37	85	23	53	2	8	28	7	5	44	
75	49	90	20	85	78	78	55	34	80	16	53	34	7	21	15	58	78	100	72	27	70	91	9	98	39	74	34	26	78	34	6	79	96	72	35	46	86	16	8	54	7	51	14	78	4	87	61	40	41	
40	16	91	15	71	14	44	80	29	6	15	2	91	45	56	18	80	44	13	76	24	33	36	72	73	15	23	16	88	92	75	96	83	12	90	11	61	60	39	4	92	83	75	10	25	43	95	98	21	23	
44	80	53	20	20	2	11	33	45	63	16	96	86	1	17	30	58	53	27	18	30	89	43	12	30	62	17	44	6	23	11	84	95	6	36	74	15	78	51	35	66	93	92	24	19	19	34	76	19	14	
21	74	38	67	23	30	49	42	82	57	18	78	71	80	14	41	89	12	98	31	37	78	53	79	73	92	39	12	36	98	98	42	74	30	49	18	30	62	48	62	66	53	82	53	34	3	46	48	11	66	
19	42	69	6	19	22	46	79	31	45	34	83	10	64	2	98	25	77	18	22	87	61	50	70	69	38	38	84	33	64	85	84	97	48	8	53	22	47	34	29	100	84	45	54	70	81	3	9	94	29	
2	15	70	4	46	8	69	25	28	91	9	5	73	26	22	33	70	43	65	9	90	50	74	95	95	77	86	73	57	3	56	10	52	33	50	83	99	32	93	7	60	33	5	64	25	65	55	36	30	87	
96	87	100	13	97	50	15	54	60	94	29	38	81	9	97	57	21	15	87	71	73	79	96	59	49	8	70	91	24	44	22	88	9	88	85	54	37	17	49	28	93	76	66	84	11	65	23	59	26	46	
23	18	60	38	4	54	60	84	22	7	31	99	35	34	43	45	98	73	81	69	43	80	78	28	96	26	54	71	76	99	51	47	49	29	28	81	64	46	56	11	75	28	47	94	18	7	83	17	22	34	
36	81	55	31	4	35	33	62	94	68	57	24	29	15	42	25	68	8	60	98	49	90	9	86	13	71	77	73	58	90	77	66	29	27	49	39	56	57	70	6	80	52	26	74	36	75	12	92	92	21	
86	15	47	94	85	26	41	26	77	91	44	77	14	59	9	85	97	4	16	34	87	84	35	68	2	75	96	77	2	79	35	22	42	40	52	76	47	5	12	6	39	7	60	18	15	70	44	33	80	63	
57	80	43	38	51	14	60	43	76	100	85	99	49	15	39	55	62	62	23	99	79	9	42	57	73	78	99	20	21	51	85	92	51	86	82	21	90	40	33	84	89	48	71	28	8	6	92	82	72	57	
23	92	64	86	24	65	93	49	13	93	51	20	8	8	63	19	30	3	84	46	14	92	96	51	100	9	6	2	26	79	69	43	38	87	60	37	81	46	76	51	40	37	61	24	52	65	56	25	97	68	
38	85	51	49	98	66	45	47	57	14	73	47	37	77	45	99	30	17	65	2	25	28	96	64	2	48	28	57	85	24	75	12	23	59	51	29	46	77	14	11	96	50	74	24	56	93	2	56	7	29	
88	24	86	54	27	51	44	78	56	17	4	13	38	46	85	26	78	93	34	95	44	34	78	23	77	88	1	2	51	2	96	30	17	95	52	26	16	39	75	2	63	17	58	66	43	97	35	91	57	91	
2	56	9	15	78	48	37	55	41	91	14	95	70	27	80	83	59	70	74	31	8	8	83	68	91	35	32	2	59	14	66	62	35	24	12	15	91	38	17	80	42	24	99	5	74	81	61	49	91	38	
48	97	72	90	58	19	41	46	26	16	12	4	44	37	64	89	92	59	34	11	91	59	64	42	96	18	22	1	1	39	76	7	17	70	18	38	40	61	40	3	34	6	18	24	88	31	64	67	20	37	
43	85	36	24	64	61	77	34	100	51	2	92	88	83	94	45	19	46	85	21	18	86	42	54	72	86	50	52	57	2	97	3	73	81	39	49	92	75	96	66	62	45	20	33	44	97	22	84	64	12	
61	67	98	51	23	55	39	56	44	95	9	63	61	75	3	19	97	45	95	54	93	41	34	48	71	78	10	7	79	13	68	31	41	5	100	34	31	19	57	49	37	46	32	47	81	35	28	22	10	63	
14	45	88	3	13	77	29	32	95	98	77	19	60	3	6	79	38	42	4	70	29	34	58	79	82	76	57	28	67	16	90	94	88	71	84	5	65	1	25	87	53	81	56	55	95	29	47	76	21	63	
61	44	34	30	91	55	63	100	24	65	57	26	55	66	48	32	68	18	25	40	47	26	85	94	94	40	46	9	59	18	55	61	5	95	18	9	80	28	22	95	51	21	56	81	32	47	22	3	10	26	
1	67	43	21	35	100	100	54	4	47	48	68	41	73	23	88	97	92	24	39	52	63	36	32	43	8	53	44	33	39	61	27	71	4	17	33	95	90	14	41	85	50	28	27	73	18	82	3	59	55	
