350
10
15706	16243	13052	13678	13573	14320	15742	13593	13793	13629	15558	15562	15372	15788	15279	13390	16413	14104	13168	14478	14175	15108	15385	13152	13111	14205	16512	13230	14494	13439	15439	14987	14349	13742	15545	16763	15015	15646	14946	15333	15543	14858	15849	16141	14208	13635	15945	13288	16302	13867	16465	15622	15243	14651	15405	13566	16603	15693	14984	13372	15292	13899	13684	16650	16004	14994	13798	14097	16502	15852	16713	14767	15871	14786	16340	13951	13906	14790	13244	16048	13467	15492	13297	13633	16173	16576	16626	14879	13964	15397	14728	14942	13484	15936	14573	16525	15679	15069	16246	15707	15526	14969	13267	15407	13235	14557	14822	14258	14242	15804	15543	16460	14942	14546	14573	16005	16696	13488	15144	13875	14745	14021	15080	16015	13883	15195	14507	16653	15660	15619	15773	13508	15924	14946	13894	16630	15235	16302	14038	13534	15748	13283	16595	14499	16404	13176	15654	15848	15439	14820	16663	14388	15279	13262	16597	13327	14606	14836	13907	13077	14334	13696	15807	14849	16700	15929	15127	13679	16253	15691	14225	14368	15988	15075	14170	15322	13356	16382	14988	14250	13646	13291	14136	16115	13587	15806	13607	13452	14524	14348	13482	14477	13637	16658	15406	16422	15752	16257	15652	16295	16088	13107	13118	14279	13280	14175	13784	14359	16034	13384	14107	16549	15185	14726	13849	14618	13106	14146	16568	14175	13269	13280	14237	16081	15334	16083	16715	15440	13597	16192	16313	15181	16224	13654	13401	13177	14156	14820	13789	15954	15865	14888	13905	13702	15362	15687	13063	16234	15236	16676	14799	15666	14954	14965	13736	14573	13557	13855	13785	13371	13375	14190	16379	15536	16111	15971	15252	13358	14724	13851	16556	14722	15280	15821	14635	15821	15831	14661	14920	15710	15610	14143	13750	16755	13270	15341	13565	15547	13448	14714	14933	15932	13391	14357	13548	14699	13158	15957	16348	15778	15573	15619	13567	14190	16539	13961	15909	14909	13413	15781	13536	14841	15278	13193	16366	14936	13845	14131	15599	14871	16246	15070	16656	14456	14570	15265	15125	13328	13918	14232	15587	16328	14325	13356	15227	15613	14270	13670	16696	14677	15001	13922	16363	15012	13251	14007	15636	13814	15610	14843	
12	57	74	75	76	28	74	1	50	98	
54	97	38	27	86	53	30	47	17	3	
66	45	31	43	95	49	96	1	59	87	
44	34	30	52	15	98	71	97	74	3	
26	14	70	85	33	5	4	21	26	28	
34	81	70	78	2	5	47	49	2	31	
86	72	96	19	93	30	56	58	43	99	
90	28	35	61	72	75	8	90	3	14	
87	13	49	56	94	77	47	47	52	98	
77	50	70	66	31	9	59	20	33	72	
64	31	95	79	71	48	4	28	40	5	
81	70	81	82	52	14	57	77	30	26	
90	31	96	63	9	4	14	72	58	4	
39	46	51	18	95	21	50	91	19	38	
1	47	21	39	49	66	90	32	24	41	
47	66	60	89	37	9	98	98	93	90	
88	14	26	76	66	9	28	83	7	2	
76	44	58	94	88	84	99	50	69	73	
5	57	29	52	83	11	91	70	29	38	
1	60	19	34	4	45	18	81	65	59	
98	99	42	18	74	97	31	85	11	69	
52	91	55	39	38	35	100	40	54	65	
86	89	53	93	90	100	38	26	59	38	
10	6	98	98	93	77	8	84	81	33	
34	8	60	29	77	31	70	31	73	17	
29	53	51	93	45	12	11	1	55	82	
88	9	1	48	4	18	11	72	14	62	
51	36	89	8	72	19	15	99	52	18	
82	89	30	32	100	68	58	56	62	74	
38	64	48	51	6	68	33	81	89	96	
39	11	39	13	66	56	25	81	61	38	
47	38	30	2	75	38	4	9	55	79	
95	12	25	12	30	47	29	18	21	9	
24	81	28	90	22	100	26	96	13	25	
52	70	47	99	39	4	92	47	29	88	
82	46	30	54	17	55	66	5	5	11	
26	25	24	97	22	35	65	46	100	19	
88	50	70	43	80	72	50	44	18	75	
39	54	67	38	59	97	69	13	38	64	
1	26	25	55	2	53	54	56	11	12	
89	70	61	45	42	31	5	91	28	73	
95	75	91	31	22	51	42	84	95	92	
69	84	18	3	17	26	80	98	54	42	
89	76	65	46	99	86	41	34	15	57	
54	45	74	40	37	21	41	93	13	13	
67	89	31	56	91	50	19	66	90	19	
48	58	10	29	71	93	29	39	85	82	
34	31	32	14	14	2	26	1	1	86	
72	32	15	90	39	95	86	37	70	5	
68	44	58	44	66	76	17	12	33	59	
38	26	20	42	87	35	82	33	100	25	
63	69	93	41	26	69	54	44	2	97	
29	75	61	37	98	18	34	36	88	53	
52	91	7	49	65	80	61	66	53	43	
100	26	68	92	18	92	46	90	82	71	
72	30	75	10	21	4	80	76	74	41	
37	17	87	68	47	57	91	1	19	66	
9	81	57	10	43	20	61	88	76	7	
