350
30
15548	17690	14990	13890	15879	16141	17676	14956	14659	17456	14306	16275	14661	16894	17001	16484	17082	16162	15885	14897	16911	16757	16421	15881	14741	16797	15415	13930	14706	17159	15755	14963	14618	16229	15618	16551	15072	16787	15130	16363	16208	14485	17540	16818	15102	17049	14763	14539	13821	14433	15037	15402	17657	14017	13995	14591	15850	15812	16081	15895	16819	16183	17469	15893	14106	15406	16086	17416	16051	17216	16947	15648	17363	17310	13805	15345	16109	14214	15685	16636	15275	13913	14669	14107	15987	16369	16651	15516	14379	16342	17651	16587	15088	16488	13938	14998	16287	16255	17133	13786	16637	15887	14925	16578	16783	16769	15848	14094	16566	16086	14471	17454	14030	14436	17394	17692	17255	16646	15604	15563	14063	14916	14083	14828	14946	15225	14042	14862	13900	15441	17347	15816	15944	13779	17407	15109	17372	17048	16553	14377	14678	15173	16467	17639	16758	15404	15803	14202	16301	14135	14676	15640	15007	17470	14897	16391	17214	14035	17620	16160	17706	17074	17097	15025	14377	14393	13855	15129	14469	15997	16489	16588	15848	16345	14040	15930	16660	15792	16080	16344	17128	14583	14552	16716	17623	15738	17618	14320	14163	15112	15473	17662	17124	16959	14602	15789	17569	15879	14210	16655	15528	16943	16042	16259	16929	17154	14132	17031	17085	14142	14381	14255	17159	14448	16719	15882	14760	14795	15653	16476	17067	17269	16912	16232	15657	14408	13799	15653	16700	14976	17406	15827	16503	16873	15414	15872	14098	15703	14647	15867	15786	16438	16519	14860	15106	16648	15587	14232	15318	17321	14029	14059	16847	15934	14334	14697	15148	16175	16473	17147	16048	14874	15302	16718	17592	14316	14621	16988	14664	14587	16255	17267	16728	16426	14348	14323	14912	14814	14242	16853	16695	15724	17592	17022	15551	14962	14715	13980	15780	16772	14385	15973	17250	17355	16302	15591	15363	17208	17432	16308	17385	16953	14522	16278	14342	15293	17247	13789	13937	16904	16567	17087	16598	15757	15258	14719	14554	14826	15986	17032	16073	14222	16821	16750	15360	14911	13866	16644	14566	15343	15622	17483	16411	14694	15653	13915	17144	13797	16700	15448	14769	17657	15438	16211	16979	16839	15438	15258	14553	16551	
74	84	20	35	15	47	65	60	5	20	5	10	20	33	60	46	25	13	39	10	12	85	80	9	51	52	22	20	61	55	
7	3	23	78	79	37	1	50	29	12	41	71	77	37	57	60	26	48	35	85	11	42	4	54	24	44	63	46	91	2	
56	29	42	64	40	99	90	77	87	13	8	16	3	22	83	29	82	24	68	67	99	84	73	18	23	92	68	73	12	68	
83	3	2	26	22	5	19	48	43	56	67	49	58	89	74	20	54	70	98	81	48	48	27	91	26	90	19	81	16	54	
74	24	10	33	32	45	32	83	35	40	4	26	95	62	82	77	68	78	37	45	18	25	23	10	11	3	43	63	98	94	
17	70	53	82	8	3	86	25	50	33	46	5	5	94	82	44	25	51	34	73	4	40	59	88	44	52	25	33	69	92	
25	92	67	32	91	76	32	23	12	42	52	64	94	85	50	14	96	75	81	12	51	45	44	43	49	42	59	48	27	6	
18	84	23	27	4	76	57	4	57	9	66	14	7	64	1	38	14	95	64	25	86	83	34	98	68	43	22	99	11	47	
58	60	73	98	72	36	14	66	58	28	78	74	10	97	80	98	77	35	40	96	70	55	24	17	28	1	6	32	22	9	
37	78	41	49	89	42	11	50	27	92	31	72	11	37	18	84	33	5	8	61	43	28	56	10	23	92	13	87	9	1	
98	60	71	44	81	41	91	81	35	85	20	70	46	28	93	15	68	9	21	3	70	17	8	54	22	30	56	13	100	53	
49	45	8	81	41	25	67	17	74	26	99	49	13	44	7	48	80	28	46	46	95	85	15	16	91	87	26	39	41	11	
34	60	17	60	19	39	71	78	72	73	3	42	13	36	73	83	49	50	48	97	48	5	2	20	83	84	16	94	84	54	
44	44	93	31	26	43	4	41	80	37	49	19	15	46	48	33	12	84	43	16	95	46	77	38	83	57	94	65	81	91	
69	79	74	97	86	58	7	93	45	31	84	10	35	77	15	6	31	13	87	70	88	93	38	100	43	35	76	18	52	14	
52	47	12	8	85	81	58	91	13	10	31	95	90	86	52	86	80	41	47	38	99	89	20	91	16	84	64	25	13	2	
43	100	64	82	1	21	77	33	83	49	16	96	60	56	6	27	1	98	57	22	38	62	98	19	6	82	85	26	67	76	
22	87	37	8	25	69	85	93	95	18	71	12	11	54	36	76	30	72	68	79	62	73	6	24	75	60	47	7	25	55	
85	94	27	25	86	35	11	30	67	82	31	27	63	26	11	90	72	57	59	38	23	9	83	67	8	56	69	43	75	66	
33	3	60	27	44	45	24	93	72	41	10	39	20	76	33	100	49	11	89	40	85	18	15	81	77	30	62	76	64	24	
55	26	30	1	42	58	89	54	70	9	23	28	34	2	44	11	89	8	80	24	16	5	92	80	80	3	73	39	42	92	
89	83	87	18	54	84	88	14	70	35	23	22	54	69	18	100	29	1	71	86	78	39	88	70	64	71	33	99	69	23	
79	3	17	31	3	36	65	88	63	56	92	46	68	87	23	95	96	48	47	43	51	37	37	68	49	94	76	13	76	4	
34	63	63	94	69	2	65	39	43	48	40	88	54	22	70	72	58	85	64	54	15	62	35	25	74	23	53	72	1	6	
90	68	5	91	42	41	10	59	71	48	87	5	100	51	51	78	78	60	59	74	71	12	96	7	62	80	23	19	57	42	
8	24	41	56	93	90	22	9	49	90	51	51	20	97	32	25	73	100	24	46	94	45	29	6	98	55	2	96	39	72	
31	79	58	21	77	46	77	95	64	51	42	9	68	98	81	68	31	30	6	56	24	41	5	35	3	9	73	9	60	31	
100	99	48	96	10	24	29	31	7	94	92	9	90	59	17	5	31	60	3	25	31	85	73	70	100	30	19	84	21	99	
73	7	1	20	93	47	18	38	11	17	3	24	82	16	39	7	26	49	53	18	59	8	24	9	52	72	60	70	59	81	
85	83	9	8	59	55	56	23	30	47	20	24	55	75	73	92	81	49	56	73	47	89	20	15	57	20	25	97	36	46	
64	42	54	41	73	86	11	27	36	57	91	7	34	88	25	89	58	47	51	5	2	86	37	20	12	22	96	92	37	15	
48	99	33	95	62	85	98	54	15	59	40	19	40	55	16	58	43	58	90	81	34	23	90	56	64	62	71	44	4	71	
