350
50
7245	6596	9233	9102	8229	6665	8445	6957	10388	9882	9576	6752	8223	9344	9287	9266	8747	8906	7053	7595	9062	9622	9958	7712	7338	9265	7130	9663	8391	8089	8714	7578	6873	6734	8059	9503	7067	8159	9871	8292	10284	7422	10067	6518	10106	8259	9720	7916	7664	6560	9203	9663	10179	6763	8710	9957	10369	9176	9136	9015	7802	7189	8287	7560	9415	9404	9276	7956	9930	7001	9034	7499	8026	7517	6685	7753	6956	7489	10108	6556	7607	6405	7612	6965	7207	7256	9980	7713	9593	8316	7032	7351	8221	8454	8476	9538	8184	7696	6945	9636	8868	6630	10117	6246	7283	9255	6842	7455	8205	9969	7953	6742	7513	8846	7952	8610	7710	8848	10312	10227	9101	7889	6312	8724	8576	8086	6425	9118	9822	7251	7943	8856	8224	9508	8265	6790	6325	9710	7869	6326	8520	7251	6284	8534	7163	10193	7895	8683	6566	8311	9695	6520	7585	7080	6550	8406	9681	7557	8968	8732	9331	9613	6982	9880	7984	8798	10392	7810	6348	8101	9504	8774	8620	8644	9497	6335	7185	6819	9602	7057	6786	9766	7403	7009	6666	7222	9727	9538	10076	9442	7657	9320	6722	8067	7425	10271	7937	9173	10213	8568	7313	9954	9728	6270	6944	7911	6704	9701	9052	7649	7233	9394	7022	8035	10318	10209	6726	7632	7745	6482	10183	9101	7895	10324	7011	8449	8799	9222	7679	10170	9051	8914	7946	6295	8929	6472	7981	8247	9194	10042	6757	9188	7760	6332	9892	9450	7960	6899	6913	9773	7396	9793	8152	7157	8127	9692	7737	8336	6792	7547	6609	10350	7511	9282	9897	6943	9900	8264	9783	9789	8811	9760	7628	8005	10156	6785	9496	6881	9943	9250	9302	8929	9557	8762	8178	9505	8163	8036	7283	9532	9905	7690	8095	7297	9649	6531	9422	7216	9518	10071	8123	9619	7089	9761	7348	9057	9558	8805	8064	8870	8518	9211	6408	6693	9183	8869	8019	6494	9179	8636	9042	9745	10315	9556	6984	10108	6315	6426	9863	8739	7064	9866	8986	10086	6927	9454	6611	9044	9752	7909	7628	6338	7705	7638	10320	6804	7802	6819	7319	10391	
17	45	73	18	29	90	85	38	41	49	1	87	58	46	27	7	100	58	4	83	17	58	70	36	63	44	50	8	16	20	92	62	70	9	77	43	27	8	53	73	78	29	78	82	42	83	75	95	93	90	
23	23	20	24	51	34	74	43	2	7	12	47	82	75	31	59	11	29	67	43	49	35	91	89	59	85	22	22	17	75	57	36	13	94	70	51	67	66	40	28	74	65	8	15	58	13	75	97	77	22	
76	71	28	35	21	71	33	89	63	17	16	99	38	64	93	28	4	63	27	12	46	77	48	34	55	5	13	73	69	3	61	85	53	15	1	73	54	42	26	54	48	27	43	56	77	16	63	68	30	36	
97	41	29	96	40	30	21	1	46	90	78	34	30	95	63	52	40	37	21	96	95	4	82	8	75	78	11	12	8	73	25	97	2	12	65	18	99	34	94	85	65	37	60	21	34	41	47	10	72	5	
99	54	30	26	89	20	99	33	70	46	96	14	39	25	23	72	80	1	6	89	86	44	84	29	69	75	7	27	12	69	83	44	9	62	53	72	13	26	10	28	83	93	74	78	90	51	1	58	43	31	
75	6	25	65	27	18	56	80	65	72	36	59	17	10	19	94	21	56	20	87	8	11	71	100	78	65	66	56	32	94	69	19	54	56	62	35	24	95	65	99	8	8	70	65	75	48	42	51	21	58	
95	68	5	68	51	94	20	89	28	74	72	95	19	4	22	75	67	47	14	91	36	70	16	81	32	20	17	92	35	58	76	23	44	35	16	24	38	76	1	80	3	90	35	66	97	51	92	65	32	90	
44	75	6	10	55	52	12	10	59	65	1	70	38	57	93	56	69	42	39	25	100	78	93	41	92	98	54	51	9	90	67	59	68	57	4	11	71	96	70	73	77	80	90	66	95	33	88	100	95	27	
57	96	82	42	67	16	70	74	87	23	51	79	5	49	47	83	58	40	95	100	36	97	4	37	94	53	66	87	96	38	35	20	92	22	93	41	66	53	58	63	38	11	30	25	96	56	52	42	89	43	
41	68	11	24	30	27	52	64	4	17	4	41	40	3	38	11	62	60	1	45	99	27	92	87	90	85	13	77	60	57	13	41	3	15	66	45	3	30	50	58	95	89	19	84	64	96	84	47	2	97	
52	34	96	14	82	48	6	79	48	14	57	96	42	33	61	74	42	4	29	13	17	21	56	30	68	42	73	59	15	92	9	67	72	15	9	62	85	19	90	93	14	66	36	61	85	94	76	89	51	97	
73	35	28	66	38	33	100	92	38	90	11	85	59	94	81	35	56	97	24	52	82	76	44	36	99	95	44	75	92	18	75	70	57	42	3	32	25	53	83	12	40	27	48	39	13	21	73	89	12	37	
67	22	58	41	92	29	53	81	17	4	36	35	65	22	59	69	9	86	33	11	5	83	67	46	95	46	16	3	8	29	11	86	28	35	27	66	31	51	16	40	97	84	19	26	44	2	18	41	55	19	
