50
50
2335	3294	3400	2366	2885	2508	3020	2070	2565	3839	4167	1841	2688	4032	3361	2037	2040	4055	2953	4114	4109	1701	3838	3219	2628	3712	1891	2139	2785	2970	3152	2473	2521	3554	2465	3574	4084	3668	1763	3496	1577	3599	2728	2653	1871	4161	3108	2998	3295	1632	
76	16	66	11	6	35	10	85	75	6	69	53	68	66	61	70	35	2	83	65	72	20	80	41	18	10	28	81	70	75	15	72	22	2	54	16	79	2	97	76	6	27	2	76	14	58	91	67	89	27	
97	15	13	84	79	77	41	67	72	66	32	4	77	32	43	63	26	7	32	37	76	77	39	19	5	98	37	12	23	63	64	73	24	73	85	90	31	92	52	43	17	78	46	90	12	12	28	86	12	79	
33	25	56	71	82	60	47	15	92	44	26	33	21	92	13	15	67	73	97	38	5	53	24	67	52	74	17	30	63	37	27	42	24	2	4	33	88	53	34	83	55	70	74	92	20	14	95	35	9	19	
99	59	3	38	91	47	11	100	95	45	28	58	69	23	13	55	46	24	55	27	3	24	23	9	52	92	13	42	83	38	31	67	16	86	91	68	44	98	6	12	60	56	1	67	18	58	81	23	63	96	
27	39	21	24	11	84	49	26	49	60	74	46	23	6	85	40	60	36	45	63	38	57	30	100	53	61	36	1	79	97	97	88	93	72	93	33	58	15	64	26	73	24	47	94	47	78	100	32	48	64	
87	48	29	84	33	51	50	9	71	18	27	19	46	31	88	35	54	65	19	27	5	61	24	72	65	29	34	76	13	59	36	100	99	25	22	41	5	25	55	61	49	90	17	83	67	42	92	65	71	98	
74	45	85	40	38	13	73	15	84	45	35	9	52	18	38	27	78	79	90	76	25	42	84	12	11	33	72	30	28	25	46	73	19	96	27	14	43	36	98	29	69	80	32	61	68	20	97	56	82	52	
37	97	12	52	68	93	40	68	34	90	69	3	12	98	73	8	61	68	66	6	52	61	33	29	32	80	2	31	2	73	37	15	7	20	66	69	80	56	6	35	83	9	29	15	36	43	75	12	24	31	
27	63	27	16	86	92	18	20	19	8	11	6	66	21	66	16	29	49	79	37	83	34	6	61	69	4	17	40	83	39	63	67	42	26	1	14	12	18	30	27	26	30	13	46	13	30	88	96	40	22	
7	88	12	17	49	10	97	39	88	90	76	22	30	81	23	89	31	88	63	11	69	34	77	4	34	49	43	100	57	8	33	95	91	74	7	87	13	8	62	14	13	54	54	96	87	17	76	22	61	84	
63	25	90	63	71	65	28	34	40	91	61	42	38	54	39	74	51	98	61	98	63	53	90	59	37	98	3	58	4	74	15	64	6	64	9	25	54	73	86	84	9	66	99	24	79	58	41	81	98	57	
11	10	41	4	49	95	64	65	56	26	3	68	100	3	54	86	99	21	15	14	29	47	75	88	77	22	75	45	72	3	73	22	39	65	84	42	55	16	97	37	28	82	67	5	7	91	44	99	90	40	
89	2	12	35	84	23	8	40	43	29	89	61	69	2	80	72	25	69	3	43	15	55	14	27	83	61	9	31	78	64	70	61	57	77	23	24	2	37	14	23	93	100	31	90	51	58	25	28	41	13	
23	56	20	61	14	98	34	92	62	41	32	93	84	52	44	6	82	52	15	99	25	55	31	25	20	41	54	3	26	21	58	28	76	4	33	99	35	75	99	26	4	51	52	47	38	70	22	82	43	25	
30	78	76	59	57	48	62	75	84	100	89	27	42	97	56	96	96	15	93	74	52	71	58	8	52	43	92	59	7	24	91	8	72	46	13	96	69	89	45	72	16	65	80	12	9	28	92	8	70	57	
13	53	61	9	28	71	18	47	67	56	61	80	46	36	90	77	89	68	59	44	39	23	96	65	22	30	18	54	44	78	39	73	26	6	93	2	1	14	6	77	38	83	91	21	58	3	50	44	64	14	
13	87	99	33	40	19	97	23	73	38	5	10	4	14	71	68	5	86	47	24	44	2	42	55	49	47	14	70	41	24	7	14	13	67	60	23	35	98	44	26	24	66	100	71	88	31	96	12	54	73	
20	4	26	43	72	72	34	84	29	61	70	95	93	84	39	12	43	26	38	23	60	59	68	53	89	92	35	78	55	52	90	53	53	70	22	73	77	27	87	84	55	63	67	35	6	83	62	23	48	90	
76	67	98	33	43	40	62	67	8	10	11	38	59	93	67	51	67	16	67	99	98	27	73	30	78	26	39	7	52	80	62	77	46	56	72	48	38	94	45	57	91	84	36	61	1	35	63	92	70	48	
8	57	99	19	1	77	75	50	91	91	71	40	51	64	17	66	52	92	82	9	95	85	89	57	7	52	53	99	24	50	8	96	25	60	71	91	86	85	45	92	68	8	80	34	66	40	26	26	65	44	
53	6	1	38	24	91	10	78	47	80	17	98	30	40	98	55	36	2	9	99	98	36	87	74	31	73	41	9	81	14	99	70	71	31	86	67	44	45	41	48	9	51	93	21	55	9	68	78	66	38	
86	26	65	69	70	39	76	41	92	90	62	62	96	26	6	59	6	88	11	83	100	10	62	60	84	21	70	85	32	56	74	11	62	39	95	81	49	96	58	2	17	16	18	54	57	57	68	89	50	81	
12	70	98	48	24	35	5	12	36	3	47	2	21	58	18	75	59	62	61	74	18	93	99	31	68	23	43	97	17	48	38	89	53	71	51	88	8	75	54	21	83	47	24	20	12	46	67	35	49	3	
53	45	92	31	1	98	1	55	71	69	54	90	24	20	59	53	86	94	21	61	13	92	9	55	36	3	98	65	54	83	74	98	79	15	11	8	72	90	78	87	14	86	29	94	96	45	77	87	35	69	
67	48	45	81	85	13	10	33	76	34	56	49	67	41	2	34	1	91	42	96	29	10	7	49	35	67	73	2	74	42	40	56	46	67	96	58	51	63	35	79	86	97	86	24	80	29	91	88	83	26	
24	19	54	63	39	48	12	42	7	88	36	91	48	36	51	27	97	9	19	95	53	3	16	27	87	66	83	61	24	2	74	35	13	75	25	38	60	62	43	78	85	69	70	8	17	29	72	12	59	31	
69	53	67	53	97	19	36	96	71	35	86	42	86	15	88	96	83	80	74	61	59	62	23	72	5	68	12	95	93	85	78	38	53	31	39	67	7	100	42	98	56	53	71	12	27	43	10	25	39	84	
47	100	35	6	73	90	88	48	3	32	96	83	31	57	92	75	84	73	69	20	48	23	70	18	80	54	100	68	25	21	75	96	100	28	90	49	19	78	88	27	72	78	54	21	80	28	79	83	79	85	
50	56	28	83	67	34	21	51	2	20	59	59	44	14	12	79	91	57	77	57	92	84	6	10	39	90	67	7	76	3	59	10	65	13	91	56	21	6	12	24	27	1	21	24	67	90	21	79	49	23	
96	11	10	2	1	42	17	58	19	62	15	38	13	41	71	21	78	82	26	43	78	33	65	95	5	18	39	24	23	41	20	66	59	89	70	63	60	31	50	69	44	76	100	38	91	62	72	38	62	67	
95	53	49	78	97	57	86	55	21	70	70	67	5	30	80	2	23	52	95	70	93	45	36	48	3	8	100	45	18	46	49	80	65	46	67	97	5	23	23	66	47	32	74	51	51	89	8	28	38	56	
24	91	100	82	68	87	69	4	5	52	3	58	78	56	88	35	80	67	63	3	56	93	21	66	2	72	51	40	23	6	5	62	74	67	17	54	99	19	11	32	29	33	68	8	23	91	42	34	43	5	
40	83	10	94	17	81	82	1	42	10	39	42	35	60	81	9	87	12	68	84	13	52	52	28	97	62	86	48	21	57	19	66	2	30	91	39	80	36	97	97	8	48	1	3	57	41	87	66	47	84	
99	35	30	72	11	65	21	9	7	51	41	22	82	46	10	81	89	15	24	40	91	7	75	35	89	24	24	97	41	29	32	73	98	39	88	55	4	62	16	65	55	90	38	46	9	76	20	55	76	21	
34	58	62	70	18	75	14	99	7	23	3	25	69	59	53	78	80	14	84	25	2	74	35	20	69	51	87	32	81	46	8	71	65	3	69	11	55	99	21	91	96	14	38	21	83	99	37	48	72	15	
62	51	47	5	80	59	11	56	12	23	43	22	22	91	44	41	27	46	51	65	89	24	5	68	19	24	92	27	3	58	1	72	9	24	62	55	62	87	60	85	86	2	45	31	40	25	65	89	9	79	
15	57	26	87	65	83	29	79	12	52	89	32	72	55	51	18	4	47	81	51	35	64	20	58	25	97	65	27	96	15	47	4	1	88	76	34	29	59	57	71	52	61	15	7	62	83	73	97	75	29	
72	62	72	17	32	20	16	18	84	67	72	40	30	2	10	95	15	80	70	99	100	22	16	16	84	36	17	27	19	12	24	79	3	93	31	73	48	55	45	71	65	29	1	36	5	47	87	41	52	8	
