250
50
3510	1563	5419	4319	16097	2861	9871	15154	7013	12868	13833	14451	6269	8113	3309	11879	7832	7646	6271	8192	12423	11397	15600	7436	2452	17013	10392	10301	8416	14336	4774	5803	12178	15325	10849	13272	8924	10853	7392	13858	11896	12743	9818	16964	4494	2859	15812	15724	2941	1770	7267	7285	9750	9167	7291	9969	13432	5339	9269	13228	8118	5744	16615	16835	10592	9807	2456	10127	9699	13930	4656	9052	3598	14971	2959	9569	5662	11673	2565	13844	12000	15426	9585	11007	4850	8209	5482	14734	8023	6090	16004	16236	13313	3657	2604	9056	2973	11919	4546	13892	3210	3735	4357	4543	14691	2521	14479	11335	10340	12235	4769	16878	8887	16650	6219	5604	4394	16728	2835	6315	15531	16861	16641	1762	11630	13921	5512	16434	2489	15931	2012	16738	10271	12769	12335	4379	1582	10827	2979	6757	16430	15347	12606	12491	7373	2737	12648	12382	4653	6417	10627	15961	4576	10344	11970	10515	3513	13609	1619	3546	15779	14424	2234	14944	10353	6079	6623	12848	14735	3997	3705	7648	3707	3040	11665	11805	14703	15708	4942	10335	6979	5307	12334	13265	6882	11697	2059	2207	2220	12921	9035	4845	12008	13756	4130	8902	3475	5045	14821	3536	12977	14081	4753	6723	11176	5942	13892	2969	16118	3051	12604	13514	2327	4919	10046	14487	8961	5702	1722	10291	2877	8757	10327	16339	15705	3120	13630	3114	10209	10012	5774	12162	2767	1802	8971	8545	13291	10437	11160	13061	5806	3403	10252	9132	2200	6685	8997	5176	14007	14132	
27	13	81	20	70	19	27	54	55	51	45	57	3	34	34	57	36	44	74	6	6	70	26	89	87	92	19	9	33	93	25	24	35	68	66	66	33	86	26	59	51	7	51	3	82	93	68	17	22	38	
50	40	40	8	1	38	42	83	59	69	40	24	23	93	54	10	51	43	9	35	4	90	99	36	10	60	22	2	88	95	20	95	53	64	81	65	82	59	76	55	31	47	36	17	17	46	7	96	10	57	
26	38	100	71	11	43	34	16	57	72	38	43	70	55	69	37	11	81	54	16	94	67	30	57	86	30	73	48	1	97	87	70	68	52	96	54	34	96	52	63	29	54	56	86	97	71	51	69	66	84	
48	99	32	47	72	17	60	56	51	37	27	98	96	90	77	27	22	18	47	29	16	93	90	36	74	29	5	11	25	22	44	93	39	24	63	84	92	44	38	28	7	32	56	100	23	81	52	99	49	68	
61	37	98	100	97	46	21	52	84	57	85	8	97	13	48	35	88	32	48	59	6	21	92	26	44	16	24	58	52	95	98	35	22	81	88	80	16	52	21	13	6	3	97	94	39	41	43	1	44	7	
15	82	60	45	53	89	28	73	22	84	93	30	31	77	6	87	98	31	21	60	94	43	24	59	97	94	37	62	33	18	100	94	93	38	3	51	32	68	30	13	15	79	47	8	59	79	24	43	62	51	
94	15	53	54	76	50	90	78	20	50	78	10	57	37	96	50	44	30	65	85	53	92	69	10	46	23	36	51	20	3	31	40	24	3	9	31	82	13	54	64	73	66	78	25	50	46	65	45	2	10	
85	41	83	80	21	97	78	58	63	32	68	83	79	1	7	46	66	38	44	100	36	24	38	65	83	40	47	96	55	51	3	60	20	12	90	60	76	14	92	83	84	85	79	65	98	37	50	7	26	15	
50	76	51	81	16	86	84	58	47	24	47	96	81	86	94	51	26	31	13	82	90	60	90	2	92	94	2	52	65	87	83	77	66	23	87	8	66	59	20	6	83	34	38	12	78	34	23	88	26	4	
79	77	36	39	18	99	84	79	25	55	73	28	29	17	45	32	2	31	4	5	75	42	22	90	48	31	44	91	23	28	8	6	92	26	50	57	48	22	60	93	22	52	1	10	51	6	20	14	25	28	
