250
30
3408	2711	8559	6480	4682	5996	2636	2744	6051	10369	5941	4190	9347	1991	4174	3131	2937	9182	7262	4718	5452	5595	8659	1890	7890	3049	4954	7096	9368	5411	9350	8144	8728	4600	3954	7734	6816	2729	4606	9481	3989	10397	6461	5787	6864	9664	6710	7061	6238	8427	4060	9083	8138	7093	3699	5961	2904	8802	4400	4372	4120	7353	10100	6101	10561	7074	1790	9696	9390	4250	7238	2792	5171	7013	9537	9521	7150	9708	8701	5971	9224	3172	9027	8245	8323	4905	6304	5639	9523	4800	5848	2707	4736	5244	4978	10357	4669	10477	2655	9641	6698	3559	1579	4745	10070	5976	6590	3074	1846	9033	7317	7240	2352	3461	7812	6344	7452	9660	5045	1544	2521	4238	1635	3443	7742	3235	4537	4573	7915	2836	8975	4983	2806	6257	5438	8101	8540	5258	4472	5984	5956	4496	3837	2531	6233	7019	6028	7663	7679	8338	6191	10293	9484	3460	8599	3535	5840	4482	5310	2005	3887	5166	6898	2340	2486	3360	9012	3495	6999	4108	7345	6215	3474	10088	3643	4037	8209	8314	2069	7563	2803	9584	6522	10133	2070	9146	4635	4612	6033	2092	7939	9253	6331	8042	2531	8473	2159	7548	2075	6626	10309	3044	7621	5464	1757	2558	7166	8235	7655	7618	5229	1548	5457	7460	2398	4373	4753	2065	10261	3909	2440	6302	8108	8139	4780	7843	3825	3097	8014	7856	10224	3881	3651	3864	4080	10102	4340	2978	9876	4947	6917	1949	8520	3386	1794	8627	7873	3259	4199	9570	
87	69	74	75	85	65	15	5	91	51	48	30	23	55	28	74	96	17	31	53	85	73	69	42	97	92	50	30	97	48	
67	37	16	74	34	61	61	27	16	88	84	47	9	83	85	2	77	30	61	54	54	6	30	79	54	8	76	29	56	47	
4	19	62	98	8	82	35	72	76	20	70	26	94	40	56	51	24	65	27	95	66	46	18	8	20	23	66	21	26	11	
27	89	36	6	97	72	44	31	53	24	89	85	70	16	94	48	59	11	18	58	33	74	20	74	22	87	83	76	59	78	
26	74	30	21	8	28	59	37	11	98	57	9	45	77	77	7	20	75	29	67	72	58	69	74	40	61	59	46	29	27	
54	31	16	42	74	37	71	69	57	76	5	98	15	92	69	65	24	1	63	16	26	51	30	6	28	1	50	66	18	68	
50	76	45	81	89	30	16	55	7	79	21	71	31	86	87	20	72	32	15	48	70	54	54	19	63	8	25	64	84	88	
83	10	22	38	94	81	99	39	57	22	30	69	99	8	98	56	30	13	44	75	21	54	51	60	62	54	78	33	93	75	
80	67	33	6	4	43	35	35	56	62	45	8	88	15	63	73	26	40	97	68	61	6	88	73	68	98	44	68	16	14	
89	44	87	79	43	67	36	34	71	99	30	80	72	12	63	59	1	53	42	12	34	59	80	49	29	14	46	17	41	98	
46	50	88	86	61	40	83	80	43	68	78	83	47	62	76	60	66	4	24	39	80	81	84	38	42	44	27	33	63	56	
37	6	75	1	84	16	65	7	18	8	31	16	98	44	91	69	38	4	45	21	63	21	84	98	85	30	69	45	39	42	
60	45	63	82	40	93	95	51	71	75	9	94	90	64	47	94	4	47	87	21	79	40	69	91	3	52	70	40	68	19	
87	2	30	100	95	44	11	17	55	8	58	75	12	52	91	12	10	96	86	35	98	17	80	59	13	44	95	71	68	48	
27	47	69	27	30	29	54	35	92	25	21	9	14	83	77	77	92	73	42	62	96	57	88	23	91	39	87	76	27	22	
2	11	19	26	48	80	69	28	7	24	19	36	71	74	32	8	51	39	29	75	68	60	48	31	21	96	91	5	3	84	
73	12	93	62	97	64	62	80	18	81	64	7	60	32	2	27	15	3	77	85	23	58	86	6	16	60	8	23	90	45	
93	66	13	87	53	11	99	85	15	93	3	62	84	7	18	58	30	92	75	57	91	38	78	80	60	69	31	37	3	13	
31	13	10	23	37	30	94	45	44	28	85	39	10	35	69	75	27	25	93	95	29	98	26	97	81	10	27	69	82	46	
5	4	90	26	25	57	43	66	20	27	37	44	18	89	83	50	66	84	54	7	51	64	4	96	9	39	100	31	95	78	
16	57	61	61	75	65	34	71	36	56	32	96	62	99	30	66	20	50	68	40	99	42	80	28	33	57	64	17	88	43	
41	20	38	32	60	75	29	74	49	71	27	2	25	69	87	73	11	44	82	65	14	69	95	32	79	18	58	28	8	61	
80	56	11	69	9	19	39	62	25	64	4	63	39	46	91	38	65	59	16	49	84	13	88	28	8	43	69	67	29	93	
57	76	93	96	24	52	51	58	79	67	71	8	53	55	99	67	15	73	29	67	75	58	1	3	17	100	37	7	87	8	
3	77	18	45	28	5	68	48	41	77	7	61	6	43	71	57	44	83	80	20	96	18	85	100	64	33	77	92	13	16	
93	77	45	43	97	28	68	35	2	85	16	92	95	39	4	70	52	81	18	53	63	100	67	49	15	56	64	88	87	41	
100	31	68	11	29	94	92	59	79	56	53	45	68	9	59	27	70	55	11	38	72	74	35	13	23	9	3	57	47	44	
12	8	96	72	12	50	34	71	99	51	12	50	22	61	50	24	63	73	43	28	85	45	66	81	65	35	29	63	60	87	
20	67	63	82	29	28	45	32	50	55	8	94	96	12	77	17	70	21	14	56	93	82	28	16	69	50	15	18	35	90	
64	81	45	8	93	77	63	48	7	99	73	66	4	52	47	55	59	50	96	71	66	77	25	75	16	70	54	94	43	90	
71	81	66	27	44	12	6	35	93	47	61	96	8	61	69	68	62	100	77	46	53	39	16	68	76	29	47	24	6	68	
4	57	51	44	86	61	96	10	46	25	47	5	88	67	66	39	78	60	21	89	11	44	24	75	9	84	14	29	36	1	
15	63	45	100	71	99	13	75	36	22	4	41	87	63	89	59	67	37	4	22	88	73	12	36	48	19	34	8	44	25	
20	22	81	11	12	79	11	81	9	9	60	59	19	5	6	30	87	19	39	31	12	28	8	18	2	64	25	1	24	51	
100	33	57	12	9	82	44	27	34	39	5	56	20	18	72	63	31	75	24	97	17	35	66	25	9	6	71	20	11	39	
61	47	49	28	25	95	14	85	75	56	84	34	3	62	25	90	90	91	21	34	62	44	45	3	22	37	5	31	80	52	
19	41	69	61	94	54	20	98	18	70	35	55	88	45	73	21	45	49	45	90	70	6	85	14	73	28	34	67	87	3	
63	54	21	3	18	80	68	16	63	50	51	23	51	88	59	61	59	82	4	63	57	87	1	55	97	59	62	44	49	92	
35	44	20	77	48	11	24	21	37	86	90	81	52	71	42	97	89	89	72	44	86	87	88	37	73	7	20	37	76	20	
11	66	7	91	25	19	87	39	47	27	1	96	60	23	65	81	25	98	54	46	95	57	32	64	47	19	77	53	99	5	
92	67	58	21	46	95	21	32	82	52	95	66	91	46	54	9	45	56	11	87	14	67	81	25	42	29	87	41	36	50	
98	20	91	34	25	64	78	22	19	20	37	2	19	33	73	97	70	73	52	41	7	34	11	97	54	100	73	3	9	37	
6	16	1	45	64	10	42	80	11	50	4	37	12	31	15	51	45	77	28	52	55	18	15	86	69	99	6	89	39	98	
56	67	78	35	15	42	8	22	31	29	37	73	30	90	27	70	27	68	38	76	69	85	32	10	32	69	96	48	2	47	
12	14	19	19	72	55	63	72	29	37	14	48	28	98	21	35	58	39	41	60	13	48	52	9	67	77	50	81	82	33	
77	85	25	41	33	5	44	87	91	3	42	60	6	51	43	47	71	83	39	47	90	28	69	11	58	66	52	19	59	1	
1	57	33	62	63	58	78	65	81	7	66	1	66	35	17	29	21	54	44	95	63	93	52	1	34	50	88	100	89	77	
40	82	8	39	48	90	75	32	80	67	4	54	73	34	33	47	54	49	83	70	76	82	78	62	52	33	69	10	64	53	
85	27	73	55	43	8	64	31	63	20	10	3	66	33	19	72	77	19	17	54	36	58	72	10	94	33	57	6	70	2	
28	72	55	88	31	26	26	12	99	2	88	67	84	93	53	10	31	87	46	11	3	65	67	96	7	93	76	69	82	28	
63	2	40	3	25	15	83	78	63	10	38	67	72	9	65	84	84	19	55	51	90	25	4	77	47	75	28	99	46	26	
87	34	10	47	84	97	25	4	95	72	41	75	36	46	90	70	60	48	11	55	60	39	71	1	6	64	30	1	51	46	
87	47	75	84	3	42	62	2	95	90	25	44	29	95	21	8	78	62	20	84	18	79	33	28	57	17	94	77	52	94	
63	5	36	63	97	66	68	53	97	72	82	45	29	6	80	72	88	73	29	87	44	19	22	13	81	95	24	93	43	41	
32	87	19	98	92	98	49	94	65	11	32	59	41	83	58	50	31	22	6	15	94	37	74	4	74	47	34	19	56	84	
28	59	73	29	48	98	8	61	71	10	83	12	31	18	34	55	57	41	99	75	11	57	81	92	99	20	56	33	40	81	
45	88	16	11	60	82	47	30	98	53	49	81	49	15	77	7	33	52	66	21	87	75	11	76	56	20	53	72	85	86	
68	64	90	39	72	53	60	22	83	71	30	61	14	100	19	42	75	83	17	3	24	11	77	80	84	99	43	81	14	92	
8	88	7	52	98	11	54	17	23	39	96	48	34	65	42	88	82	83	48	7	70	78	60	5	37	63	79	4	26	22	
7	39	8	83	68	29	86	19	17	13	84	36	93	42	95	30	57	93	62	87	43	38	88	85	3	77	18	8	13	22	
42	78	1	97	98	79	79	84	75	14	11	26	57	33	52	84	58	12	25	87	15	71	23	42	72	70	74	75	50	18	
76	36	91	76	11	80	26	48	91	5	97	88	79	19	43	62	24	56	22	57	58	71	28	14	75	80	31	19	91	25	
51	5	27	78	27	30	97	25	71	29	74	82	89	71	64	30	23	68	27	92	48	99	15	72	24	59	4	21	85	57	
67	29	17	99	96	34	64	44	66	98	46	20	20	6	100	34	99	75	61	13	52	80	54	61	98	43	55	15	36	31	
57	49	10	66	30	42	82	41	72	9	67	90	96	87	40	72	82	84	17	46	6	71	57	56	13	54	56	63	10	53	
17	80	80	98	24	91	53	90	55	86	80	9	96	19	100	58	65	74	98	70	43	11	86	31	74	9	58	81	83	40	
7	10	14	38	97	46	8	36	34	14	56	10	76	14	96	30	69	27	46	9	18	79	99	16	16	94	3	80	81	32	
18	7	99	84	14	77	55	74	56	9	2	99	97	4	3	83	53	95	46	51	57	74	20	35	1	82	90	79	16	61	
29	85	45	22	71	40	24	71	12	4	57	96	69	44	57	12	65	66	99	10	9	49	89	69	88	5	63	7	89	14	
52	96	9	10	94	72	42	6	72	96	31	93	96	57	30	60	88	26	20	1	11	1	66	8	55	96	17	92	90	66	
72	47	24	80	84	64	41	70	62	73	5	29	85	41	53	31	62	76	12	94	87	14	12	19	61	77	89	57	6	39	
87	12	85	34	14	60	77	94	5	55	15	99	92	47	53	86	4	32	28	32	21	14	41	22	70	40	67	68	42	57	
66	28	51	70	54	50	74	34	67	34	52	92	18	4	22	32	25	3	20	52	69	82	78	34	17	29	99	70	94	60	
91	100	13	81	75	47	89	81	26	53	92	10	93	75	20	70	3	65	94	10	66	58	13	97	14	55	5	31	57	38	
82	92	27	96	72	58	48	22	84	28	63	18	47	36	84	21	3	48	64	28	65	59	3	95	68	58	34	30	55	10	
48	3	4	71	66	52	74	57	55	54	13	6	49	82	84	15	27	77	82	49	55	7	50	47	90	84	26	64	10	62	
73	38	21	47	68	66	42	79	61	18	74	77	36	45	16	49	15	37	70	15	5	49	45	88	66	4	76	22	63	25	
85	7	25	78	71	81	11	11	10	89	79	18	81	1	92	88	69	77	9	85	3	33	52	90	25	60	41	4	11	83	
36	67	74	72	33	80	38	42	7	2	45	97	86	73	45	14	6	92	81	72	92	28	65	56	38	76	5	10	10	56	
36	17	84	29	62	16	77	82	7	93	59	2	43	16	44	40	31	80	86	28	98	95	48	25	38	36	7	75	16	31	
15	13	89	52	32	64	1	48	96	15	8	25	6	37	20	64	24	11	100	39	19	82	33	55	19	25	51	52	40	21	
8	14	7	61	4	92	85	40	18	30	85	94	17	54	18	95	12	60	7	22	8	7	80	54	71	16	5	65	78	8	
48	9	54	55	43	30	9	16	32	39	8	76	99	28	55	23	99	32	74	23	79	45	7	80	22	57	69	92	65	70	
36	36	75	1	44	49	90	87	28	82	45	56	35	51	49	12	90	2	84	64	85	74	35	91	42	26	85	18	51	47	
13	57	90	93	100	21	91	92	22	39	80	23	78	100	37	71	5	31	31	88	41	73	41	38	78	12	55	92	88	80	
13	1	24	29	49	65	32	60	26	84	19	30	80	49	69	96	18	3	93	58	38	2	74	7	60	37	18	97	84	2	
36	97	22	20	27	80	69	62	15	69	3	26	72	45	37	46	37	81	55	67	100	57	11	95	17	74	79	99	73	76	
62	56	15	41	15	26	13	93	49	23	24	65	95	18	77	8	57	78	85	7	95	35	67	79	100	42	36	48	57	51	
70	17	15	29	95	94	97	90	28	39	34	10	69	31	94	65	40	81	40	84	99	40	55	29	96	67	96	46	32	69	
71	23	42	26	67	74	26	55	47	36	76	78	16	16	90	10	14	72	73	66	81	80	48	60	22	24	45	49	37	36	
38	37	21	45	32	50	36	22	45	35	12	38	21	61	30	58	63	13	89	45	97	4	73	59	82	61	55	44	31	46	
9	68	19	21	25	49	89	74	37	78	69	62	10	24	82	27	57	78	94	12	73	93	41	74	100	91	36	51	80	68	
27	65	39	23	75	49	23	71	69	23	77	25	99	74	28	71	37	2	24	49	23	46	40	25	40	95	46	21	27	52	
96	24	66	4	2	11	36	16	74	44	39	59	63	22	17	26	25	9	22	4	3	67	23	14	86	53	40	25	86	71	
55	100	72	92	37	49	17	68	67	81	59	7	72	86	92	4	90	86	31	19	32	39	12	55	99	84	24	89	91	62	
93	42	2	46	47	6	88	76	50	54	65	66	77	98	47	44	60	84	68	37	43	35	17	2	12	64	91	85	92	47	
53	40	35	7	33	54	30	48	25	49	10	58	59	58	49	57	54	15	57	52	81	75	32	40	87	77	11	71	69	9	
44	45	95	36	75	20	97	3	100	53	10	22	53	96	13	8	15	26	89	17	70	71	44	11	37	70	8	37	64	79	
38	16	57	99	91	63	71	10	25	85	8	8	65	37	80	9	21	30	38	48	57	10	78	85	55	68	67	13	7	44	
67	17	33	26	26	29	24	74	76	80	30	6	73	52	69	27	37	65	12	3	99	69	69	91	58	11	94	86	5	8	
65	49	66	43	26	26	68	55	85	62	39	14	9	87	86	74	57	12	15	59	47	70	98	34	46	97	81	45	24	17	
