250
30
10967	9708	8378	5498	11526	8026	2047	3331	7807	16122	13626	4242	2827	8604	4948	7041	6558	8052	7771	11759	2880	10978	3278	2131	15874	12504	15030	7795	14499	4209	8875	11948	2754	14961	7705	4589	12248	2845	7160	13431	12627	14406	4394	7227	9545	13958	13422	12165	13969	12920	3278	4397	12461	12467	8409	15177	12862	13588	15837	4298	7589	13205	3836	4647	10009	11947	9355	12490	13504	3861	1925	15733	6575	10464	8808	10686	4141	4149	11159	8937	14646	11830	4364	10150	13688	15337	15042	8736	13314	5803	3519	2844	10217	7547	11801	7276	12569	8567	6769	1935	9785	3800	7104	1657	3867	7188	10003	9522	3506	10196	4010	2653	3743	15562	4126	14762	7159	13351	4898	14879	13591	5975	16142	7663	12212	15607	10635	3134	13537	11109	14810	8536	15162	4837	2232	7074	5127	13228	5163	9924	7258	6230	8188	6209	14418	3803	2337	7897	13046	9718	6919	6945	11210	7205	2636	4791	15608	8866	3310	12604	9791	9510	10795	12857	4319	3844	14062	9122	12131	13511	5522	14624	12478	12675	6052	10622	14648	13590	5454	12615	12137	2349	8816	2723	4837	8357	14427	6288	5167	5101	3160	4704	6738	6833	8203	14119	15739	7139	13376	14653	13066	13460	6881	8160	13717	7808	5062	14507	10410	6645	11868	11667	4798	13340	16036	5496	9032	14047	13805	6021	7338	9420	4405	15019	3560	4532	12454	15459	4299	15744	3433	16005	12010	9520	4351	15838	2990	16198	8305	9341	16208	2038	11912	6462	10970	15264	7538	4031	10022	5172	
92	39	46	35	43	73	82	25	38	36	41	25	62	21	67	89	32	7	22	89	2	12	10	19	27	36	8	81	47	83	
44	92	57	47	49	71	82	96	67	89	80	6	91	96	23	98	76	67	50	2	27	10	81	50	84	45	27	66	30	45	
60	4	17	88	6	57	65	75	83	38	92	99	93	99	82	87	50	50	79	24	96	80	95	62	28	7	41	53	61	98	
36	57	74	44	54	35	34	72	96	96	84	32	17	95	48	4	40	66	77	90	29	61	52	2	11	20	12	61	63	92	
66	54	12	88	29	37	7	20	64	60	66	88	34	53	97	87	97	22	63	56	99	20	25	2	37	92	85	63	7	29	
29	89	60	67	14	58	22	4	71	58	57	51	16	4	87	12	83	67	77	70	16	28	66	30	7	100	1	37	44	69	
99	70	12	46	46	84	69	41	6	56	86	89	4	41	12	99	7	62	20	100	7	76	39	7	86	2	66	34	27	90	
38	19	79	80	79	43	9	69	76	63	94	93	38	82	29	90	36	29	63	93	49	29	86	86	38	69	26	3	35	11	
31	68	35	97	46	92	95	37	17	96	2	100	57	2	58	29	88	19	94	53	34	35	7	73	99	57	91	41	9	94	
92	62	60	50	24	85	9	83	19	59	19	57	85	79	22	63	24	52	74	18	8	30	6	56	26	28	14	62	46	1	
19	19	63	46	97	81	16	70	81	65	5	18	49	55	33	82	76	41	57	97	7	36	25	22	75	65	32	67	80	86	
23	81	94	18	15	49	56	69	39	38	86	91	2	2	25	9	26	38	62	94	24	38	44	91	9	91	40	9	48	38	
30	30	9	63	32	14	65	81	83	87	45	78	55	52	56	71	43	50	12	31	82	65	38	75	72	61	45	3	13	73	
91	68	78	8	65	79	89	22	73	83	59	73	4	80	27	79	7	65	87	26	11	95	95	89	56	35	14	89	39	23	
11	83	74	58	24	49	20	16	77	46	44	18	97	25	7	37	47	41	91	99	20	96	12	16	18	89	82	71	24	85	
18	18	58	3	6	87	48	96	73	9	69	79	28	79	41	9	64	41	71	48	37	65	91	36	75	32	26	78	65	64	
87	19	28	58	89	35	90	11	13	4	95	47	92	1	23	83	69	55	7	87	59	46	74	32	29	33	32	31	51	56	
98	19	25	27	34	13	43	24	25	60	68	44	26	70	34	85	69	75	94	54	89	73	83	22	21	44	47	90	81	55	
86	14	19	70	88	9	25	56	71	48	4	44	40	1	78	70	38	90	53	27	58	63	81	95	19	4	96	24	42	25	
95	94	76	31	15	75	63	29	7	60	28	30	19	48	42	74	30	89	8	65	8	36	39	5	76	54	54	54	12	70	
91	67	14	94	30	76	13	22	68	16	8	2	79	29	53	32	70	75	35	21	2	47	10	27	47	63	86	50	80	78	
75	56	57	63	51	49	11	6	90	23	54	61	76	57	96	42	86	36	1	32	14	14	40	65	82	51	22	86	45	87	
