350
50
15549	16972	16541	16514	18365	15809	16574	17952	14931	16286	14484	17106	17991	15970	14445	17271	16568	18314	17207	16355	15007	15647	16661	17083	16158	16470	17314	14809	15470	16672	17073	16626	16412	15960	15416	15421	17236	18006	17970	15587	14349	15275	17722	15602	15293	17846	16018	17550	14438	14569	16484	15920	16569	18028	16113	17313	14345	18147	14717	16765	15063	14362	15782	17141	16551	14679	17398	15264	17402	17930	17504	14593	16654	17066	17790	14751	16437	17257	15670	15189	17542	14494	15773	18098	15260	16510	15556	16658	16170	16908	14919	17216	15652	14562	14656	18016	16189	15773	14714	15571	15989	15032	16019	16616	17282	16766	18386	18191	14533	18151	16243	17740	18072	17434	15396	17840	18095	14927	17272	15772	16205	15829	16401	18300	15116	16385	16950	16594	17914	17341	17829	16957	15561	15483	15188	15176	16087	15179	14824	16315	18370	16859	15266	14385	14680	18195	17531	15281	17046	15642	16183	15374	17536	15488	17454	17095	14724	15428	16516	16427	14396	17035	14489	17031	15933	15790	17515	16145	17339	14709	14513	14938	15554	14384	17245	16901	16580	15227	18020	15741	17720	15452	16235	16249	15376	18065	16175	17912	15041	16055	18274	14985	17057	16154	14774	14487	18261	15086	18148	17266	17434	15263	16478	14820	17562	16403	17277	14599	14873	14726	14559	17436	14777	17872	18107	15148	17546	15052	14565	15911	15929	15012	17738	15950	15110	15550	18336	17301	16856	15125	17159	16346	17187	18348	15457	15759	14687	16878	17435	15286	15317	18343	14895	15572	16511	16754	15123	17077	15805	15925	14433	17581	16546	17815	17397	16919	16520	15626	14390	18153	15563	16191	15454	15353	17732	14785	18283	16596	17000	14445	14482	16593	17846	14995	16341	14637	16175	16764	17819	14822	14518	15375	17398	16159	15344	18269	14430	17606	15238	16338	14492	14906	15475	17096	14770	16319	16424	17472	15215	15210	17482	16507	16250	18266	16568	17724	18066	16111	16560	17003	17085	17613	18370	17885	16693	16214	18266	14847	17084	15736	15773	17193	15665	14704	14933	15180	17677	17243	15039	16334	16797	16712	16602	14661	17070	18062	16154	14550	17000	14370	17702	15097	16931	18361	15983	17250	17647	17258	18261	14795	
100	72	86	12	55	81	49	41	1	89	46	97	42	75	14	20	63	21	37	100	11	48	39	92	33	27	11	37	23	24	52	22	56	92	6	36	12	23	13	8	30	7	28	47	29	88	57	11	95	94	
15	61	23	74	25	6	51	100	81	25	45	86	74	25	2	42	39	76	91	79	69	21	44	7	14	71	71	14	53	20	68	9	22	30	13	66	4	98	10	6	50	83	95	95	67	55	22	65	96	18	
7	63	70	89	76	93	11	48	54	19	26	94	3	19	2	70	77	33	5	43	60	30	35	40	12	88	1	95	27	69	6	49	84	27	67	100	42	85	98	9	22	60	41	7	57	39	20	43	15	21	
49	88	33	74	27	79	96	91	91	59	67	28	20	58	52	64	4	14	42	13	25	38	76	81	12	59	17	49	62	13	38	17	55	59	45	52	85	34	100	17	97	85	19	78	7	34	50	2	21	71	
56	25	11	68	74	17	95	77	6	92	33	47	63	45	33	58	94	91	37	89	38	72	25	37	98	19	59	71	24	13	54	86	51	80	45	86	36	91	96	15	76	76	60	12	15	69	94	65	61	35	
84	81	82	46	25	8	48	16	87	60	28	5	34	51	72	54	87	28	35	15	61	51	16	72	88	77	28	93	41	34	10	40	95	99	60	23	94	15	48	98	22	96	25	25	88	34	50	36	69	85	
3	90	85	93	45	17	84	13	42	59	72	97	87	76	12	83	58	72	73	3	9	59	17	78	84	61	36	82	99	26	90	96	33	6	6	74	14	10	36	92	6	49	82	62	22	28	45	23	22	54	
49	44	74	54	43	1	83	38	96	14	14	43	21	54	72	44	10	53	10	16	50	88	77	82	60	15	27	95	76	63	53	17	54	35	21	5	93	67	8	20	79	31	73	17	4	2	26	71	25	15	
51	61	54	76	19	19	91	17	97	90	54	97	11	100	65	1	59	97	79	75	51	13	93	6	39	93	50	37	59	45	28	75	87	40	96	34	5	57	55	5	10	40	4	71	15	30	5	92	29	79	
35	30	14	60	41	90	56	29	41	4	93	12	38	71	2	7	45	40	14	35	28	96	27	85	15	84	41	22	42	87	9	64	14	34	7	41	22	12	49	99	29	2	9	9	21	69	13	82	88	73	
