150
30
5386	5112	5873	6749	7324	8059	9495	4905	10083	4995	6811	8854	9189	6457	9220	5933	6123	5383	7154	9312	5666	6311	7965	5308	6320	8906	5710	7813	6854	5823	6053	7004	9215	6571	9829	9789	4924	6460	9425	6140	5323	9008	9267	6279	6097	7072	5758	7702	9976	6219	7048	6648	6331	9407	8617	9693	6713	5047	7837	8095	4646	7393	9395	5979	5686	6191	8045	6954	9895	9925	8340	8807	7074	9208	9763	7573	7811	8730	8637	8128	7685	6802	8788	6681	9910	7371	6672	5868	6512	7088	6491	8482	7417	6384	6150	9091	9252	6473	6822	9710	7042	5338	6292	9703	9693	7084	9526	9892	4942	5245	8343	5933	8740	6914	5075	8142	9368	5783	7231	4835	4777	6892	10022	8591	7030	8396	7056	5780	5096	7247	10128	6818	5779	8683	5144	9168	8660	9739	4688	7025	9947	5715	5468	6140	9938	9190	8383	9159	5700	6164	
27	20	6	26	4	10	45	41	10	51	16	63	57	23	26	45	40	25	78	78	1	68	63	91	12	32	2	64	52	56	
33	98	21	41	79	61	8	83	51	21	97	68	58	23	99	86	41	73	19	62	50	46	17	100	26	8	12	90	63	50	
33	25	58	50	30	30	74	17	88	97	77	91	11	74	23	90	69	65	98	38	21	29	46	17	66	79	34	15	76	35	
38	67	12	75	49	26	44	80	41	88	1	76	38	72	35	23	74	29	86	92	45	23	60	32	83	18	66	31	8	50	
83	13	32	90	44	15	33	5	50	59	15	81	75	98	9	71	98	99	12	72	90	100	41	54	44	52	63	87	4	34	
25	41	61	92	86	55	1	54	48	7	29	14	12	20	8	93	22	87	74	10	66	13	40	25	51	94	78	50	69	81	
39	19	22	5	81	71	73	64	80	3	36	89	59	67	33	39	68	40	67	4	83	91	2	10	17	5	47	46	61	61	
66	66	100	65	91	48	61	73	98	83	95	75	50	48	11	17	59	89	96	72	90	100	90	4	17	86	20	77	10	50	
89	97	3	26	87	6	86	65	63	48	100	41	81	85	50	20	53	39	57	35	99	72	99	37	5	38	40	28	70	82	
29	87	52	47	14	56	67	26	15	40	95	73	50	32	95	49	4	80	49	87	74	55	57	75	55	71	83	8	34	85	
