350
50
17748	18143	14791	17769	15525	17507	14426	16002	14885	16812	15754	16302	17515	15157	15818	14684	15461	15191	17371	16572	17703	15209	15776	17177	17422	16512	17072	14663	16562	17750	15616	18097	16082	18256	16618	17293	16717	16437	17601	18074	14525	14969	15655	17769	17583	16829	18105	18300	16835	17740	14743	15275	17440	18043	14369	17374	16455	16499	15582	15953	14738	15181	16640	14568	16595	16423	18400	15775	16844	18426	16463	15395	17050	17153	16531	14454	15188	14955	17800	14868	16662	16896	16889	15235	17086	17269	16083	15891	15008	16768	16594	14702	15248	17408	15493	17136	17427	17203	17802	15392	18064	15285	14679	15533	14656	14606	15103	16112	17568	14440	18392	15177	15038	14686	17018	16864	18189	18063	17568	18020	14412	17309	15448	17878	15489	17059	15829	16875	14477	18039	17939	16844	15159	15299	16238	15351	15760	18122	15591	16665	18433	18200	17541	17261	18024	18330	17893	14997	14926	17461	15790	18347	15809	17154	14987	16613	15742	17082	15464	16723	17813	17465	15065	15255	16058	14509	17242	17415	16275	17018	17407	14715	14378	14855	15274	14598	17126	15623	15416	15303	14613	16663	16245	17165	16040	14369	17348	14925	15072	18439	14589	15065	14742	15103	14989	16581	17212	17225	18218	17692	16027	16061	15157	17644	17195	15655	18098	16633	18020	15964	15042	17873	17196	16936	16543	16368	15862	18371	15757	17410	15427	15999	15765	18042	14945	15769	16658	17100	15906	15515	15909	17850	14649	14954	15048	17003	16939	17556	14372	15949	15930	17534	15366	17221	15248	15506	14613	15351	15837	17098	15043	16931	17539	14955	15721	14935	17656	17163	16263	15718	14361	17919	15586	17061	15684	16542	14377	17226	14757	15523	15347	16988	16149	15500	16329	14594	14485	17870	16911	15111	16334	18043	15229	15134	16816	14410	17658	15093	15759	18073	15445	18071	15632	16632	14635	16097	18381	14502	17942	15119	14682	14846	18231	15539	17618	18427	15116	17969	17352	17279	17906	18248	17532	15428	15631	18346	15657	15580	14844	15104	16308	18380	17189	16014	15401	16221	14864	17333	17692	17960	17525	16271	15426	14722	14399	15148	17039	15458	14362	17435	14819	15257	16490	16655	15314	14820	14859	17057	15241	17696	
90	6	87	32	67	37	92	21	57	48	94	54	30	34	25	63	2	91	26	33	49	63	21	76	5	6	90	32	17	16	25	59	31	61	76	72	57	31	5	54	20	90	20	21	88	88	50	43	65	74	
88	40	58	17	1	100	70	24	100	94	75	9	12	95	84	68	85	6	3	35	44	63	27	53	58	77	54	70	88	18	84	45	38	58	48	27	19	34	89	39	96	84	67	88	87	78	91	73	29	51	
77	57	29	94	94	52	68	68	43	1	23	54	85	74	22	48	15	11	63	56	40	66	43	65	9	61	78	80	13	22	32	64	50	81	66	8	6	53	72	30	17	27	75	86	15	35	92	10	51	67	
4	57	68	73	63	92	59	62	44	42	34	66	25	39	86	65	40	77	19	74	46	86	84	21	94	7	41	1	9	85	43	67	95	44	88	79	39	8	21	51	79	67	54	53	49	11	45	47	23	89	
60	85	24	50	95	82	67	80	52	51	42	52	73	62	74	36	89	53	10	47	47	18	10	21	98	36	49	54	81	40	67	47	25	6	1	22	49	35	10	26	56	60	65	28	19	78	58	67	26	19	
71	29	30	75	93	35	9	70	82	81	46	33	8	66	81	12	27	95	88	35	73	36	80	8	64	70	54	18	50	85	27	48	78	66	13	64	22	6	49	7	10	42	85	93	64	77	67	25	9	49	
1	59	40	60	73	77	29	76	47	61	36	52	90	66	44	57	80	53	21	91	4	6	3	29	38	61	36	22	89	21	16	52	22	13	25	16	5	49	61	80	61	63	82	44	81	51	38	90	64	34	
46	15	76	24	41	71	43	59	10	61	25	28	70	63	29	30	78	83	65	7	66	56	56	57	40	51	40	29	88	44	41	29	87	65	91	22	9	38	32	80	51	66	24	25	54	30	46	68	80	6	
62	37	61	18	85	53	43	78	74	80	81	86	32	85	68	92	93	60	1	37	30	99	10	22	4	42	7	88	43	13	44	94	26	27	67	18	98	35	6	42	63	36	60	71	5	75	44	12	47	1	
20	15	60	64	18	30	55	61	27	64	36	77	19	19	8	64	16	48	41	67	29	76	56	80	26	44	72	100	4	4	39	10	75	58	41	100	92	5	35	16	70	72	84	97	84	17	77	40	47	39	
