350
30
2493	8735	16093	6270	3499	16832	13082	9065	12731	10592	17604	4687	10380	4141	8768	9066	2951	12827	8267	9827	8253	7920	2770	5132	1443	11959	4834	11523	6076	1366	14905	771	6682	10934	4363	12539	16820	9724	8675	5788	5624	4758	591	4555	7935	3815	11871	3995	6353	2515	5823	7003	7345	6439	13269	1426	14467	15207	7739	9960	11998	5757	6031	13899	6161	9386	2317	15198	16653	10956	1316	11550	3881	3086	14613	16568	4052	3133	12113	14490	7495	4018	1527	7969	2380	10815	7299	4251	10386	1815	7153	1230	15881	10102	12388	3995	12243	14326	5980	989	5108	2396	4022	9820	10888	11469	16331	7134	5043	4990	4107	2581	8452	16678	7536	9534	10495	7466	2979	4934	14230	15316	6752	10338	17007	17432	11628	7129	8939	5381	17168	3261	5525	1483	13544	8612	11554	14015	12319	15735	11984	3730	10315	16609	1649	9229	6503	2167	17116	732	2160	1699	14908	6863	7182	11827	9420	4583	9257	4496	5909	2161	8193	13721	9536	8283	10361	5181	7609	8343	6116	13743	3063	2799	10460	14743	5151	8040	4516	5287	11254	12879	8071	17311	499	11718	6054	368	17219	10432	3333	10657	3158	11317	10099	86	12356	5491	11627	3681	17603	5584	15875	10306	4172	14739	12114	6167	9729	8867	13458	14325	3153	13502	7672	10834	11200	8058	15592	8413	6322	12367	2117	2946	8690	8890	6780	11973	12785	11373	581	15154	6315	12734	3775	17056	668	8253	15403	15784	14149	12157	15703	723	6641	7771	6950	1174	15789	5224	9693	300	7999	14521	6427	9712	3209	10907	5565	4416	13208	9176	14782	4598	8291	15003	17199	12809	7966	14083	13010	13619	7523	5395	17067	170	3836	1128	13270	14129	17514	8417	12165	13444	12983	12479	9633	4429	10711	2785	1929	14344	1945	68	4929	14491	4302	11114	12258	14161	943	1481	7819	3067	4613	16051	11506	6718	15735	16941	82	11796	1144	1055	8485	17147	6769	10929	15310	11584	10246	9925	14785	1755	6201	3145	11341	5969	9591	13300	12620	4891	2184	1743	12917	3237	10524	5689	16416	8077	13978	8262	12803	16115	3568	15366	16393	844	4910	6006	
12	72	77	82	95	34	64	3	77	91	44	17	71	25	23	91	5	97	60	77	98	71	41	96	88	54	9	8	51	26	
78	93	31	85	86	42	67	34	66	35	94	68	46	47	49	55	97	17	11	24	91	55	52	81	50	99	88	30	84	27	
46	74	49	82	89	18	92	87	69	97	41	38	96	99	67	7	49	64	24	100	54	79	51	46	18	86	87	9	95	90	
19	54	5	27	96	13	51	23	48	21	3	68	5	25	33	69	17	90	26	73	96	39	7	64	47	24	47	69	56	96	
44	44	56	29	6	19	79	16	49	5	65	35	15	18	5	74	74	64	18	29	34	80	90	44	16	35	43	48	31	40	
97	94	90	6	42	29	23	61	37	33	86	21	11	10	98	47	22	23	9	73	94	96	20	58	61	41	93	100	62	70	
13	36	83	100	8	88	33	70	28	41	96	22	39	78	14	17	89	80	69	78	48	85	81	3	25	58	50	69	22	17	
85	29	76	22	18	75	93	5	93	7	84	22	62	55	50	35	57	14	72	69	92	8	23	90	22	98	89	7	81	81	
58	96	50	53	51	86	40	45	61	75	92	36	54	44	25	17	34	4	83	49	74	91	70	44	85	82	66	72	44	9	
59	45	27	98	52	61	14	46	19	100	49	15	11	91	92	24	57	7	76	47	92	59	69	52	16	85	4	54	72	53	
18	45	73	43	23	38	46	60	85	45	58	94	13	46	37	43	50	57	12	39	32	78	40	72	75	84	74	90	73	2	
6	8	37	70	96	69	11	80	44	43	33	51	94	45	30	89	63	4	74	11	31	40	27	62	45	2	57	43	21	85	
3	24	42	42	18	19	80	34	28	40	14	98	67	63	96	34	97	67	94	27	6	35	32	53	58	18	78	53	24	15	
68	58	26	18	60	3	77	1	65	61	79	86	85	97	46	2	64	8	31	5	38	99	84	50	20	32	90	12	72	19	
31	11	57	63	96	85	51	73	22	3	68	89	41	38	40	4	72	17	34	76	70	29	16	52	40	57	81	49	59	67	
16	83	78	69	65	17	84	26	12	77	60	87	95	68	61	66	24	71	92	86	73	14	72	67	52	51	1	33	84	86	
74	54	55	15	10	52	1	100	85	45	48	77	91	95	29	66	55	95	36	38	99	10	82	57	16	47	81	5	91	29	
83	42	11	95	96	78	18	52	6	58	12	47	71	75	10	41	40	61	12	97	36	36	32	19	92	10	99	1	45	61	
27	76	10	28	17	67	100	19	38	86	54	1	98	39	3	12	9	19	80	48	88	98	39	84	75	67	70	39	42	62	
92	2	25	80	85	71	10	96	87	79	50	98	52	1	98	30	71	67	73	97	81	35	11	76	21	91	55	38	14	73	
83	62	81	53	92	23	8	11	79	59	36	85	83	58	41	96	86	27	12	59	85	22	61	44	81	60	12	53	49	40	
56	7	82	38	76	78	34	64	61	1	82	87	82	54	7	64	93	87	57	44	70	46	21	17	20	12	65	30	2	58	
74	8	60	100	20	27	51	79	49	40	12	11	47	60	20	91	40	39	14	41	26	93	97	25	55	79	40	88	2	18	
40	80	96	5	23	75	95	67	86	98	33	61	9	23	75	12	100	93	45	33	42	86	28	88	53	32	52	86	87	37	
2	8	31	84	26	18	75	17	29	99	70	15	76	18	83	32	33	27	32	42	29	23	49	16	20	45	5	42	78	88	
9	37	44	35	37	25	18	64	78	77	62	64	99	50	63	76	51	50	62	41	83	12	45	12	38	88	76	82	29	69	
88	14	37	82	78	86	80	43	73	83	28	71	57	6	78	62	76	76	8	1	72	41	78	65	92	30	47	26	94	18	
7	67	38	71	84	76	25	98	39	72	38	43	54	77	93	70	18	47	91	38	35	23	43	66	1	53	14	34	44	14	
90	74	30	28	76	39	48	42	73	62	50	32	5	39	15	37	74	2	40	44	79	56	96	69	25	7	90	15	100	7	
33	2	1	72	98	83	46	78	7	13	85	19	8	33	9	94	6	60	20	50	71	28	6	1	35	6	40	7	45	82	
83	58	49	5	85	36	17	2	88	21	25	39	92	62	65	73	33	53	55	15	75	64	47	13	36	23	82	14	79	58	
22	71	45	23	60	99	18	91	1	95	36	81	45	82	94	36	31	41	4	92	19	38	2	95	11	54	26	46	48	88	
4	6	35	91	10	65	67	28	99	64	73	11	21	46	96	18	64	37	75	14	95	13	92	28	82	95	14	44	28	72	
28	38	45	49	56	37	48	73	3	98	46	84	62	36	68	79	89	40	44	11	21	58	24	41	99	48	21	20	15	15	
91	77	98	86	7	34	14	95	74	63	36	79	97	80	7	99	97	23	17	51	46	59	53	28	55	32	98	26	40	24	
80	38	57	18	18	69	60	61	97	41	51	78	64	4	12	85	52	63	26	96	56	72	52	32	14	68	95	66	79	52	
85	65	85	24	66	24	32	38	48	82	50	37	84	86	19	73	69	31	52	35	64	91	66	34	16	31	1	11	100	50	
66	82	20	3	11	21	52	3	64	58	84	1	76	36	25	83	67	47	68	53	68	58	20	79	88	85	60	11	72	81	
67	18	15	35	29	97	49	18	43	40	23	9	51	71	36	82	71	90	6	54	28	88	69	15	94	8	47	87	79	76	
41	88	42	30	16	95	17	10	97	43	65	95	100	84	3	99	49	3	63	57	66	83	90	73	31	27	85	2	51	14	
36	85	82	32	14	74	90	10	9	6	61	62	38	6	69	89	65	43	91	21	90	59	10	89	15	49	40	57	84	61	
90	57	66	45	24	4	20	62	93	91	51	49	53	81	77	87	87	47	30	12	96	45	85	97	34	92	82	55	87	4	
80	63	37	17	73	16	56	82	38	35	13	14	9	7	96	43	91	27	93	93	63	68	57	72	25	100	68	72	93	34	
74	6	56	62	49	14	32	11	24	33	96	60	68	18	69	48	20	34	89	94	10	76	100	21	24	90	34	23	74	79	
69	32	8	43	91	86	64	78	88	93	32	15	64	29	13	7	37	41	60	75	69	31	44	60	45	38	4	74	80	46	
