250
10
3784	3201	4179	6329	6825	9350	7747	2860	6018	4601	5181	2794	5438	1523	2218	4297	2022	5259	4398	4477	2997	5802	2030	1995	2315	6229	6460	7222	2799	6462	8498	8597	4081	8673	4983	6519	6879	8087	8493	3191	5906	7191	5460	7532	1880	5048	6622	3833	8948	3738	6476	3493	3648	3709	7701	4028	4566	1958	3527	2797	7958	8978	5758	6099	4607	6043	7386	8404	8011	7351	3663	6863	1923	8037	4745	5776	6394	2662	7144	7905	5684	3764	5699	7537	5474	8163	9278	2263	6913	5233	1376	2255	8316	2958	5594	1768	2752	1340	8410	8140	6056	5407	7676	8666	7179	3413	7495	6765	7947	6466	7066	3806	8007	6915	8940	5799	1616	3938	1917	7618	6716	5864	4275	5860	4195	9102	6077	5047	4569	3733	4701	8030	3506	1651	8470	7533	7300	4776	5745	5806	6173	1582	3268	3050	8225	1839	6634	1650	7929	9065	2486	3024	5978	8848	4071	7981	6589	5062	6913	1408	8701	1433	8592	8499	1468	4640	7665	6537	8619	6644	3198	8374	3341	2368	2296	9243	7306	4419	4902	4613	6759	2547	1371	7682	3312	2237	4281	5117	5029	5763	1407	8577	6391	1851	7943	8085	7703	7994	4495	4862	6047	2655	7200	6013	4357	4236	4293	2022	6844	1546	1456	6263	3169	4673	2638	4773	1978	5333	4029	3936	7746	7180	8590	4246	5573	7502	6304	3447	4495	6467	3842	5833	7173	1630	4639	8463	8730	7742	3003	9342	9063	7347	1664	4322	8873	4737	7968	5717	1845	4433	
7	62	21	16	91	13	93	63	13	71	
56	4	91	14	85	82	73	25	35	75	
32	56	79	48	67	51	89	34	62	83	
37	92	100	16	93	83	17	14	54	76	
40	37	35	67	55	10	90	70	91	52	
65	27	19	97	85	29	2	49	29	58	
39	47	58	84	2	43	80	78	51	8	
85	33	67	20	74	96	59	5	61	45	
19	31	43	91	29	80	38	60	59	41	
56	97	1	2	50	5	24	39	53	94	
49	24	14	14	83	2	68	1	59	5	
19	49	61	13	25	85	48	75	89	33	
93	40	24	64	7	74	31	87	11	66	
3	26	78	30	64	76	61	79	82	50	
65	7	31	52	53	18	87	33	72	96	
85	19	43	74	60	26	71	79	66	88	
40	47	43	73	12	32	56	51	54	60	
53	57	47	95	8	50	64	27	28	56	
2	93	66	64	29	86	59	99	68	22	
65	93	23	73	5	32	32	75	3	50	
99	68	87	91	32	43	7	67	94	86	
64	80	50	57	72	92	55	30	87	52	
29	95	81	12	1	96	41	4	28	44	
15	60	17	43	60	72	6	15	31	50	
79	6	33	30	34	15	33	3	7	76	
82	6	42	81	16	83	51	34	24	92	
97	62	98	43	11	35	19	70	11	61	
28	78	87	60	94	34	79	36	78	72	
55	9	49	32	54	52	14	70	81	67	
47	99	43	92	51	40	66	11	80	8	
47	24	90	51	17	86	24	22	21	28	
29	53	50	26	67	54	70	68	65	64	
34	40	24	29	81	35	71	66	51	50	
32	60	74	34	56	99	1	87	22	24	
100	36	6	75	28	39	82	46	53	79	
7	84	83	63	89	89	29	32	49	14	
17	47	31	53	8	10	10	78	7	29	
8	73	66	46	22	44	6	74	13	36	
22	24	20	71	36	10	96	88	18	64	
71	53	99	9	6	63	23	59	80	70	
32	42	20	3	76	81	85	44	85	72	
47	1	56	31	31	98	32	17	19	36	
82	48	18	30	12	59	55	19	51	80	
40	84	8	21	18	49	97	7	1	32	
49	87	44	72	91	16	12	61	44	86	
53	43	67	42	68	67	57	33	46	2	
81	59	11	55	99	25	82	49	99	23	
69	45	62	86	31	28	20	85	80	83	
79	82	13	22	24	45	93	62	17	82	
19	44	62	71	57	45	3	75	13	40	
66	73	84	95	75	52	8	4	94	34	
97	15	74	36	34	89	12	91	60	92	
57	69	83	28	99	80	88	42	48	59	
30	64	84	37	35	71	19	82	44	84	
24	46	71	34	1	40	73	59	100	55	
33	8	24	72	17	89	54	42	60	61	
98	27	75	62	51	34	10	38	9	86	
79	3	76	95	57	43	63	53	5	49	
63	53	70	40	51	86	71	15	49	97	
74	45	47	93	9	77	70	24	88	38	
41	89	23	48	75	43	51	72	98	97	
27	78	83	37	24	92	50	15	66	44	
64	78	75	61	25	37	13	54	54	3	
45	90	97	28	56	60	4	41	98	77	
74	56	55	68	52	99	44	46	19	81	
91	65	33	6	55	4	92	2	90	40	
23	9	54	89	39	58	29	28	4	29	
87	41	96	81	26	41	68	71	74	61	
36	18	7	19	53	90	52	95	43	95	
60	84	4	17	82	7	13	43	63	95	
72	37	52	74	98	86	97	20	38	23	
54	72	65	75	47	100	75	30	46	82	
3	85	68	33	33	43	89	92	48	66	
48	55	66	83	73	11	47	49	47	31	
77	64	19	90	50	15	10	52	9	12	
66	39	33	9	74	40	53	40	34	68	
55	20	47	52	98	75	75	17	46	12	
