350
30
9107	17007	12381	9391	15441	12468	8581	8657	14432	10020	14288	11445	12126	11986	15628	16793	15430	14997	13799	12731	12062	17178	13481	8202	6654	13730	11749	9087	11224	9994	15835	9769	8128	13766	15708	16140	11722	6720	15838	13617	7127	14587	11181	7164	15111	12820	5896	5958	8859	15439	12472	15377	7657	7752	6972	8356	8942	6361	6110	14783	7732	6519	13840	14491	16314	12559	9020	12244	11614	10858	8314	9501	9630	16730	7567	11640	13106	13791	17048	13447	14259	16593	11341	13852	15115	10742	15135	8568	7514	7147	11202	17462	9809	17243	14609	7595	14655	16272	16987	8504	9193	11349	10428	5854	9740	6591	11169	9409	9186	11277	6127	15964	7230	6091	17262	11740	15816	7589	13879	9706	16935	11439	14012	14905	16604	7209	17299	12649	14291	14820	11110	7135	14069	13844	13895	12404	7858	13965	17470	17348	16112	14994	8560	7933	16909	17061	7308	15733	6667	10613	16570	12817	5907	7462	12670	13851	13559	13266	5905	12477	9733	8533	14964	13457	16298	8098	12802	15674	16998	14742	9709	14511	9552	12917	9531	13198	9029	11186	10627	12238	11804	16238	15560	7441	14211	11396	16455	6599	7497	15442	7724	7625	13946	8156	10646	12508	9775	14745	15308	14064	16001	12769	17354	12295	9942	6357	14135	14856	14554	7344	14890	14160	12423	16686	17272	6686	12375	8908	10706	6100	14924	7098	11501	16364	11576	11460	8942	15821	15621	15135	8558	6157	8014	16461	10855	7659	12316	9965	12306	13728	12737	11437	13066	14119	16944	11670	7115	12148	6925	13621	15300	10866	15254	6631	14202	16218	17415	14938	14240	14646	12015	9803	17155	14106	8788	15414	6889	6518	9704	16646	13891	16665	12982	16393	15119	7842	14237	8395	7956	13915	16993	8643	14481	16671	9279	10693	9322	14128	6240	13804	12842	15036	16058	6777	9607	13471	11601	15483	9891	12046	16508	9259	13573	13158	8065	13865	12921	5859	8703	9862	9956	13949	15850	16733	15333	16548	7477	5889	10272	11373	6367	13687	8041	14453	13605	9880	15269	15076	10645	15402	12055	12981	10042	7387	14257	10424	9214	5917	15338	10108	8581	14872	17344	14396	12761	6746	12700	12482	6618	15546	
9	1	12	13	38	38	21	29	68	17	75	57	50	36	54	67	40	9	74	98	18	86	19	96	87	62	63	74	48	84	
89	5	90	4	65	41	41	56	25	6	64	59	58	14	2	61	28	6	1	70	45	14	69	64	81	82	44	59	4	20	
82	60	58	59	92	61	21	30	73	47	24	1	34	4	2	25	98	67	14	1	22	46	66	39	92	99	95	84	65	73	
27	42	64	2	3	12	63	48	40	18	10	24	68	93	66	22	51	60	72	60	16	6	67	94	7	64	17	72	58	21	
28	32	61	35	56	59	51	31	34	53	53	93	84	88	50	89	78	50	74	89	64	81	32	55	82	84	7	28	29	53	
10	38	44	31	59	97	27	17	24	63	17	78	60	96	86	30	9	23	24	86	56	85	24	11	56	53	98	2	79	22	
74	3	39	6	57	25	93	23	55	2	37	28	9	41	32	20	65	28	31	53	88	97	6	21	8	70	78	88	26	45	
2	89	53	71	76	23	43	36	56	16	26	79	4	26	87	71	10	7	26	52	44	65	90	8	50	73	80	19	82	21	
61	27	29	24	27	94	99	12	12	49	60	75	33	52	32	30	14	14	6	54	33	59	23	73	78	13	37	17	13	55	
50	88	81	74	80	72	14	99	31	26	7	13	38	3	77	64	23	93	33	29	1	6	9	95	90	15	38	67	35	33	
86	17	55	6	47	28	49	32	89	3	40	42	2	41	43	4	67	98	77	42	72	89	49	64	32	96	9	58	86	91	
33	100	88	81	70	65	2	43	96	52	86	11	38	63	6	10	50	85	20	74	85	81	41	80	71	76	41	87	92	93	
72	69	38	100	13	62	59	33	74	88	56	34	96	17	85	20	59	62	53	53	60	52	36	92	33	3	60	44	31	82	
95	41	76	49	81	16	67	16	85	55	69	47	31	30	69	4	85	72	35	2	64	17	20	33	16	33	22	75	80	21	
54	83	19	45	16	44	11	33	59	36	4	50	82	17	94	43	11	44	86	100	40	99	20	87	40	53	3	36	67	23	
63	12	21	82	12	78	37	30	97	37	9	55	68	18	86	8	89	29	87	100	84	16	13	87	75	75	67	92	71	14	
10	92	14	73	2	60	65	40	21	48	30	17	43	45	24	31	39	46	30	95	20	21	17	57	27	64	4	96	58	65	
92	53	74	38	6	12	23	87	17	54	81	2	20	60	97	17	15	40	82	71	1	100	90	47	73	86	86	90	3	64	
77	27	29	18	66	33	85	89	68	22	49	74	64	61	98	60	13	22	79	73	37	36	56	54	36	7	80	94	28	93	
88	96	94	74	44	48	76	62	64	13	79	14	91	76	48	57	14	7	42	48	49	33	10	8	21	18	53	18	15	95	
23	60	94	10	89	39	92	61	76	26	28	49	56	99	15	66	46	88	41	96	41	23	54	1	91	69	90	6	95	87	
99	35	75	47	79	27	49	95	25	50	21	36	34	9	57	5	41	76	2	14	69	24	76	15	17	32	51	14	29	83	
74	10	98	82	19	71	19	67	68	53	89	86	50	22	6	59	97	45	32	63	93	60	10	86	21	31	59	61	44	53	
74	65	59	72	24	33	25	15	11	55	50	65	26	14	83	24	41	17	50	24	98	12	29	15	98	83	58	15	92	98	
8	11	31	19	79	46	35	11	94	23	73	13	5	21	74	59	24	99	4	52	47	37	94	34	55	32	84	14	77	52	
27	29	63	23	76	67	17	96	32	65	61	6	43	70	52	49	64	20	59	16	33	83	77	65	20	67	46	28	42	81	
73	66	69	17	11	44	56	77	16	74	63	71	93	38	77	51	16	17	24	73	57	59	34	82	87	81	20	74	9	84	
