50
10
1473	1486	1250	1264	1430	1484	1410	1061	1060	1222	1221	1347	1119	1162	1106	1183	1604	1217	1428	1595	1596	1390	1049	1403	1381	1485	1081	1517	1539	1215	1468	1251	975	1485	1522	1450	1207	1330	1452	1565	1071	1370	1431	1258	1145	1443	1386	1107	1087	998	
61	96	5	37	2	97	18	16	72	52	
80	75	33	83	73	64	64	30	60	84	
86	37	6	62	64	65	46	85	31	16	
84	37	4	52	96	93	10	44	66	65	
51	98	91	100	50	19	27	79	71	33	
66	64	17	70	60	90	22	69	35	6	
5	74	64	8	72	21	88	14	43	34	
6	79	65	88	73	51	45	3	72	16	
96	79	61	73	87	74	96	48	38	6	
90	45	13	17	65	67	84	28	88	77	
78	84	16	82	33	55	83	50	17	57	
5	88	97	98	89	63	48	62	64	26	
48	92	78	75	4	37	30	65	88	62	
25	61	98	52	69	80	56	47	48	70	
20	90	66	36	66	86	14	89	65	86	
10	91	72	59	36	19	87	13	48	83	
68	73	49	47	94	33	33	50	20	26	
66	36	66	4	40	29	27	3	19	9	
7	37	74	84	9	48	71	54	29	14	
53	26	40	80	27	18	68	63	73	49	
93	69	5	24	26	86	60	58	37	72	
8	81	54	43	94	25	45	19	63	6	
54	99	22	26	51	61	49	58	25	16	
47	9	25	65	2	64	27	14	1	46	
86	80	6	63	91	75	1	10	47	44	
59	56	44	15	81	42	85	61	25	52	
81	6	10	40	49	18	67	34	57	55	
86	39	98	78	58	18	13	39	23	11	
64	10	77	32	39	99	99	59	54	89	
84	87	60	85	10	27	82	48	77	65	
57	66	82	11	27	82	28	9	21	84	
80	78	28	15	7	18	36	76	92	89	
6	17	78	52	91	45	94	33	22	86	
82	41	30	91	1	62	63	72	3	99	
26	94	91	36	55	75	8	46	90	60	
18	71	21	83	76	38	14	16	2	97	
52	78	2	96	35	64	1	19	25	91	
87	55	44	96	69	87	44	18	9	3	
16	56	84	69	11	86	69	35	74	67	
68	33	35	85	25	16	89	8	86	35	
69	47	7	45	1	52	22	10	74	86	
10	24	83	55	40	76	21	91	68	37	
27	8	24	35	20	82	12	38	67	36	
4	90	81	12	10	37	31	67	54	60	
11	36	82	97	21	40	83	9	31	28	
5	40	34	85	97	70	36	57	94	52	
3	49	48	90	82	22	61	3	73	83	
63	69	100	39	64	64	17	82	53	12	
50	88	33	39	65	87	7	83	96	12	
70	98	85	37	58	68	22	76	48	14	
