250
30
5788	4961	3658	6937	10209	5782	4961	4804	12446	10488	7488	13260	10512	14861	15018	10687	12445	6013	1757	13777	5893	10874	14712	6104	10306	15595	11502	8991	5466	13840	5683	5072	2590	6107	11155	14690	15125	10275	13414	13530	12327	15402	8650	13622	15651	4892	8794	3443	3481	3029	2237	3307	11328	14624	10073	12360	12438	9534	15138	8143	2562	4956	13590	2131	13029	9002	2920	11846	14350	2981	2320	4255	13220	11592	14509	15338	4798	6263	2972	9730	2547	5815	6167	14968	5309	9819	15786	13670	14010	4291	11665	3634	8951	4721	7529	9551	7406	2514	9363	9437	2595	6904	11617	6352	13641	11791	13640	10724	10953	13650	13053	9986	12568	5183	9733	5881	6011	4929	13756	12966	13195	10882	10371	3460	4178	4263	14563	6968	13942	16029	14421	5900	14175	8651	1806	3637	4095	3319	14073	1480	11486	7307	11729	5026	6478	3163	6602	8477	12611	15974	9011	11577	14807	14911	10706	10352	14718	9590	4292	9047	1566	2244	14166	1735	5802	2383	15116	7627	11029	6693	13999	13344	16046	11670	2139	16037	15130	13002	2575	13298	5283	7930	15048	9229	15646	5874	2271	7125	11418	12288	6068	6873	11775	12979	2149	14151	3090	4465	14336	13582	8922	2365	1760	8184	7956	7451	3217	11326	10086	15211	15582	12946	3806	11926	9881	4047	4500	6463	8782	15281	12052	4169	6432	11905	12125	8715	13359	3815	12656	9517	14682	15164	8196	3985	14462	15859	2816	4891	5740	8876	6175	1519	2437	2081	8957	8046	9299	7202	6098	13956	
4	51	47	19	43	31	1	61	60	14	91	20	49	75	61	23	9	99	63	70	84	49	57	20	60	50	52	43	55	64	
45	6	15	78	89	50	13	33	84	69	14	54	97	2	54	84	25	99	49	1	78	24	10	89	38	3	69	98	23	29	
8	92	65	85	60	92	64	49	23	50	7	80	6	13	42	18	2	71	44	36	38	90	26	18	79	70	81	68	57	88	
45	72	64	19	30	54	38	34	62	5	12	16	22	92	23	62	76	48	85	46	46	18	89	59	53	10	77	63	29	72	
95	18	96	98	37	67	38	27	21	94	34	99	67	90	13	71	72	76	55	14	93	94	44	44	80	51	61	51	35	67	
60	36	77	87	60	72	42	33	66	37	50	18	83	99	14	58	1	44	81	30	43	74	11	75	33	26	65	59	9	77	
32	6	82	44	15	98	31	97	85	93	75	27	37	1	76	62	31	34	34	3	97	100	13	28	20	29	91	92	65	30	
17	16	90	31	38	47	42	52	10	16	68	97	12	57	63	88	32	35	38	55	97	5	88	67	44	12	94	70	78	82	
72	62	58	85	77	19	4	56	12	53	6	12	91	75	1	99	81	80	33	53	99	89	7	69	45	8	25	3	4	89	
38	52	48	4	68	87	6	75	86	50	97	9	37	6	46	30	54	41	14	25	15	42	26	27	13	81	74	7	51	18	
16	53	97	69	26	56	37	19	36	29	26	69	93	25	25	58	22	43	63	83	53	26	74	14	76	89	97	88	5	46	
26	11	92	8	65	18	8	72	15	61	71	38	98	19	13	11	5	68	3	72	3	42	63	35	63	73	49	20	74	2	
88	11	61	75	89	73	33	96	69	54	8	88	60	86	7	70	92	78	15	73	68	52	33	45	76	57	92	11	93	91	
91	100	92	86	75	44	58	47	76	14	51	58	81	61	97	84	94	54	84	38	4	52	93	92	94	36	97	49	31	9	
100	2	30	23	8	61	94	89	47	4	51	96	69	92	57	29	24	68	29	70	66	4	28	20	47	80	10	73	99	17	
5	36	7	78	4	76	46	25	54	22	98	93	100	83	7	13	17	33	24	2	18	79	33	91	51	33	95	81	88	27	
27	22	100	52	98	71	59	26	36	68	97	93	49	43	45	28	19	33	98	1	28	75	99	7	100	17	43	87	98	34	
