250
30
11646	7898	14632	12167	8431	10865	12941	15000	7622	12795	10091	9759	14730	10316	12798	8365	13320	11268	10083	12004	12762	8828	15087	11402	10405	8701	11590	8704	10290	12654	8519	12537	10776	9763	12846	11465	12999	11758	8238	10525	9790	7789	11770	11549	11262	8107	8372	9057	10864	13342	11389	15548	12529	14452	10258	11919	9828	10324	15054	12897	7700	14991	14712	10091	7726	11373	11463	12620	8878	8159	12686	12324	9114	15040	9601	11920	12517	11309	8665	7552	14469	10744	11951	8234	8200	10103	8107	13720	15271	14304	11861	11829	7265	7209	11855	15502	8948	13856	15065	7412	14009	15708	8942	14205	7921	15050	8065	10738	8159	14393	10726	9500	8380	13795	10782	14113	7317	10951	14707	7458	13290	8186	7366	9726	11864	15517	9678	11945	15126	15260	12803	13518	12654	10461	13617	7966	15648	15290	9095	12295	9989	10892	15499	14247	14012	12558	8640	14433	9506	9758	9968	7543	14735	15075	12961	15244	12166	13654	13217	10642	12583	10541	12749	14400	15510	14766	8564	9154	14494	7262	12073	8136	9013	10577	10642	14831	12657	11183	8028	7749	15065	11227	7747	9193	11800	7753	11725	15699	12393	8773	14222	7917	7638	8749	7542	10827	8179	11389	9588	14128	10946	9443	13832	11410	9788	13688	13468	15159	14189	10732	13193	9928	7783	14829	12913	14201	12379	11742	9951	11426	13144	15677	8336	10966	9428	7257	8742	12292	11287	12211	14912	8648	10012	7161	8656	13931	13247	10941	10830	12831	14125	9186	12949	11208	15065	14802	12753	13759	14305	10829	
34	94	66	53	14	63	68	40	37	62	62	16	21	1	80	28	24	40	66	88	15	67	58	38	59	48	30	41	2	50	
92	45	46	50	64	19	58	5	62	59	64	16	72	12	99	25	91	74	33	44	67	40	88	67	72	34	9	48	69	37	
70	33	86	91	10	82	84	46	42	9	94	80	76	41	62	17	50	63	13	100	57	5	41	19	19	92	72	93	36	46	
67	45	18	33	52	35	80	85	100	33	48	27	3	38	21	13	98	93	70	36	46	45	78	63	81	37	57	22	57	47	
92	37	84	14	84	80	24	93	14	95	78	56	42	23	97	14	5	97	89	28	90	32	12	49	83	98	79	82	34	56	
97	82	85	6	28	21	39	66	59	81	80	89	83	67	71	74	58	44	91	47	91	36	72	1	51	53	69	31	20	20	
65	2	31	33	84	25	54	70	88	50	33	16	53	79	71	95	68	75	33	15	99	5	5	61	13	58	24	1	41	21	
85	92	46	86	69	87	13	58	59	90	67	53	41	17	17	20	97	45	45	30	45	65	10	3	77	69	39	82	13	38	
11	64	50	18	58	46	91	83	54	54	87	37	47	61	1	5	63	3	10	99	99	61	82	84	58	61	99	55	12	15	
19	11	98	98	87	93	65	34	49	13	49	55	27	96	28	24	49	2	89	60	53	15	10	2	6	13	39	90	7	41	
27	65	64	66	30	98	62	87	11	18	63	18	95	90	14	75	48	56	43	32	1	61	66	29	40	2	48	46	5	89	
83	75	9	2	92	55	42	80	38	50	26	78	24	92	49	77	28	10	73	35	61	20	15	16	84	51	33	24	9	26	
