350
50
7742	21350	14974	17924	25271	18876	10747	8046	7070	19493	7594	23621	24543	23568	12308	16477	12027	23485	16066	22515	14175	11482	22116	18664	19661	18061	22614	14676	11341	10014	7088	17749	12216	11977	8569	22469	13528	25827	15141	20686	22832	20140	7670	10602	6300	22520	22797	9866	14043	6253	23072	21404	7992	21841	13311	7708	17350	10142	11869	15904	8698	22776	20411	10075	24453	11432	18623	11657	7324	23793	15382	12665	17295	18669	9594	7882	24442	25987	24683	8100	14672	17052	19007	23949	9440	17124	9383	14865	13126	19347	16399	6682	8753	18083	15891	15813	25914	16171	24865	14041	24615	8313	7002	10030	16257	9067	21513	23079	12630	15581	25356	15018	10181	24476	7323	14286	18169	23597	16845	19217	22122	6709	22223	6253	23652	23554	6809	7119	17482	17872	23898	20285	16176	26190	17688	16220	13995	11114	17506	15733	10552	13984	13421	22039	16257	12721	8345	20174	7399	16899	13239	17996	7569	20186	22042	6154	8549	26371	8038	25243	19463	23816	8826	23921	8243	12468	25776	12069	14018	9244	19090	19573	21280	23821	19831	8166	6880	22344	18519	11104	25816	23932	8263	6203	23444	11258	15250	10983	24623	14034	15665	17507	10451	16130	10004	21343	21002	14585	21384	16938	8692	13684	13718	20249	11269	7279	15996	21497	16206	7609	10409	20565	14164	20974	23396	17370	10690	18330	7921	18008	14927	15117	6991	20704	8842	12922	13528	11812	7456	8978	6409	7202	19995	19696	15903	16464	12249	8375	15674	16197	16301	19897	14211	23778	9025	15185	10389	21661	21374	24086	12820	17178	8166	17758	22044	18455	11698	7145	22372	17833	16449	23346	14909	18143	18003	7575	26469	19978	19331	10310	13839	15529	19035	24301	15864	19209	20558	24236	14283	7395	14908	16624	8642	11496	16805	10411	20930	22715	15127	7351	15627	24022	9260	14382	11209	21678	22785	24164	12169	14846	11389	16983	7055	9956	14941	21892	18181	8189	12113	15168	10390	21791	21068	9832	21522	17019	16691	22606	26483	12648	14279	17321	9640	17857	22635	10423	12173	7875	22884	19830	7579	18560	12190	12232	13857	18284	13978	8967	20473	15292	22503	6287	6178	7952	17735	23010	23150	22102	8191	23057	
79	35	49	88	77	25	26	96	88	58	58	70	5	76	100	52	67	90	90	73	81	69	97	88	95	64	2	29	36	70	60	9	60	38	84	75	71	62	38	83	21	13	38	37	82	95	3	30	55	51	
86	68	71	30	1	66	80	5	10	51	40	98	33	8	62	53	20	53	59	63	62	27	5	39	60	33	21	87	62	65	19	17	41	10	82	9	85	4	70	7	2	87	67	23	73	91	12	54	10	33	
79	67	91	24	4	91	86	11	69	17	95	89	96	12	62	79	100	84	31	53	13	52	70	33	86	22	66	20	8	66	69	13	19	42	49	33	100	26	87	62	66	28	5	45	94	13	15	45	60	61	
56	31	80	21	15	24	61	53	79	70	18	66	65	83	10	83	94	78	99	3	42	15	49	40	75	91	90	47	27	66	40	73	8	17	58	98	42	34	51	47	63	33	79	81	27	20	27	9	14	45	
25	81	37	39	50	47	72	99	34	92	77	90	66	77	67	56	58	70	68	77	9	15	51	12	1	92	41	91	94	67	33	86	23	21	65	42	94	24	46	56	43	79	6	52	6	61	50	56	10	22	
15	6	87	41	60	25	61	29	50	53	77	32	6	16	57	86	29	71	6	19	29	62	7	90	11	78	76	35	2	90	64	45	14	10	28	88	87	5	9	75	56	50	89	2	22	16	13	41	38	12	
2	56	37	31	85	59	49	82	35	37	3	95	90	27	3	22	72	96	15	98	64	66	19	17	87	6	2	29	97	52	11	90	95	40	67	91	5	70	31	70	89	34	66	71	79	61	30	11	57	78	
9	65	16	86	54	76	76	97	100	63	35	86	71	69	94	47	2	86	69	61	30	32	89	16	37	83	43	41	49	85	11	28	16	80	25	73	39	39	2	54	3	89	73	13	53	53	2	34	4	71	
47	20	73	50	32	2	93	60	12	60	20	92	63	13	66	31	21	16	4	9	61	83	31	43	78	2	98	84	17	33	21	18	78	86	49	96	57	37	46	94	39	16	15	19	32	79	73	22	6	56	
41	75	91	18	36	25	36	27	53	42	35	51	82	10	73	51	100	30	53	91	40	43	96	6	11	93	36	48	31	69	49	85	98	16	76	18	3	99	55	61	77	50	45	73	98	47	15	58	30	99	
51	62	51	27	75	31	94	77	88	18	20	2	92	47	81	2	47	70	51	93	63	80	32	65	31	62	66	42	53	2	98	43	29	75	88	32	89	91	56	75	94	63	1	67	46	37	55	89	79	86	
30	99	7	60	92	86	73	55	62	20	10	28	23	88	10	82	95	7	71	89	99	32	57	36	19	23	94	2	40	24	91	5	24	74	56	80	36	52	47	67	48	24	78	34	79	51	60	58	46	64	
