150
50
4264	4863	3061	3784	4227	3056	4952	4395	3197	3456	3934	3122	4009	3901	3421	3285	4183	4501	3747	5000	4106	3738	3659	3016	4134	3434	3903	4996	3509	4697	3945	3445	4440	3633	3464	3662	3136	4090	4712	3759	4261	4990	4273	4049	3452	4639	3439	3066	3490	4662	4663	4324	3735	4746	4231	4123	3330	3971	3826	3575	4966	4946	3937	4141	4486	3375	4811	4721	4329	4461	4992	4790	4979	3600	4083	4502	3370	3887	4790	3251	3612	4877	3805	4675	3748	4000	3761	4484	3052	4308	4663	4261	4611	4689	4035	4496	4512	3388	3339	4967	3608	4005	4716	4867	4059	3612	4661	3688	3556	3369	3803	4305	4612	4207	4268	4200	4669	4867	4766	3380	3465	4017	4026	3889	4447	4663	3657	4365	3530	3503	3976	3692	3203	4597	4972	4167	4129	4864	4949	3102	3206	3838	3990	4465	3449	4256	3779	4340	3412	4719	
48	61	98	62	95	87	15	35	88	87	1	19	64	78	78	29	63	21	58	61	80	56	23	61	15	11	42	68	83	33	60	32	87	1	2	17	54	100	97	64	95	76	91	48	46	1	16	73	77	13	
34	87	4	14	74	95	25	40	22	27	62	38	45	67	97	5	43	64	19	88	82	70	16	42	34	87	100	93	23	17	37	56	77	28	2	5	14	11	15	100	16	66	9	7	75	50	32	71	10	86	
98	35	90	92	25	4	16	100	30	2	36	71	80	75	7	15	6	28	31	80	21	10	12	68	23	78	27	97	64	3	99	8	99	6	24	81	70	34	79	38	82	5	20	9	65	99	48	15	43	60	
93	85	50	43	58	5	51	16	9	90	86	4	16	91	20	41	68	4	67	54	24	42	49	4	77	70	69	56	35	35	38	54	53	24	79	22	57	37	83	11	64	73	12	78	74	38	57	55	93	41	
5	38	9	43	70	27	38	56	91	77	10	22	7	39	45	9	55	21	73	14	55	81	65	56	76	33	94	89	3	41	48	85	41	12	51	59	29	32	71	33	50	95	22	60	65	21	88	67	97	67	
25	75	48	69	19	12	31	76	3	23	42	68	69	44	2	53	24	100	54	99	73	31	86	44	28	74	22	84	81	37	93	39	93	48	89	46	67	79	53	18	38	61	57	83	72	41	87	91	60	61	
19	38	76	45	58	59	94	28	80	85	9	74	1	66	10	49	50	9	82	58	36	69	44	59	24	7	56	13	65	6	49	31	45	85	44	33	46	78	92	23	40	60	37	45	49	30	73	84	47	82	
68	14	95	43	71	15	17	41	6	8	75	29	38	84	96	100	74	18	51	38	4	2	97	23	15	34	37	62	30	49	45	14	65	78	65	53	80	65	2	58	85	92	25	45	33	85	82	72	97	87	
92	81	18	44	42	62	73	36	35	48	93	28	49	84	44	42	3	17	39	83	42	12	42	44	95	89	96	87	59	17	73	89	11	48	31	70	59	42	27	62	81	24	29	92	15	93	8	65	84	51	
22	84	96	32	8	54	36	46	50	34	28	76	100	41	68	83	46	38	29	5	74	37	87	76	61	6	39	72	95	68	4	75	13	21	18	22	96	31	66	56	72	56	34	18	5	20	46	29	76	46	
29	70	94	99	31	44	73	20	66	77	74	37	81	9	2	87	56	64	4	94	78	9	100	74	70	36	49	69	47	35	41	30	31	32	51	100	65	19	6	74	85	92	47	22	51	76	90	12	54	17	
11	78	31	45	28	100	71	52	26	96	91	47	67	67	1	63	89	8	10	43	58	98	30	25	51	37	71	99	81	68	51	15	80	33	56	57	8	30	21	14	63	72	22	15	92	71	1	11	39	3	
57	9	84	10	81	13	52	59	19	4	90	62	84	71	54	20	56	91	51	54	46	97	20	31	3	92	58	97	89	100	10	80	68	63	100	18	64	19	53	32	94	18	40	45	81	72	62	17	1	43	
23	48	19	1	88	72	15	28	16	37	17	32	99	47	74	2	77	19	48	31	86	61	12	69	61	4	68	83	15	14	34	59	52	79	58	54	94	59	64	79	24	24	34	84	80	29	77	73	44	97	
48	67	18	16	12	87	90	65	66	45	6	17	67	39	20	1	27	11	94	19	72	1	51	29	83	13	15	61	51	78	89	28	27	67	49	32	54	4	74	94	91	75	12	44	83	34	69	60	33	50	
79	44	84	50	70	62	3	47	47	94	38	67	57	75	91	1	11	7	17	53	65	96	55	69	91	29	34	47	98	87	32	81	74	88	63	86	64	72	27	96	100	95	50	45	51	91	90	65	69	3	
100	70	25	15	63	97	86	18	44	30	63	6	21	36	34	71	95	70	23	47	86	43	83	42	72	64	33	19	22	80	20	47	22	89	23	33	19	6	21	74	7	90	81	28	47	76	50	76	84	62	
45	16	3	49	88	28	58	32	20	88	29	95	95	29	25	49	35	72	18	21	3	70	87	84	23	53	98	89	41	52	55	28	35	45	99	51	87	61	30	7	90	20	99	86	58	4	67	90	48	94	
55	41	25	98	17	20	20	71	10	86	65	9	54	33	8	38	89	63	39	62	85	97	76	22	64	53	4	91	30	53	52	99	16	45	57	59	2	58	59	61	64	9	7	24	48	42	84	42	83	75	
82	66	85	64	71	94	3	26	63	72	16	79	48	25	86	86	57	72	17	10	88	90	85	24	89	36	21	25	94	39	88	55	39	23	67	21	25	22	39	59	97	94	44	14	46	51	42	94	63	68	
8	40	9	15	44	24	64	48	81	51	73	52	4	46	15	97	36	30	45	83	41	34	100	67	58	3	59	95	58	76	97	92	89	62	85	81	58	28	18	30	54	92	68	43	29	68	98	65	67	9	
97	42	23	59	100	68	18	93	13	12	5	16	63	5	47	42	35	24	88	84	70	12	88	21	29	13	54	18	59	19	6	23	5	54	44	67	58	33	8	33	39	98	45	73	48	79	37	99	36	68	
42	64	71	90	49	13	19	2	65	69	52	64	69	92	49	61	10	21	65	68	29	73	76	88	39	83	23	3	86	1	24	25	72	67	7	26	27	43	6	89	47	71	13	21	44	87	69	96	69	8	
48	38	5	65	71	54	43	61	41	79	91	71	90	98	76	20	93	42	27	89	64	91	75	49	62	23	86	28	61	82	18	43	67	76	78	63	80	10	5	94	36	23	19	80	87	77	96	74	82	27	
80	31	79	67	24	8	100	18	24	90	80	28	98	65	11	75	13	22	65	7	74	51	29	63	6	54	22	43	21	10	54	33	34	49	43	11	62	27	12	69	54	97	38	34	93	43	7	95	93	99	
96	36	88	73	19	46	61	67	62	65	85	32	27	77	57	27	53	61	53	61	66	50	45	26	7	90	36	70	10	61	22	51	54	27	85	80	91	28	62	47	31	1	67	72	49	39	39	47	19	88	
55	43	13	54	34	5	13	72	3	67	11	58	25	39	23	48	96	68	12	81	57	73	11	99	90	91	1	63	89	96	55	8	23	82	86	82	30	14	42	47	16	81	33	39	47	23	97	8	49	9	
31	93	64	76	42	95	25	72	97	58	38	60	85	72	6	65	2	55	11	84	39	73	41	86	31	19	51	67	79	53	65	52	82	62	73	37	21	14	86	28	85	96	36	28	38	73	51	53	58	4	
27	97	5	93	93	81	94	78	25	35	79	69	63	23	80	5	43	89	4	71	33	97	44	14	53	90	54	40	95	85	37	75	98	89	99	42	28	94	43	58	74	94	13	82	54	23	22	48	2	19	
4	70	73	45	87	12	80	39	78	43	77	77	3	29	12	45	38	42	50	77	31	69	23	9	8	56	48	33	90	35	52	63	92	4	55	62	59	56	29	68	66	91	25	20	5	41	30	2	98	7	
7	11	47	81	19	52	95	93	48	6	48	22	62	9	97	53	76	68	38	74	30	70	80	31	67	84	71	98	83	49	10	37	94	2	9	32	29	92	17	36	53	74	42	79	72	97	5	90	78	6	
36	59	35	44	88	51	24	13	15	5	69	28	66	23	48	84	70	19	39	2	22	67	57	47	1	92	94	18	61	73	46	48	97	68	18	86	70	76	13	29	34	76	62	31	14	43	54	15	15	8	
57	55	67	6	49	9	39	58	8	15	68	51	14	93	97	22	69	97	9	71	45	30	4	44	2	100	60	67	43	81	62	26	11	27	16	12	15	21	49	92	66	84	85	63	58	63	45	6	2	78	
100	41	29	91	89	53	100	32	68	53	90	97	63	66	48	95	40	84	34	22	10	18	90	69	30	36	2	11	85	69	50	31	44	27	68	64	32	61	38	73	60	45	13	100	1	83	36	38	21	59	
82	26	83	80	72	69	79	86	13	14	91	24	67	61	50	13	58	75	61	42	69	22	15	81	80	56	92	98	64	34	47	14	29	25	10	31	73	32	66	17	4	75	70	48	25	73	34	20	95	31	
85	83	15	28	72	85	1	58	86	96	41	67	11	65	42	85	19	40	27	60	82	24	35	26	65	84	19	75	21	7	65	11	97	85	68	94	24	70	33	25	65	23	96	19	19	67	82	52	18	91	
37	5	75	91	9	24	48	35	63	77	43	74	54	73	72	62	93	72	26	39	77	3	45	94	79	75	81	13	6	47	100	80	76	70	54	90	75	52	26	72	92	87	41	60	41	52	69	45	22	67	
88	85	80	62	72	83	59	22	17	36	65	66	39	20	87	12	82	82	28	21	38	28	61	19	62	42	100	59	29	76	59	35	79	89	34	3	27	33	26	46	53	8	7	85	92	34	84	37	83	17	
8	67	56	100	44	87	62	36	2	80	77	12	79	84	26	19	77	50	25	47	90	38	24	41	75	52	100	64	52	3	37	35	100	55	85	51	38	5	6	98	11	79	18	26	25	74	12	36	92	55	
10	94	83	89	73	84	6	96	87	61	46	22	81	66	35	75	62	5	58	90	63	22	88	97	42	2	12	15	79	87	6	95	62	6	55	91	50	26	34	21	58	94	89	54	13	26	88	42	58	53	
41	60	14	43	90	51	22	40	26	70	29	10	94	78	94	81	78	38	13	96	88	6	1	43	77	13	85	21	81	100	77	49	43	36	46	32	67	34	13	53	21	52	18	31	73	32	49	80	44	27	
27	61	90	8	90	6	76	64	10	49	79	18	53	9	40	39	53	3	65	17	53	70	23	29	62	65	9	17	5	26	63	53	68	28	61	61	77	90	21	23	57	94	95	94	57	17	31	92	38	5	
28	46	62	31	29	15	35	17	11	17	73	10	69	17	16	41	15	75	1	21	19	58	54	29	86	50	90	18	31	20	12	28	91	44	45	93	3	82	67	80	32	44	95	83	15	18	61	85	61	36	
81	35	46	89	85	18	55	34	86	22	80	48	92	2	87	11	89	26	84	48	47	37	75	34	47	64	72	58	99	84	5	7	20	84	48	86	93	13	48	24	13	3	35	4	6	95	44	24	61	12	
78	85	24	58	82	52	39	34	34	42	37	100	47	28	4	36	43	73	79	55	58	22	70	100	74	19	86	13	86	36	14	51	61	18	100	6	46	89	11	37	15	73	86	36	83	15	1	68	18	23	
1	74	25	56	91	14	96	22	76	4	30	75	84	54	82	20	39	28	3	63	38	83	49	59	68	30	4	61	63	76	30	63	77	88	32	83	42	13	21	46	23	51	90	48	88	47	59	20	60	65	
33	17	28	44	90	8	11	65	96	35	24	68	8	69	79	8	8	85	21	26	86	25	86	80	76	38	26	71	79	93	42	45	63	21	19	60	11	29	51	57	42	83	1	65	50	71	41	29	26	70	
59	47	53	94	30	53	91	3	81	79	100	71	21	83	65	74	86	30	8	34	32	66	17	28	93	5	24	49	51	39	7	73	21	36	100	92	27	74	35	80	21	40	52	35	91	86	57	97	33	21	
97	36	7	87	95	68	83	36	70	34	58	12	16	58	4	15	29	55	59	84	3	81	94	37	34	17	2	48	1	43	99	62	12	49	34	58	42	80	36	24	96	12	67	13	62	11	37	70	59	25	
14	63	86	94	31	64	15	2	64	55	4	86	56	47	8	89	82	53	23	14	2	47	82	16	40	97	1	49	83	52	32	43	89	30	69	85	47	34	35	25	45	79	20	32	6	34	63	74	25	86	
94	1	9	98	79	33	100	5	35	12	38	76	9	53	87	46	33	97	40	70	3	74	69	82	48	8	88	43	72	23	47	11	10	45	73	82	5	3	25	69	8	70	30	21	71	99	21	6	54	46	
90	11	1	89	19	16	30	73	71	61	53	56	39	20	19	27	90	21	52	13	51	10	13	16	20	29	19	28	11	49	4	30	60	10	78	59	36	21	57	9	57	39	41	97	100	44	67	7	40	50	
80	7	73	39	86	72	1	7	77	88	85	50	49	19	95	33	56	28	17	25	63	25	81	89	94	67	35	53	91	20	84	16	21	77	44	53	10	85	1	27	86	29	77	23	52	61	25	61	25	88	
20	49	27	58	12	90	91	94	60	58	27	76	68	83	75	67	73	41	11	31	79	23	10	2	31	24	70	81	61	89	48	85	58	99	74	70	50	84	28	4	97	6	6	65	20	27	15	73	28	79	
63	10	27	95	31	59	99	45	55	82	97	26	56	16	2	71	75	50	30	78	24	25	76	85	51	49	49	40	83	44	35	35	83	49	71	5	52	55	39	17	57	40	10	94	52	29	84	52	46	16	
18	40	17	88	34	22	85	72	51	26	90	78	78	63	35	4	68	82	98	46	17	13	18	10	60	31	8	25	89	16	47	7	13	6	67	24	18	82	24	50	1	5	20	26	98	7	27	53	9	15	
12	88	10	42	77	23	89	88	66	54	64	27	85	95	47	74	52	66	80	71	78	78	58	10	26	91	94	1	14	5	18	61	58	42	98	54	69	86	24	30	40	21	11	37	11	73	85	7	72	50	
82	32	54	27	64	87	30	26	23	67	94	94	51	40	22	67	72	38	21	85	73	36	14	78	91	89	22	65	26	30	46	11	93	48	55	44	43	98	27	36	100	16	12	79	97	33	8	26	30	20	
60	80	27	99	40	34	23	14	61	19	99	34	15	87	90	40	77	53	5	18	80	80	97	49	59	48	79	90	41	83	78	67	5	7	59	27	44	46	84	31	14	9	69	74	39	18	58	71	14	55	
38	37	24	65	45	55	68	14	51	21	67	1	29	84	71	81	27	41	19	22	7	49	15	39	30	69	99	44	89	40	53	27	16	57	62	51	32	14	22	17	1	3	52	49	5	17	68	92	70	76	
31	25	85	68	43	35	14	1	96	9	83	86	77	23	95	98	71	51	4	92	44	24	48	75	81	95	35	49	4	8	10	82	14	66	68	73	20	54	80	17	51	56	49	87	65	72	14	89	95	27	
65	46	8	27	48	40	63	9	56	3	79	71	53	23	73	9	63	41	15	75	24	27	6	32	3	62	91	82	94	76	49	95	77	23	29	48	85	68	22	61	14	40	89	2	87	75	84	71	37	38	
42	9	74	7	22	82	67	65	24	36	40	20	19	20	59	57	68	31	78	89	6	25	60	61	26	97	83	32	93	17	12	18	61	88	90	96	82	57	75	93	28	94	39	94	62	21	88	71	34	49	
80	99	84	77	55	7	78	30	94	98	17	68	69	24	77	74	64	97	89	7	65	79	64	93	62	86	4	67	99	80	78	3	74	60	41	91	67	56	27	51	56	94	41	93	49	88	39	55	23	76	
65	83	85	98	86	45	60	97	41	80	86	84	97	18	78	94	87	45	73	26	51	85	90	52	24	14	46	34	43	45	25	65	54	39	89	62	45	41	70	43	40	31	99	76	36	46	42	90	50	20	
57	75	22	37	97	22	91	5	17	70	29	84	63	59	19	30	40	23	86	46	10	55	40	46	47	35	82	67	49	100	79	95	9	98	10	84	61	65	40	91	74	97	84	41	59	17	44	13	10	71	
51	3	82	77	47	99	95	30	70	86	15	40	42	53	31	31	77	84	52	58	40	47	86	3	39	9	73	63	33	46	75	36	76	32	69	66	40	19	69	20	77	36	89	92	29	78	28	49	83	69	
18	89	28	3	82	67	70	8	92	84	11	88	24	87	93	28	39	94	66	84	49	52	28	75	51	98	49	56	17	64	83	48	94	65	13	38	48	55	99	87	41	32	22	1	49	32	29	64	41	49	
45	25	77	63	93	89	16	69	33	74	20	28	25	7	96	2	73	83	27	23	94	17	75	22	31	48	54	18	5	89	8	30	65	23	49	78	86	89	31	75	30	20	68	35	56	7	22	33	58	21	
21	16	67	100	82	33	24	94	46	30	40	29	55	51	85	12	21	11	69	14	76	55	11	84	100	13	14	89	55	5	87	86	90	68	76	62	84	9	7	4	44	95	47	85	80	41	36	78	5	66	
46	30	64	8	67	59	62	33	36	67	59	77	50	65	49	3	24	56	34	58	5	45	74	75	33	36	65	43	16	57	74	36	67	27	39	100	9	38	8	3	53	34	81	25	6	94	75	32	59	63	
19	52	64	88	68	75	2	38	73	13	96	37	56	3	31	23	80	58	69	15	1	72	91	57	52	37	86	63	1	57	76	89	60	27	53	2	68	37	54	22	51	21	17	58	38	37	76	64	99	77	
98	88	10	25	71	83	85	16	91	12	15	68	13	67	8	82	57	60	21	41	82	97	28	52	89	12	64	98	92	21	38	12	69	53	13	89	10	32	75	78	91	34	68	44	55	55	49	81	83	36	
85	9	76	48	16	5	94	41	36	35	8	92	76	85	73	11	95	28	20	2	1	54	28	73	65	55	32	42	1	52	60	5	25	100	20	36	11	94	82	41	14	86	4	100	21	82	25	64	50	47	
9	70	25	89	14	23	70	56	18	38	15	89	34	44	11	11	96	99	91	43	75	56	17	78	1	98	15	50	56	12	79	89	80	86	91	41	29	31	5	96	34	84	74	45	75	32	25	82	77	53	
15	95	67	85	20	28	68	62	34	3	20	62	90	36	31	77	26	85	27	96	50	10	46	46	96	43	71	48	54	88	35	87	28	4	18	77	56	40	18	96	86	19	90	19	1	9	54	49	39	6	
30	69	42	21	64	14	28	65	31	75	94	46	37	70	56	40	61	33	18	8	10	32	11	38	62	89	36	68	39	83	24	5	31	49	76	45	45	10	55	61	83	95	48	9	42	46	8	86	100	5	
54	16	47	26	83	67	48	83	28	12	70	36	57	99	92	91	5	84	91	77	90	43	78	93	27	72	9	37	76	38	8	97	70	37	78	63	9	74	84	10	16	80	26	42	95	16	47	100	41	30	
48	88	82	87	85	56	51	68	88	39	34	8	28	64	33	31	99	52	28	93	25	83	48	50	82	11	79	98	1	31	52	63	8	42	11	33	94	71	47	69	28	27	41	21	74	14	64	49	49	30	
10	21	45	16	81	38	7	33	34	5	27	92	64	54	10	64	90	87	15	28	48	85	71	51	37	17	31	4	44	31	14	62	63	21	41	23	78	99	67	69	66	6	69	43	62	62	36	6	65	17	
80	18	99	67	55	38	44	49	52	46	11	5	23	36	22	18	28	22	10	27	23	61	65	88	42	94	88	34	14	45	17	56	38	33	48	5	12	92	69	84	64	1	61	89	54	70	59	1	42	30	
57	58	30	25	4	50	31	9	42	9	17	88	56	100	63	68	55	25	73	93	100	4	60	82	49	89	26	7	77	24	40	69	5	63	40	56	37	5	91	100	81	13	65	64	27	10	44	18	84	96	
60	98	10	4	7	54	84	2	6	16	12	5	98	58	50	54	100	22	2	82	49	35	21	60	21	33	8	11	94	80	11	23	92	41	52	95	40	33	38	12	6	94	32	27	14	21	94	82	50	72	
