150
30
5997	6464	6654	5073	9668	10100	9237	6309	7958	8202	5423	9596	8635	6230	9040	9580	6734	6677	7110	7679	6814	6712	5026	6762	10287	10466	7363	5188	5379	8582	7011	9505	10168	5217	5123	6195	8377	7811	5496	6373	9055	5350	8762	9207	9580	8161	10237	6572	9951	5742	6712	9481	9821	10336	7443	9467	7159	5458	5864	7440	7437	10086	7663	8872	7740	6047	5783	5971	7712	5273	6571	9172	8869	7310	6276	8085	5434	6174	7757	7386	5666	6308	8141	9198	9397	8842	10039	10005	6560	5326	7105	6977	5600	6127	5166	10038	10283	5856	9631	5812	8274	7646	8857	10303	7607	5807	7501	10173	9457	5628	10474	6924	7824	5683	8677	6850	4934	7074	7641	7603	9641	6501	9733	4917	10486	6055	5390	10102	8303	5220	7361	7219	5377	5121	8481	9754	10231	4847	8797	5164	9547	5521	6918	7347	9305	4844	6764	8286	7742	6381	
45	30	40	89	15	60	39	52	52	50	82	46	32	94	30	53	84	36	92	95	4	8	58	77	94	1	98	62	89	80	
74	91	4	48	27	84	88	37	35	88	89	55	45	46	63	46	54	12	77	18	60	36	86	59	23	86	95	48	14	98	
23	15	20	45	39	27	58	94	39	94	97	76	72	18	4	77	46	35	51	64	63	31	60	60	75	6	71	51	48	48	
48	100	82	26	74	85	27	2	97	86	84	52	15	96	90	13	27	31	25	17	83	58	78	78	6	71	79	25	76	76	
71	21	93	75	78	99	59	62	7	98	56	52	72	95	97	30	39	57	82	75	25	61	84	95	13	54	58	100	38	58	
34	69	87	28	38	3	2	37	67	75	74	29	91	11	86	72	74	62	21	5	29	54	57	49	56	27	16	44	18	4	
26	10	57	39	28	69	67	41	30	53	62	79	80	98	4	9	41	95	93	76	48	51	26	88	12	80	73	57	94	18	
36	66	50	51	80	97	36	81	60	23	20	78	77	78	38	96	41	17	84	40	25	59	39	27	23	75	64	63	78	42	
14	38	7	97	48	14	59	54	58	42	90	62	15	54	15	28	15	4	96	34	96	48	59	98	21	5	70	89	72	24	
84	88	96	55	70	35	93	96	68	25	50	68	29	42	37	39	52	38	38	93	5	85	91	24	7	82	29	97	7	81	
75	4	77	54	21	8	11	41	90	60	3	24	76	15	40	30	93	4	31	66	91	21	51	22	14	36	99	3	6	52	
74	77	98	54	11	50	28	26	60	7	76	31	80	68	6	79	86	64	73	35	66	24	17	37	62	24	45	16	87	54	
100	59	3	82	45	43	10	38	13	27	93	49	21	98	36	77	20	91	21	62	50	31	44	73	15	77	13	95	96	62	
40	28	72	48	23	75	5	52	71	31	30	17	31	10	29	16	25	68	6	25	98	18	78	5	18	29	43	69	21	67	
