50
10
2661	2442	2327	2716	2672	2474	2708	2294	2382	2360	2447	2477	2769	2584	2744	2351	2704	2418	2796	2365	2435	2535	2324	2464	2504	2564	2346	2262	2649	2400	2481	2278	2237	2257	2743	2263	2648	2321	2733	2317	2669	2393	2677	2509	2255	2709	2706	2566	2856	2817	
31	86	25	33	98	61	9	83	25	84	
38	94	27	88	68	43	87	34	78	51	
66	8	87	16	15	56	66	74	86	15	
39	23	63	28	5	65	52	56	42	30	
90	19	62	84	86	35	32	41	82	31	
87	39	9	45	78	35	68	55	63	34	
69	91	14	67	8	21	88	68	49	21	
15	23	67	62	80	92	50	76	99	25	
68	86	29	23	65	25	59	8	27	46	
63	18	28	27	25	34	69	22	56	95	
47	88	66	76	28	13	67	19	14	21	
13	53	20	22	5	39	3	26	19	22	
10	64	29	84	42	63	45	25	46	69	
76	15	75	35	88	97	89	93	28	32	
93	84	26	21	11	36	98	37	61	82	
5	51	81	72	59	55	11	35	55	82	
34	73	97	10	32	98	32	80	15	53	
100	60	23	80	97	66	9	5	71	81	
49	75	25	62	53	57	82	16	57	86	
44	86	23	24	51	76	87	59	7	9	
12	70	55	96	60	23	93	62	76	81	
74	50	46	41	39	6	79	35	61	20	
19	56	8	56	99	85	52	25	79	54	
82	58	33	48	98	99	78	33	91	24	
71	93	38	36	3	66	70	28	61	48	
92	80	58	88	51	51	42	1	97	79	
20	72	80	88	77	15	65	90	75	28	
73	4	48	45	76	46	39	90	97	58	
44	63	3	76	58	28	85	69	30	89	
67	78	89	52	85	51	89	29	25	55	
68	28	30	96	55	20	85	1	45	1	
55	17	21	75	54	50	18	22	31	46	
33	43	26	75	37	83	36	87	56	73	
82	43	92	56	62	31	36	76	44	35	
81	41	40	16	28	5	41	10	62	18	
15	58	17	37	17	36	85	8	34	26	
14	56	70	69	6	36	74	78	31	47	
16	96	79	3	4	53	47	2	89	25	
31	66	74	21	47	18	71	41	24	21	
32	86	41	13	58	11	87	93	81	48	
74	47	46	48	40	31	57	16	6	40	
57	32	89	17	51	88	78	11	99	87	
16	67	47	75	64	9	47	11	33	54	
5	88	97	61	61	67	35	23	67	82	
76	19	39	29	18	24	96	52	64	17	
95	81	92	44	48	89	53	32	69	74	
63	47	76	87	23	56	72	45	8	24	
59	18	77	68	60	80	23	40	68	46	
52	14	36	46	54	98	67	13	22	98	
93	72	13	4	33	72	75	73	74	86	
