250
50
5863	9866	9569	9778	7131	8462	8399	8931	7359	11477	12942	7483	12703	8764	12532	12970	6089	4845	10439	6727	9584	7739	8559	6277	11522	9345	4866	8579	11526	6451	10929	6117	8903	13013	7570	4791	9160	7564	6068	11428	6769	8836	9480	6806	5212	8462	9466	4660	9552	13313	9887	6709	11409	13238	6699	13652	6773	12410	11500	7374	7085	8664	7079	4839	6256	8710	9205	12012	5842	4768	8693	10304	10741	5100	9127	9713	10718	11943	12035	12983	11073	7325	4818	11879	13390	9486	9050	10826	5131	8823	11181	11473	9944	6182	11637	12917	5876	12713	9786	11436	5790	9990	9818	13304	11110	8629	6804	12530	9715	7433	5955	6556	8100	4997	11485	6310	7920	7613	6084	8473	13083	7015	8335	9840	9528	13602	4963	8759	8427	13480	5341	4931	8043	12703	10563	11162	6149	5057	11867	10586	5135	13029	7391	5592	9088	6294	10265	5088	5257	7458	4996	9407	6960	10988	12676	8738	8557	11357	7009	13222	7285	8757	10909	7083	11212	9388	10477	5048	9706	12179	11517	7353	13205	12667	8065	8726	6053	11320	9693	8579	6084	6714	11408	8579	6115	11164	11762	13427	4746	9756	13283	7286	6829	5584	5652	8609	13476	12676	7533	6564	5473	6767	7394	5306	8557	11010	11849	11300	11165	11176	9870	11573	10654	10079	11075	11375	8890	11830	7590	9872	9107	12389	13150	5235	13299	11141	6036	12948	12589	5608	7284	10306	11017	6900	6423	5917	6561	6002	7320	5371	11011	6256	11613	12434	9643	10960	6474	6170	10910	12841	
61	81	75	68	33	64	59	32	81	1	19	9	68	49	14	37	80	72	65	26	39	47	51	40	39	61	89	49	75	78	73	3	4	48	23	29	54	96	77	90	78	79	37	34	13	31	26	20	95	27	
51	13	35	22	49	76	70	63	76	4	19	69	73	74	37	31	92	9	28	82	94	85	64	27	47	18	26	43	66	16	53	87	98	91	86	69	31	45	14	82	79	99	86	88	79	12	28	15	97	17	
86	9	34	69	89	31	66	77	85	17	77	82	22	26	63	75	55	52	1	94	95	66	29	34	64	16	87	44	94	13	85	25	78	67	26	33	96	55	92	44	38	35	61	61	15	44	35	44	28	35	
66	9	29	41	42	23	13	86	52	83	93	62	36	70	74	44	10	8	27	35	7	66	6	32	77	89	89	68	33	43	10	83	45	16	31	9	17	96	63	85	89	33	33	27	61	53	66	34	31	64	
17	89	76	3	78	94	43	88	47	51	13	79	29	65	64	77	7	50	33	94	13	48	67	87	62	1	8	38	64	28	45	10	96	8	47	30	14	59	32	71	38	73	61	24	30	49	54	96	63	17	
56	74	33	64	16	27	79	1	53	54	100	23	13	92	92	60	49	34	44	15	78	38	55	41	97	13	79	7	58	17	95	43	31	7	64	73	23	23	23	72	9	94	25	15	5	98	26	90	95	20	
69	2	72	81	39	86	74	47	64	10	23	19	99	37	88	77	16	65	31	35	82	85	18	16	12	1	99	55	14	21	82	2	60	14	61	78	72	70	76	89	93	32	7	23	65	83	40	83	71	85	
44	13	88	39	58	39	54	81	80	25	68	51	88	13	57	94	52	98	85	78	22	67	91	50	74	90	76	42	81	37	80	27	20	93	18	57	38	49	63	57	42	15	97	53	74	96	74	37	10	99	
54	22	62	74	8	38	96	16	13	54	89	68	65	36	80	4	95	90	1	95	71	32	85	66	2	80	85	12	91	90	55	27	97	42	81	66	12	77	53	41	52	32	25	14	18	10	96	61	87	17	
21	90	33	8	18	62	83	60	47	32	60	51	68	17	82	4	95	63	91	46	34	40	63	67	32	33	1	99	5	69	7	41	6	12	22	93	59	22	32	97	71	44	5	71	85	95	18	1	53	48	
