150
30
3578	4113	532	7227	6815	4301	938	6767	1276	6421	1836	4439	6736	3022	3089	1039	7757	8001	6358	2913	7628	1075	5841	2000	2522	2827	3092	1837	3467	8211	806	4600	4121	4858	6993	417	1264	6781	280	2250	3249	3028	7710	6268	5074	4195	1747	7877	1826	7771	3623	7086	6748	3178	4597	5172	903	7056	5392	4887	8206	5632	4623	3776	3544	5662	705	5263	810	469	7635	8105	7903	7070	4363	3016	1086	1596	4307	7383	7008	4136	3383	5542	2169	3695	5514	3418	3550	3378	3971	2949	6427	4694	5796	1667	6567	143	6628	751	6895	3945	7323	6952	1765	3924	372	7568	252	913	5078	7287	3010	6286	928	2665	6513	2657	7714	3725	3001	7223	490	7420	4450	7012	3093	3482	5115	660	2796	4258	6094	2828	860	1190	4067	1845	2889	879	5597	3824	3149	6144	6382	794	2541	8142	992	225	
78	35	96	62	69	88	73	76	45	24	21	44	16	25	59	84	49	92	7	76	48	32	89	14	95	7	84	62	43	1	
48	82	35	50	56	93	84	34	65	58	32	30	73	39	89	81	30	49	1	8	42	87	17	96	45	48	37	20	69	38	
67	88	2	33	22	19	26	65	41	87	95	26	10	5	57	20	4	10	64	7	100	83	8	7	18	35	69	82	87	6	
91	96	57	85	93	14	90	41	87	12	4	15	80	99	66	31	63	64	33	3	5	11	9	68	37	41	63	53	69	94	
18	70	69	58	7	96	31	12	62	66	75	60	86	9	70	62	10	87	84	87	41	30	79	32	58	62	23	85	12	80	
85	24	24	18	26	83	5	2	8	30	31	96	85	23	43	88	47	64	72	59	25	43	91	32	95	52	53	18	13	21	
68	75	91	78	19	61	95	71	36	60	1	80	60	83	72	3	76	98	25	16	100	29	98	26	38	33	44	69	66	41	
14	21	80	21	94	25	38	9	16	61	78	5	67	94	82	33	45	92	32	10	52	95	64	85	20	69	36	29	2	94	
40	85	92	47	43	27	32	99	35	74	37	29	7	48	47	14	2	1	74	71	3	24	10	42	54	15	19	45	30	94	
27	52	89	58	69	50	97	32	77	98	87	69	13	92	93	76	66	97	93	96	84	11	27	64	10	61	82	8	30	63	
63	78	58	82	98	17	25	69	28	98	36	83	88	10	10	6	100	52	31	16	100	76	61	69	87	82	1	20	76	54	
95	74	75	10	19	37	22	74	98	32	65	16	44	79	55	13	97	66	89	18	30	54	37	53	46	95	11	57	60	54	
89	47	64	68	97	92	15	86	84	90	86	57	84	2	72	76	23	97	54	4	17	90	36	12	89	89	40	25	72	93	
100	57	92	81	96	72	58	5	36	10	81	78	40	52	7	100	25	29	49	82	68	94	34	61	5	4	12	99	99	86	
89	22	64	92	76	51	57	55	83	6	53	4	77	3	74	11	100	78	37	55	9	90	34	48	87	2	75	56	31	47	
40	93	26	2	32	82	54	54	20	21	90	27	21	79	9	82	57	20	74	34	78	35	2	42	55	16	17	60	66	11	
43	51	36	50	93	17	12	18	57	90	67	16	94	80	77	57	82	82	15	52	88	89	49	17	44	65	41	88	63	57	
82	25	13	80	19	51	44	79	49	51	38	59	87	26	4	50	40	76	73	23	34	71	43	95	85	10	74	83	10	94	
