250
30
4882	10720	6824	4707	6139	11800	11208	8661	9613	5188	7752	8205	12736	7410	8394	8957	12287	7401	6697	5585	10383	10987	5847	11435	6976	9304	11024	4764	6197	7822	5932	11154	5711	4878	4351	9648	9331	8997	11265	7099	10537	5469	5978	7060	8675	8823	10082	6607	9791	12584	12369	10206	9256	11751	7393	8790	7229	8441	10265	12213	6709	8125	7123	10039	6465	7387	9717	4822	11829	10776	5569	5757	11017	4447	10885	10551	4582	6008	4779	5554	5513	10585	7988	7690	7118	8507	11387	10212	12820	10952	4572	6616	8705	4780	12299	10721	11707	9832	5618	10330	9666	9143	4766	9403	7976	7201	12337	5695	12003	8238	11915	11411	9200	10289	11051	11204	8413	9483	6194	12462	6470	11215	7842	8981	12760	12512	7842	8649	6213	8241	5578	10866	11392	7009	5099	11096	8704	10331	9487	8721	7618	5532	6361	5152	10809	7790	9572	7123	12876	7962	8858	9203	7112	12358	8792	9219	10428	9561	4500	9096	6660	11699	10870	7414	12231	9572	5637	9412	5009	10573	10778	4760	10783	11738	4586	12042	6355	12241	5160	6732	6912	8134	4782	8233	9585	9030	5433	9223	10095	6611	11540	9933	9940	7888	10518	8629	11312	7087	8276	8447	7681	4794	8094	8157	5985	12837	4347	6865	6528	11392	4407	11752	6680	7860	8046	5639	10476	4629	5063	5633	11123	12328	10900	10242	10384	6163	7141	4995	11667	9332	9123	9203	12028	7230	11223	10776	11771	10024	10536	8694	10841	6048	10269	5734	6395	7292	9710	11643	8120	11303	
62	60	16	73	9	38	6	5	75	12	78	65	65	41	21	59	78	83	87	77	66	34	1	6	52	92	60	87	60	77	
44	27	18	23	40	28	36	17	79	85	61	66	11	80	68	4	75	65	40	70	50	13	40	25	79	76	82	94	6	90	
55	35	84	2	53	77	12	23	20	96	38	16	10	98	27	88	18	30	72	42	39	57	11	96	56	63	66	86	68	54	
29	16	100	91	46	8	69	74	88	63	87	44	8	61	31	86	8	30	15	54	83	83	25	37	14	90	25	40	18	45	
41	62	74	42	57	84	3	57	15	95	54	22	82	28	22	24	28	85	16	64	29	66	36	68	94	28	38	25	80	52	
95	1	27	89	73	55	55	3	89	49	84	45	30	34	74	19	22	46	98	28	99	60	1	5	18	69	88	74	95	93	
70	94	69	39	47	78	38	58	94	88	95	77	15	58	68	1	47	91	55	11	38	23	86	3	41	62	75	46	94	47	
26	52	70	66	16	87	18	52	65	68	46	31	68	18	94	93	53	85	11	16	78	37	35	54	89	91	31	81	7	47	
44	44	11	22	71	67	22	9	54	9	33	15	52	77	15	42	50	37	5	15	92	70	56	84	76	83	3	37	22	56	
76	11	15	91	57	88	85	97	81	9	60	23	3	45	24	21	100	5	57	2	72	83	39	31	61	51	39	49	6	68	
35	33	98	64	29	37	7	100	46	60	93	31	39	46	20	16	43	8	45	55	37	27	40	45	19	76	73	75	100	65	
59	25	63	10	50	23	56	60	37	70	8	60	67	55	91	7	11	1	61	39	29	27	54	78	25	21	21	85	80	33	
