350
50
15186	8010	3183	7356	11810	16488	14733	10173	2042	7389	18864	5597	15608	13156	7517	3571	8841	4677	2443	609	2591	8529	7709	10206	6500	5628	2125	9619	16078	5139	14955	990	15039	12494	12025	11863	14459	11587	3777	15913	13997	10418	17411	4896	1701	15362	14250	13258	375	11648	8095	14882	3264	13487	3133	12642	5261	6529	16597	4217	725	6583	2991	3236	12519	10077	11166	16343	13896	12989	4003	13639	6102	15331	2392	10211	9483	8548	11603	3576	13825	4527	4669	7453	13894	18608	15616	11662	15429	18091	3559	4728	14811	3524	3048	11694	17038	17132	4579	9971	10275	9668	14551	6130	8788	11434	12369	13740	16468	642	17967	16912	13315	18713	15753	8946	15311	10650	14354	11376	17428	6164	16469	2318	11802	15837	17734	8717	13520	3121	7149	17618	12306	14489	2996	8266	18557	7205	11855	15057	18164	14024	10724	3905	14009	4937	329	10157	15782	270	12499	9107	14401	12416	15858	14410	927	2327	8649	17075	165	3887	6918	5447	18373	7575	18629	9257	16869	11418	4599	2230	9193	10010	1775	12251	6584	18069	3818	18700	13249	3136	10520	14275	13324	3287	1493	9157	9406	11781	9669	5547	7329	8364	2840	13079	16535	11823	3654	10410	7896	14262	14707	8464	2174	2131	18654	16781	13874	9429	7033	2360	14210	2174	15081	10633	6129	2154	12378	18732	6933	13036	13667	2215	3120	15223	4788	2549	3406	17385	873	6247	18529	6220	11118	17698	8841	18373	10128	13860	15344	15596	1700	2382	14836	4202	1277	12912	7461	13810	13470	7160	80	8264	10269	50	6686	13988	14667	9347	3038	547	2641	3384	3970	15834	2007	2362	2280	6776	16123	2508	3739	7363	9345	1302	973	2175	7044	10176	16922	5579	8959	2484	13414	14096	4736	13561	12685	3919	7537	10257	10273	18134	7508	1654	17660	15294	15905	17789	11337	5356	16677	3282	3955	3018	5766	17353	4785	12944	987	3583	187	1723	4515	2359	13973	4972	17967	3270	10172	12893	7136	17760	9631	18700	1339	12983	3590	14852	7294	13400	7328	9944	7465	1631	16406	11703	15436	10061	10348	1730	14552	6389	2290	7920	7278	11816	5674	7553	
29	19	18	13	14	9	4	36	56	19	96	18	63	45	25	50	37	91	45	51	50	12	91	54	90	21	56	42	26	75	60	2	52	68	83	84	9	9	55	9	95	45	55	56	15	63	57	19	23	2	
7	10	69	20	37	53	49	26	50	7	5	70	13	91	58	36	70	13	36	93	38	25	46	93	58	50	10	35	21	62	43	8	71	5	56	5	81	88	18	63	27	92	95	67	30	78	61	35	25	72	
45	49	85	77	53	28	4	33	99	44	19	24	10	11	28	16	96	32	32	43	14	58	4	11	54	99	65	77	22	2	30	98	6	67	35	94	57	88	76	49	1	23	10	39	81	37	99	85	93	67	
8	43	50	14	78	93	12	51	31	91	46	3	95	91	12	39	33	47	93	88	38	60	6	60	11	30	61	39	36	21	75	78	33	53	35	9	29	80	68	60	1	15	83	29	67	16	72	59	35	44	
93	19	37	40	72	91	97	9	97	97	28	96	88	33	42	77	72	98	23	28	93	14	2	28	31	99	24	2	19	21	2	33	83	52	3	78	32	6	1	78	82	18	93	44	97	4	75	56	60	13	
6	9	28	53	22	3	30	57	77	42	4	22	4	100	83	30	49	76	84	45	13	27	57	34	85	67	91	63	81	71	93	62	6	7	82	68	5	98	68	74	69	92	99	60	18	72	12	75	72	51	
1	100	82	34	6	5	88	28	76	83	16	44	61	32	36	21	38	3	52	63	75	49	78	74	97	34	30	13	80	87	50	34	24	16	14	70	58	18	21	55	81	40	45	33	47	82	92	63	46	51	
25	37	31	6	14	72	10	46	35	27	96	38	44	70	63	86	73	90	88	84	35	41	52	11	40	37	34	51	51	60	28	59	41	44	56	95	17	37	72	99	31	58	62	82	98	17	2	59	81	43	
17	44	13	40	58	74	81	93	95	54	74	53	76	25	76	3	20	95	64	80	35	96	29	88	77	45	41	49	91	33	17	62	10	63	72	75	88	9	56	79	2	81	4	98	53	97	63	18	36	9	
63	79	74	43	45	37	33	32	81	52	54	57	18	74	78	33	61	28	50	99	60	10	21	2	68	63	91	77	94	84	62	68	54	76	83	48	5	66	20	25	11	27	84	34	81	92	78	73	62	48	
74	26	97	41	13	59	74	31	94	16	18	82	2	29	10	76	75	21	39	75	22	80	7	91	43	15	58	18	12	29	91	48	9	74	79	65	34	74	16	99	34	19	42	87	6	76	39	48	85	71	
88	1	17	33	28	70	65	7	60	45	25	73	95	3	24	31	24	16	37	45	66	80	55	42	30	59	68	19	79	26	69	10	1	23	81	93	14	10	54	65	56	53	11	3	55	55	11	84	59	65	
70	45	84	97	71	90	5	50	28	96	2	6	2	52	33	55	83	48	89	68	84	97	72	13	7	45	84	9	78	23	19	23	74	24	9	90	66	24	48	97	71	69	14	52	78	13	48	55	89	62	
60	14	99	62	93	84	95	50	28	32	58	38	47	41	87	11	64	13	95	52	97	30	27	29	51	89	14	9	16	17	59	76	17	34	14	72	60	13	5	97	67	57	100	23	92	8	44	9	56	34	
