350
30
8122	8570	9390	8627	8721	6455	7459	8630	9528	9633	6950	7896	8849	6890	9249	6853	7405	9808	6907	9476	9515	9330	8874	9790	7488	8722	6512	7229	6031	8033	9958	8687	8178	8674	8603	8161	9540	7475	7305	8116	8582	6729	6148	7282	9564	7558	9178	8988	7788	7122	8153	8845	7994	9107	8678	9856	7393	9842	6657	9730	8208	7605	8521	6472	9271	7490	9156	9148	7449	7217	6966	9638	8579	6456	8105	8575	8507	6997	9051	9165	6063	8233	7832	9921	6579	7398	7005	8267	7578	7028	8573	7943	7469	9009	6027	8079	6818	7683	7818	8977	8935	7536	7198	6456	7397	7733	6912	7798	9360	9086	7697	7050	8083	7812	6880	6861	7652	9599	6276	6584	7333	6251	9515	9706	6401	6626	9986	8442	7081	9971	7690	8605	6259	7343	6064	6429	7739	9541	9006	6555	7598	8739	7268	6886	6477	6613	8554	9433	7394	6128	6212	8941	6762	9529	7053	8378	7403	9943	7164	7072	7107	9123	6168	8554	9546	6614	6954	7956	9115	6914	9104	8012	6527	7954	9227	9466	8728	7455	6397	6905	7809	8526	7854	10004	6781	6914	7090	6910	8675	7451	7704	8052	6764	9993	6979	8904	6668	6391	6552	7991	7835	6979	6248	8883	9268	7788	6324	8128	9097	7203	8303	8165	8713	9341	9546	7013	9124	8574	7823	9816	8228	6757	9025	8010	8742	7475	8145	9301	7374	8779	6869	6062	9048	8905	7815	7448	6718	8357	6666	8805	8672	8802	8440	9629	7725	6200	6937	7797	8316	8695	7760	7135	7896	6504	7860	8148	6516	6549	10011	8946	7184	8930	7220	8273	6684	7914	9463	7565	9643	8840	9647	9974	7354	9245	7308	7273	8294	9825	9027	6711	7720	9549	9736	6517	9327	8409	8270	6221	8415	6244	7213	6607	7446	7070	8238	7257	7521	7311	7163	6636	8566	7472	9960	6662	7862	7589	7725	8669	7662	7942	6076	8702	7501	9458	8874	9156	9968	9234	9620	8571	9545	7657	8744	8633	7316	8503	7859	6237	7119	6452	9232	7641	9864	9573	9633	6497	7715	8975	6805	8916	8903	9394	9714	9252	8641	6809	8636	9790	7079	8816	
98	40	59	58	54	88	21	97	57	27	94	2	85	53	63	31	10	39	3	80	63	5	64	1	76	31	66	99	18	67	
19	69	16	46	2	84	28	85	43	33	15	37	92	99	20	31	86	95	53	1	33	22	50	12	79	97	47	12	26	80	
72	85	13	99	83	69	92	35	73	79	43	30	26	42	22	32	8	25	32	80	11	32	59	97	100	85	20	54	14	28	
6	99	31	99	25	88	6	81	71	58	13	24	79	12	89	77	41	21	35	96	92	72	15	15	88	86	95	81	45	15	
75	99	2	83	17	45	22	19	86	29	63	14	42	26	65	88	49	1	39	51	4	6	63	99	88	12	12	82	89	5	
75	10	72	76	46	22	68	63	84	13	22	38	77	79	23	40	74	60	96	2	36	67	43	19	51	29	50	60	4	91	
6	16	86	59	92	32	1	72	45	91	93	32	6	7	3	41	91	77	35	16	64	93	88	83	95	100	70	66	18	73	
22	35	41	21	12	71	69	71	64	50	30	70	42	76	25	14	13	5	50	95	39	37	35	13	83	73	27	16	41	54	
1	41	4	50	58	84	45	45	80	19	62	40	22	43	33	83	64	13	65	87	74	7	29	89	34	31	41	77	25	35	
93	79	5	31	74	86	92	15	35	68	50	32	59	88	43	54	72	33	100	33	95	19	10	76	11	29	32	38	16	99	
96	27	64	61	32	87	37	5	50	79	90	15	46	92	48	4	35	48	76	42	8	83	27	47	73	17	46	3	45	55	
93	7	65	64	98	64	78	28	80	85	5	91	75	53	84	6	58	65	60	73	69	67	56	44	65	31	48	96	54	46	
37	28	91	33	82	18	48	88	35	52	75	18	4	20	14	35	21	8	48	9	100	78	82	4	9	77	96	43	91	32	
11	82	12	29	62	73	12	64	75	73	90	32	75	10	64	82	88	5	64	61	12	38	58	13	55	85	27	19	90	73	
30	93	52	23	25	59	90	87	43	78	46	98	25	17	16	81	71	50	37	96	62	52	75	20	56	29	35	86	65	82	
99	21	60	1	72	72	72	42	94	99	84	39	39	81	19	34	18	64	81	44	56	28	10	94	97	87	38	82	76	19	
73	57	60	5	48	28	20	19	97	32	22	97	63	25	36	80	44	86	84	8	23	39	100	14	49	29	68	32	67	24	
43	35	98	9	91	52	33	99	5	46	88	7	58	33	29	17	29	89	69	52	96	74	93	58	82	52	66	25	14	16	
27	14	4	25	80	81	93	9	21	89	93	20	79	74	18	24	50	98	19	45	58	88	25	38	59	79	73	31	90	74	
91	62	22	10	40	19	55	92	51	32	91	26	8	2	48	64	50	50	17	51	12	22	69	28	19	91	60	30	100	29	
100	98	89	58	77	70	35	85	56	40	31	94	90	88	33	37	19	37	36	55	37	62	24	34	56	79	13	37	4	90	
49	13	17	44	31	54	37	57	85	33	9	94	84	81	38	7	7	62	63	77	90	49	42	19	78	32	71	28	23	94	
69	91	63	39	7	85	73	66	65	34	90	7	36	6	41	94	24	64	28	3	94	97	58	3	82	9	4	8	57	37	
47	94	5	15	45	52	85	21	4	74	49	63	62	96	56	100	18	46	6	92	52	74	73	34	21	54	27	23	40	93	
54	45	67	84	31	97	53	86	7	79	43	21	94	13	16	23	81	79	13	67	14	77	90	79	5	55	91	3	68	53	
35	56	99	67	48	24	37	23	5	63	76	13	46	16	24	50	80	53	19	21	7	98	48	56	15	10	40	50	14	14	
16	93	41	6	22	96	38	88	82	30	76	97	42	2	99	29	88	44	84	88	74	82	65	96	78	17	56	50	75	38	
68	17	2	36	21	91	49	99	65	66	98	7	98	89	97	53	22	98	52	65	72	72	45	92	32	32	45	99	98	69	
51	63	64	4	80	80	44	98	2	23	45	60	84	95	63	28	82	99	68	21	1	85	91	86	26	62	38	91	59	94	
87	26	56	98	46	32	20	23	89	52	99	88	71	86	12	86	17	94	80	99	21	62	45	78	98	50	6	75	96	71	
2	45	24	72	20	38	91	22	15	64	40	18	50	93	24	76	23	24	68	56	21	40	100	50	10	20	58	23	70	94	
100	84	24	47	70	43	22	10	7	59	77	4	91	1	63	12	64	73	28	4	80	71	80	33	56	77	44	87	42	4	
99	56	28	59	48	45	43	67	85	64	39	92	41	46	44	43	41	98	36	38	9	73	74	86	78	19	72	98	16	59	
31	31	67	75	41	35	66	37	19	60	75	77	59	35	58	95	7	27	83	78	67	42	19	29	29	37	80	64	65	35	
13	14	12	80	46	44	82	67	39	73	30	27	7	53	78	65	3	56	96	73	81	56	66	73	80	23	85	47	98	58	
84	71	46	35	82	67	1	30	79	26	1	53	69	62	39	24	34	22	71	36	37	43	25	13	27	33	85	55	35	31	
86	23	12	54	42	5	43	47	95	76	39	93	55	30	84	49	76	46	3	13	74	45	61	34	98	8	25	35	96	80	
32	92	48	2	63	97	51	9	6	13	83	5	54	66	73	7	82	60	65	4	89	6	48	94	10	87	80	73	18	10	
48	1	89	21	30	68	86	77	44	33	92	99	18	14	1	56	100	39	29	56	3	7	34	35	47	93	30	77	45	21	
