250
30
16302	10070	8882	7638	9942	7284	18060	6673	12501	9750	16663	5239	14299	12935	10160	8958	17819	12984	9715	5764	9318	11763	13217	10837	16636	5572	5649	6247	15771	11412	17382	11404	15223	15132	8330	4455	15699	18024	13424	10135	8230	15668	7063	9236	18580	6219	15813	6862	7408	13474	16365	8463	16527	12657	10943	17074	17111	11241	12004	10054	16178	6786	18102	15965	14313	9159	8659	11725	17353	15079	17842	13276	5296	14135	4984	14939	10658	8013	7541	13577	14681	13832	12553	10901	8465	11683	10962	6314	6812	16554	9942	10747	8240	11015	12933	14495	13706	12657	9565	4469	18107	5452	6795	14374	7721	16241	6344	7350	14766	15004	10269	14810	9664	13928	10264	6255	6941	7839	6456	7620	13777	8359	18495	7870	16753	9171	12030	5441	18267	12080	13674	15668	7861	16218	12820	8325	17047	6241	17209	7777	5750	7866	12162	14533	10419	8446	9983	16793	6026	5761	4366	17803	5835	4400	9114	8416	17127	13613	17651	5519	8736	17560	12112	6361	6508	7924	10044	15508	17902	13717	10494	16107	10101	8993	7926	6120	10875	15750	15125	7275	15354	15722	10954	15861	6063	10016	6694	12380	7551	6256	9733	6409	13885	5177	13369	9980	6203	4486	15216	9620	6867	12550	12561	10800	4918	10336	13240	15644	9700	5719	17607	14855	16816	10335	17375	6274	6193	18145	17415	12771	8987	10735	18047	18062	9491	17987	14434	16882	14660	6595	15544	18709	6906	7518	16622	6627	4514	16700	7023	15281	10294	15207	12274	4744	7868	11147	14106	4573	9909	9320	
58	99	53	43	13	63	86	50	75	91	42	16	1	22	95	65	15	65	10	71	49	12	78	72	86	81	56	34	97	6	
96	7	67	92	10	62	43	75	77	32	59	76	82	76	23	28	79	44	55	21	83	10	31	96	39	2	55	68	43	56	
72	80	93	51	1	6	98	23	35	52	85	58	50	31	64	1	11	10	56	52	76	52	90	23	31	95	13	72	4	61	
91	48	45	61	77	17	73	57	71	36	21	98	19	7	33	23	11	36	88	20	71	51	71	64	56	84	99	97	18	12	
73	96	70	97	31	56	78	92	7	96	78	85	19	32	58	11	52	10	90	55	11	72	87	3	43	5	5	40	66	100	
43	4	58	97	93	15	78	39	47	65	34	15	64	33	26	86	50	53	9	34	14	59	67	46	91	72	100	62	54	18	
49	19	47	82	16	81	22	40	64	45	54	26	92	44	69	19	25	6	15	67	62	31	39	74	77	87	89	26	61	59	
16	20	46	83	60	31	60	50	61	37	3	75	89	67	28	53	30	59	80	53	42	38	30	23	71	54	97	1	6	31	
51	60	99	23	37	34	83	87	61	97	62	97	40	94	65	81	96	50	77	44	38	1	92	5	86	24	56	78	12	61	
88	56	4	69	6	85	86	29	84	39	47	4	20	40	54	32	12	64	58	84	36	42	31	39	95	55	65	33	88	53	
42	2	3	73	59	28	38	36	40	39	4	27	6	42	78	9	54	80	82	11	84	41	29	100	70	69	51	31	55	42	
8	12	40	24	38	53	65	18	87	84	29	47	55	42	81	70	21	75	86	95	48	20	52	47	72	39	52	9	32	24	
