50
10
1695	1586	1881	1841	1964	1846	1693	1843	1607	1689	1989	1621	2152	2178	1990	1710	1954	2092	1623	1715	1891	1775	1648	1714	1702	2172	1597	2061	2106	2076	1952	1899	1696	1810	2159	1840	2173	1663	1843	2048	1844	1724	2144	2125	1898	1780	1706	1853	1943	1962	
33	49	83	21	51	51	25	45	35	74	
27	63	58	97	96	6	47	43	38	16	
26	52	67	65	89	27	45	36	94	85	
29	90	12	37	70	75	42	73	10	43	
96	10	65	69	10	61	94	17	29	99	
80	70	88	39	86	27	65	75	61	45	
97	17	98	59	69	35	80	27	39	7	
69	73	35	10	100	24	42	19	20	66	
91	89	63	77	75	52	39	86	86	38	
16	88	48	2	89	8	57	35	69	91	
97	67	59	63	70	7	76	87	47	65	
41	21	56	70	57	32	51	55	36	38	
18	85	47	82	24	63	97	49	21	8	
73	94	42	20	96	27	66	57	70	85	
35	99	29	89	45	75	18	46	54	64	
48	68	72	12	22	9	23	22	26	33	
4	1	15	77	70	81	54	69	33	45	
92	6	40	18	67	14	71	15	82	41	
89	48	1	49	6	43	44	15	62	4	
86	49	42	37	97	97	47	21	64	83	
25	84	86	3	13	23	44	81	45	74	
70	56	33	26	81	45	21	27	45	10	
79	36	95	26	68	15	7	23	10	58	
15	52	41	9	28	93	29	16	57	14	
71	18	84	43	32	69	30	8	66	39	
95	68	32	44	79	33	9	12	12	40	
65	66	53	47	28	86	26	57	79	100	
11	75	50	85	10	67	3	100	49	79	
33	82	92	28	98	59	72	77	90	81	
67	44	89	67	84	29	76	6	22	41	
77	81	19	66	77	91	16	8	34	93	
97	87	62	85	71	92	78	10	16	4	
28	51	4	49	31	36	69	47	22	85	
90	54	58	64	2	28	44	30	55	61	
82	74	90	53	35	4	96	25	89	31	
60	98	36	29	43	80	8	100	29	40	
45	68	38	69	75	59	88	39	37	71	
59	33	75	19	3	84	81	22	67	59	
71	55	62	85	25	97	83	77	8	38	
43	36	73	25	5	23	3	75	13	21	
38	59	47	47	12	59	66	77	75	46	
14	87	84	19	87	28	98	13	8	95	
90	78	45	53	78	53	64	18	36	23	
21	29	23	16	17	39	61	73	71	20	
36	12	2	68	8	58	8	29	54	15	
84	1	82	2	29	94	77	76	21	20	
91	16	65	61	66	43	52	58	61	94	
64	88	29	83	28	26	42	12	6	29	
90	14	61	79	83	43	48	57	33	45	
14	57	1	69	4	53	33	14	18	71	
