50
30
4535	2367	3819	3591	1974	2508	3196	1515	4094	3299	4536	1898	4374	2470	3426	4765	3605	2453	3452	3573	1202	4577	4377	4572	2403	5013	3041	4801	1244	1666	2282	2469	5042	2699	4763	1790	3922	1188	4514	2493	3599	1811	1617	4054	3565	3827	4289	1286	1977	4884	
19	47	59	44	26	48	40	21	13	70	2	24	83	50	32	95	75	16	76	51	60	7	64	7	36	52	70	15	45	91	
29	58	1	97	29	25	86	38	35	61	84	94	31	80	33	98	71	61	24	91	90	94	78	93	2	17	83	32	94	83	
64	88	97	38	24	46	74	98	78	56	85	70	69	49	98	26	32	61	50	54	47	52	7	36	12	39	46	21	6	68	
73	91	25	91	53	56	28	36	95	7	11	77	57	18	4	42	19	80	48	21	68	8	7	54	95	55	30	20	67	5	
37	54	64	63	34	57	75	43	50	86	78	10	63	28	73	61	66	4	43	21	70	62	33	98	64	30	4	39	68	64	
91	48	52	10	57	87	13	48	51	67	21	93	88	80	81	88	18	48	80	95	51	94	9	70	59	38	72	89	69	93	
36	51	5	16	73	85	75	14	9	23	74	37	69	29	76	2	84	88	29	16	16	100	57	7	94	32	70	78	81	17	
4	36	12	12	54	67	68	50	72	60	86	46	46	100	16	42	74	77	61	9	5	89	88	30	8	33	75	36	96	12	
36	76	9	99	45	30	37	44	48	7	38	3	30	82	77	40	79	60	98	18	71	86	1	82	56	24	85	8	23	72	
76	69	76	5	67	30	56	40	15	82	72	83	94	89	46	96	83	85	71	82	45	56	45	3	31	98	27	47	99	34	
29	34	57	20	38	19	40	88	32	27	5	3	43	30	94	24	60	55	92	97	1	90	98	31	81	97	65	31	51	91	
97	75	4	12	92	72	52	11	77	48	36	29	81	21	9	28	24	80	19	30	35	79	72	37	18	1	49	57	32	62	
24	73	56	59	79	4	44	74	45	49	8	98	96	34	77	36	65	85	5	94	89	91	54	75	83	55	54	36	91	22	
20	62	87	40	87	79	6	5	82	12	39	78	46	42	13	84	82	39	48	32	89	64	57	10	97	66	28	53	34	21	
17	83	71	91	28	61	35	93	58	13	85	13	49	20	87	96	59	71	46	9	44	29	61	55	31	60	21	71	97	16	
71	54	9	84	90	97	77	35	76	22	26	28	37	40	88	72	10	90	74	38	75	14	83	63	39	95	38	18	91	50	
74	5	60	48	17	19	35	19	14	85	20	50	24	51	33	100	64	11	75	69	71	81	32	12	39	47	74	76	26	59	
78	3	40	59	78	31	63	35	25	83	60	64	8	26	85	84	72	33	79	86	28	93	30	46	39	50	33	19	50	55	
63	64	63	65	70	91	87	42	39	28	35	6	84	49	17	65	61	32	65	22	32	27	94	34	5	33	76	63	30	45	
84	50	37	11	33	15	34	94	30	38	8	48	99	94	98	43	54	42	27	2	27	90	15	37	85	80	17	90	81	76	
42	17	24	48	58	82	84	68	99	35	33	86	3	96	8	39	62	77	59	99	76	99	84	95	18	98	93	30	60	20	
