150
10
5094	4857	5335	4762	5467	5056	5443	5024	4683	5311	5006	5281	5394	4983	5297	5719	5346	4557	4279	4838	5333	4389	5111	5081	4987	5479	5033	4718	4270	5635	4205	5105	5766	4648	4992	4974	5044	4384	5724	5088	4731	5016	4917	5658	5640	5644	4241	4157	4808	4714	5573	4858	4244	4359	4476	5561	4814	4987	4372	5099	4806	4969	4974	4515	4863	4171	4948	4975	4933	5511	4627	4277	5681	4172	4917	5753	4136	4155	5580	4203	5125	4651	4828	4861	4340	5017	4241	4445	5146	4750	5225	4362	4275	5051	5152	4142	4381	5753	5057	4644	4327	5031	4760	4672	4495	4752	4736	4831	5279	4921	4665	4738	5460	5778	5578	4948	4260	5138	4702	5482	4662	5406	5628	4887	4449	5438	5634	5777	4790	5751	5091	5128	5447	4731	4931	4244	5708	5239	4851	4252	5736	5136	5456	4671	5110	5190	4666	4830	5667	5387	
97	45	42	16	70	77	44	8	30	24	
61	81	74	18	92	73	72	86	10	8	
14	87	32	13	32	47	31	50	12	47	
8	55	21	71	71	85	10	17	83	23	
55	67	65	90	68	16	89	50	81	43	
86	30	78	68	44	83	41	10	87	46	
22	65	56	7	66	48	20	52	49	83	
9	68	97	27	35	35	97	57	32	4	
41	78	62	71	33	5	39	82	61	34	
76	33	32	20	67	43	89	11	41	19	
86	8	77	49	78	58	34	75	45	90	
53	43	79	58	50	32	82	51	69	7	
58	81	97	46	4	56	46	35	34	5	
58	42	78	15	85	2	55	81	47	72	
100	4	83	52	2	61	35	70	86	48	
32	80	28	79	69	20	7	57	98	29	
24	93	65	25	40	14	78	85	17	79	
79	86	61	25	45	90	2	80	69	90	
64	28	69	49	4	17	33	94	18	44	
17	49	68	50	24	25	44	6	46	87	
86	100	55	83	33	22	61	96	52	24	
78	50	93	9	67	89	47	50	49	7	
22	79	98	97	55	64	71	50	21	81	
24	20	18	54	21	26	31	98	44	83	
10	13	55	60	6	1	60	3	54	98	
97	100	10	61	28	49	59	40	10	62	
59	18	92	24	99	18	42	83	76	99	
7	42	15	83	64	80	95	2	26	18	
55	42	79	16	84	30	90	59	36	94	
15	71	3	83	77	66	50	31	5	21	
97	8	54	39	90	83	42	22	12	99	
89	89	10	29	16	98	51	63	63	57	
25	59	32	41	59	35	50	40	25	98	
17	12	30	48	86	19	38	77	94	52	
62	69	16	98	16	70	49	93	28	79	
20	51	46	80	77	87	87	17	26	64	
9	86	4	26	22	81	2	100	50	43	
94	83	13	76	23	53	99	41	41	48	
38	33	32	23	6	17	35	75	7	67	
69	86	21	27	12	37	24	8	91	80	
95	72	89	85	87	76	68	88	19	79	
74	11	13	20	61	33	91	42	62	23	
96	6	84	78	13	17	11	19	97	68	
42	33	27	69	96	75	65	12	57	65	
70	88	51	34	92	76	69	18	70	45	
85	100	89	49	24	39	70	15	87	48	
9	41	36	7	83	56	100	24	88	16	
39	70	78	36	93	67	22	74	11	91	
98	27	1	29	80	97	87	96	9	47	
48	2	37	45	53	30	82	65	59	53	
50	9	10	19	1	52	46	64	59	26	
36	42	8	3	75	80	18	42	17	1	
80	1	22	60	64	37	63	3	25	44	
99	36	7	3	10	52	30	34	71	81	
65	85	90	37	22	5	47	79	13	63	
100	32	65	28	59	3	82	12	37	8	
99	57	19	98	72	97	25	37	91	38	
53	74	11	39	15	18	38	75	23	2	
31	30	71	97	81	44	28	14	91	7	
38	99	70	77	86	16	15	80	87	67	
41	90	96	2	75	21	47	5	42	72	
81	75	96	2	9	26	77	31	17	76	
97	95	24	9	89	97	38	17	63	30	
73	63	68	76	24	23	43	98	17	94	
100	68	70	78	90	24	38	79	33	33	
37	75	17	91	51	48	89	19	84	82	
3	13	3	72	97	48	83	100	11	78	
53	57	62	49	8	40	52	35	28	40	
64	57	16	98	73	45	67	1	87	63	
2	41	78	86	46	68	83	22	36	95	
79	8	77	44	61	16	84	45	81	59	
93	23	17	78	6	34	96	51	19	30	
82	60	42	77	90	93	14	51	14	76	
71	73	57	74	6	79	13	83	58	25	
31	11	93	65	72	30	77	73	25	38	
45	75	55	57	23	26	98	68	65	47	
11	55	92	99	63	2	53	65	14	79	
58	66	17	94	35	32	40	16	20	7	
5	76	81	50	71	15	34	71	19	36	
2	10	28	67	25	41	22	55	27	81	
47	45	85	4	8	2	69	15	69	99	
46	28	92	73	59	49	77	7	35	52	
29	7	73	20	53	82	17	69	68	37	
32	82	75	38	10	28	35	15	92	31	
36	8	86	33	47	78	5	38	3	22	
58	57	59	83	72	83	5	37	34	53	
40	90	65	99	44	30	71	77	83	5	
43	27	51	37	93	18	40	77	40	64	
64	64	2	27	1	55	38	32	36	32	
64	65	89	95	22	42	84	3	81	44	
96	32	11	73	60	43	38	79	49	97	
81	48	53	48	38	54	3	2	57	27	
32	31	13	80	70	73	91	95	8	59	
19	70	78	44	28	66	38	45	14	18	
59	1	41	88	51	5	8	82	71	92	
56	53	11	62	9	72	48	83	58	19	
11	8	39	51	89	79	70	32	96	30	
33	35	64	94	26	59	18	81	23	5	
69	83	12	25	23	16	100	18	96	24	
2	53	69	78	61	32	45	65	61	22	
75	46	29	33	65	20	39	13	99	34	
65	71	19	21	45	80	53	50	55	97	
92	33	100	12	45	10	77	11	24	18	
68	12	50	7	54	17	70	59	79	77	
20	37	86	79	100	42	21	84	17	85	
61	89	26	86	21	86	81	59	50	38	
58	42	5	7	30	89	84	91	96	34	
