50
50
1731	1695	1697	2091	1748	1807	2331	2434	1800	2119	1846	1841	2370	1476	1879	2068	2449	1548	1925	2220	1535	1818	2200	2451	2391	2238	1663	2111	1703	2382	2042	2377	2206	1850	2438	2071	1508	2042	1757	2101	1495	1797	1866	1834	1894	2220	1731	2341	1737	1906	
24	28	90	23	33	24	40	48	31	65	16	89	39	92	87	69	17	26	16	76	56	87	3	15	51	34	41	80	28	64	42	26	12	29	55	76	58	48	4	13	81	46	87	14	63	31	37	51	15	90	
26	60	21	79	66	32	7	19	38	9	92	44	53	70	24	39	23	39	17	84	94	64	23	93	90	32	11	87	37	26	54	72	83	46	22	100	43	45	42	21	16	43	82	71	67	31	51	52	59	79	
36	88	83	98	23	69	38	39	51	29	25	9	12	95	82	44	5	22	73	80	83	5	91	98	64	5	61	36	4	68	37	2	34	93	25	24	18	92	98	21	93	54	68	85	85	81	25	6	11	91	
76	80	23	87	35	77	47	30	46	72	17	83	39	53	24	9	57	65	12	30	99	49	95	84	70	98	91	55	24	22	79	30	57	100	31	37	80	75	85	57	63	93	42	100	54	18	18	24	99	59	
83	1	27	89	60	70	63	59	68	42	95	20	40	39	2	10	43	76	16	73	78	23	90	16	51	19	79	20	19	100	54	58	77	77	22	91	34	86	17	42	73	72	67	69	22	95	80	93	65	74	
88	43	73	93	35	21	38	44	20	21	28	76	8	29	12	81	88	98	12	36	30	85	86	72	71	76	48	49	43	49	74	55	1	46	59	58	40	55	16	81	89	23	42	69	30	50	74	87	81	38	
31	49	35	90	4	75	50	86	37	32	26	88	19	95	19	31	72	35	79	26	20	35	7	66	50	72	70	16	21	20	18	32	75	79	99	23	47	11	55	86	3	50	47	36	17	19	61	38	94	69	
58	7	3	15	2	31	40	54	62	36	82	58	74	87	72	11	20	15	54	16	41	99	53	86	6	35	55	6	4	94	52	28	19	37	40	32	11	37	94	60	25	31	54	30	81	1	98	51	30	61	
85	25	74	89	94	97	87	38	94	86	86	16	17	11	34	17	25	95	77	40	87	14	56	37	6	16	27	60	72	36	92	19	19	74	27	58	24	21	56	13	60	40	100	9	6	42	8	11	74	19	
53	39	93	14	40	5	77	49	62	40	58	27	3	10	58	3	81	48	38	70	62	43	54	100	97	70	82	69	80	50	22	16	99	68	79	37	41	99	77	11	89	5	67	14	94	23	20	52	25	39	
27	32	36	24	44	51	87	82	53	71	21	27	25	5	81	4	8	33	7	97	84	38	73	9	54	10	27	7	47	63	55	52	76	72	93	66	71	30	36	17	73	50	35	100	58	1	75	61	38	31	
70	93	49	18	35	95	21	58	97	78	1	78	75	43	66	34	31	95	45	22	70	39	38	37	60	91	18	25	64	90	23	38	44	92	91	87	53	95	12	25	34	14	63	43	97	13	74	34	29	48	
