50
10
1819	2456	1185	1157	962	921	1227	946	2614	2570	1260	1097	1619	1666	1611	1072	1655	2015	1028	2413	1281	1494	1450	1113	1652	1756	2489	998	2590	2190	2041	1235	1910	1304	2253	1710	960	890	1006	1477	2092	1639	2628	1321	1884	2353	2339	2437	2121	1179	
44	68	82	51	90	36	26	88	67	63	
71	17	70	48	72	79	69	99	75	12	
3	1	98	34	35	39	83	54	46	33	
39	93	85	88	5	4	33	47	74	40	
27	97	76	65	51	92	13	58	6	63	
79	26	98	46	20	28	21	46	12	79	
17	9	66	92	33	85	81	75	22	95	
12	72	47	26	20	48	90	39	20	36	
76	48	48	92	51	4	5	38	95	4	
58	91	46	98	6	94	65	66	32	8	
74	94	1	30	43	69	90	35	14	60	
39	78	76	73	72	86	38	90	19	31	
70	22	48	63	93	47	84	53	47	13	
62	64	74	11	61	49	78	72	5	56	
71	28	23	82	98	35	20	1	6	71	
85	60	7	33	41	36	42	6	30	66	
46	87	58	17	78	64	69	53	58	9	
16	9	27	18	32	90	29	8	47	41	
70	66	84	70	10	98	32	12	94	25	
84	67	21	24	90	53	13	23	61	54	
37	79	8	53	71	6	34	80	52	41	
89	27	16	46	57	92	29	6	45	58	
72	55	93	29	26	37	12	76	76	8	
28	56	10	7	98	12	10	70	5	70	
43	60	65	93	3	32	98	49	59	71	
41	5	20	50	13	64	13	16	59	100	
34	92	23	49	23	47	37	74	73	89	
30	18	78	69	78	87	56	98	63	51	
41	33	9	48	1	66	6	26	27	28	
49	56	23	99	52	12	62	76	7	92	
9	44	99	19	22	46	12	70	74	69	
65	97	61	60	75	47	99	59	42	3	
9	14	84	88	52	6	84	16	62	2	
24	81	86	17	13	8	42	49	34	18	
24	21	73	76	51	46	96	26	18	86	
1	27	96	94	48	54	98	38	41	19	
1	56	37	23	94	92	79	61	94	9	
97	23	44	83	15	67	86	11	62	71	
83	9	69	66	19	65	8	26	11	76	
6	68	4	97	27	62	43	55	12	91	
35	36	32	87	44	33	79	36	89	2	
95	33	38	87	39	27	5	98	13	91	
7	50	19	99	40	10	8	6	62	93	
35	49	13	16	56	30	1	4	6	39	
28	93	51	29	49	85	13	58	77	42	
96	48	77	42	77	38	24	7	27	27	
1	94	79	27	73	10	68	83	64	78	
99	21	14	84	19	38	100	65	2	45	
51	24	73	12	80	85	36	99	17	27	
64	63	31	49	82	57	56	58	50	93	
