250
30
7993	3676	6223	14696	9898	1867	12122	12392	3631	5179	11542	2617	9564	14462	8147	11587	5901	9180	3953	3120	12286	12509	11832	1949	8693	15148	14786	8950	4208	9828	14209	12894	7777	14724	8123	15026	5040	11147	5336	15442	5430	14835	10851	15469	9623	10271	8634	6791	12329	3637	14989	8787	13876	3653	3624	15955	3187	4474	15195	11232	8976	4888	12882	15964	14818	14605	7268	5733	1866	2038	4826	3897	9226	2911	5695	15136	3989	2972	4252	1989	9783	10117	7671	9402	2806	9025	4196	8837	2417	3149	5208	9690	3148	4082	12963	2322	8280	6206	1778	11892	7808	2633	4090	8757	8534	14992	4456	5429	9905	11643	1485	6011	11567	13476	6090	14730	11572	7842	9428	8986	15886	6069	15550	3715	10885	3014	5169	3591	13829	7162	5423	6185	15104	8593	8647	5000	7071	2540	9394	3088	7642	15671	11579	7954	4898	13318	6438	11174	13926	4949	12706	3289	5240	15613	12757	5621	4861	15660	14018	2632	2011	6299	4074	10511	15311	12178	7006	13194	4247	11596	2128	8749	13083	12814	6996	6215	8977	9469	6041	5324	11972	1790	4919	9705	14912	12613	15305	11624	7877	1786	10722	6119	4388	7190	13769	8892	13819	2241	14214	12398	9680	8590	1701	6945	5140	4687	8508	8489	2403	1985	3358	9442	7132	10925	3495	4685	12443	14419	6515	1832	5761	12113	14808	15511	11921	13630	8134	5537	15342	7787	13789	12747	14161	10985	6517	9652	12850	11275	12621	2739	10272	5663	12502	12424	14665	12476	8851	10271	4616	2318	
35	53	3	87	69	79	45	7	32	53	14	63	26	30	87	17	39	94	85	28	89	51	64	7	8	6	67	24	55	5	
58	76	76	8	58	86	60	26	36	82	45	33	39	70	80	32	67	21	50	59	19	21	12	26	66	52	6	48	29	12	
37	15	72	86	38	86	34	29	65	31	57	24	87	37	87	19	60	60	63	61	8	95	6	89	49	75	78	36	37	49	
86	65	6	77	31	42	45	52	42	5	25	40	33	98	76	92	85	72	69	68	35	69	60	79	23	53	2	48	30	43	
15	25	3	53	1	22	73	72	18	46	74	21	54	54	48	61	74	53	88	56	30	10	49	15	50	65	31	53	42	43	
8	49	1	19	81	10	80	80	43	41	74	86	8	94	33	22	42	55	90	99	89	63	88	46	80	11	15	85	71	37	
14	13	60	17	2	98	52	34	23	85	95	54	23	66	2	59	15	47	16	14	79	39	11	49	6	33	9	5	91	47	
70	72	29	60	86	1	70	60	80	89	28	72	90	54	73	58	98	62	25	83	27	61	40	6	10	32	69	32	28	86	
6	34	35	37	72	40	49	42	100	25	63	99	17	77	97	25	26	9	21	65	55	36	88	7	17	60	76	96	83	5	
33	81	86	7	59	24	96	58	67	71	37	43	32	57	28	38	94	89	78	42	79	43	70	62	72	52	1	88	30	89	
72	17	32	57	49	4	14	42	25	72	17	8	66	88	50	16	22	94	64	6	22	59	62	84	3	70	11	86	25	4	
27	22	83	31	37	19	12	38	58	12	54	92	32	63	22	63	14	96	80	87	100	77	47	36	43	94	60	20	92	88	
72	48	55	72	80	16	70	12	85	1	30	68	48	78	5	33	81	95	52	78	3	59	3	41	36	28	77	88	14	24	
61	26	66	86	34	76	50	38	60	19	74	57	53	61	40	44	87	5	69	41	27	9	13	53	81	76	66	64	5	99	
12	45	22	55	79	12	18	41	99	69	45	64	80	53	32	55	37	53	84	56	52	80	32	1	50	17	49	100	12	52	
48	72	68	99	37	22	27	44	93	32	55	80	69	8	100	6	54	26	15	20	62	51	46	21	97	29	77	96	32	67	
44	74	9	67	69	50	25	62	72	31	78	83	65	44	84	52	25	15	92	66	18	13	45	45	10	98	80	30	76	40	
60	75	25	91	76	57	70	18	63	99	22	43	23	90	95	34	52	36	43	52	97	82	64	51	13	80	48	74	75	9	
50	99	75	58	16	39	20	31	98	72	87	45	27	81	15	11	33	28	40	39	36	68	8	92	39	4	6	90	11	34	
7	32	21	26	21	89	71	31	93	90	50	33	90	2	87	71	69	72	89	4	25	78	81	87	43	32	100	94	21	96	
94	94	37	31	33	73	56	80	41	57	31	50	92	73	21	62	44	65	37	60	89	40	90	12	53	15	4	48	74	94	
13	9	38	95	54	100	49	96	41	83	71	83	52	41	63	17	91	6	87	42	1	28	83	17	28	36	19	29	76	3	
59	29	92	28	28	4	84	100	54	51	47	90	4	52	57	8	69	40	64	1	48	9	76	93	40	17	38	85	43	86	
26	73	22	76	31	42	96	14	83	52	50	97	53	29	75	84	31	7	88	71	66	6	8	96	13	33	48	26	27	35	
83	18	7	48	1	63	57	29	19	46	43	45	64	93	44	70	15	73	41	12	70	87	78	70	90	63	91	95	18	28	
10	97	96	35	49	32	5	69	55	56	18	48	84	31	39	100	16	20	52	93	37	8	32	19	40	27	63	96	25	86	
79	10	11	25	29	23	71	44	13	26	71	78	61	92	63	24	40	82	69	27	8	92	50	96	63	50	49	4	44	5	
63	79	83	61	60	10	28	43	71	15	73	17	4	42	60	80	69	4	53	3	14	76	1	96	97	90	24	12	61	15	
91	31	83	10	98	71	95	83	34	35	30	93	6	76	14	80	73	37	23	15	84	29	68	93	44	8	75	19	42	92	
90	64	11	37	99	81	16	33	64	13	81	14	13	37	100	88	19	16	3	18	78	64	58	27	56	41	44	5	66	25	
18	25	6	43	54	15	56	56	49	39	21	9	1	72	67	22	17	92	94	62	99	1	22	24	23	67	12	25	6	44	
33	64	22	100	38	35	17	84	32	63	27	83	27	19	20	78	24	36	85	76	71	19	54	94	74	30	43	20	76	85	
28	56	22	8	95	57	72	9	40	87	38	96	3	64	52	29	60	76	95	83	6	82	40	79	8	30	86	82	8	56	
97	4	5	49	65	41	48	87	54	27	11	97	19	11	49	79	74	65	37	88	77	79	50	100	50	19	44	67	45	44	
23	51	33	3	26	8	71	61	60	33	86	35	61	12	50	30	56	26	79	93	63	13	48	54	60	76	8	9	94	93	
67	44	17	80	46	39	75	95	38	81	85	90	27	74	69	55	42	37	38	9	60	16	46	25	70	54	46	4	78	6	
31	19	5	74	37	20	10	12	33	48	42	28	43	4	95	69	56	77	37	82	28	28	18	77	89	76	87	38	90	30	
80	57	76	85	41	91	51	49	4	60	76	82	44	44	27	71	67	37	91	57	10	78	80	89	61	59	89	94	26	77	
45	55	95	97	95	58	93	13	48	47	17	59	73	88	88	82	99	43	75	83	88	98	68	2	66	98	7	82	41	82	
97	60	33	27	60	51	98	28	9	27	37	96	43	25	92	33	100	13	92	19	12	1	3	31	53	95	81	61	80	7	
32	23	93	88	46	48	71	32	43	16	72	79	47	79	87	13	93	62	89	19	8	51	25	75	43	12	38	63	39	88	
13	34	48	73	89	74	49	71	80	44	30	66	96	83	28	80	59	16	33	95	47	97	21	44	23	77	55	27	30	75	
