150
30
5665	4275	3385	7393	8991	2968	9169	6192	4790	3197	10928	8653	3158	4827	11787	10027	5789	11592	4441	8274	5962	5016	6842	3719	9414	4201	8761	6682	11708	9973	6699	5477	8925	4514	10709	6890	9696	4006	10834	4342	9673	6791	4274	8983	2934	5823	10801	3556	5285	5115	6289	5182	11228	9938	11984	8973	3034	9144	5567	3255	3115	7334	7326	8795	5810	9517	2882	4228	6559	11340	4865	9420	6245	4022	2919	8443	9647	5392	7248	7076	11503	10449	4495	3673	3014	7094	8030	6321	6158	10594	7556	9370	6663	7884	4738	11338	10542	10559	9179	10400	7097	10479	10212	8569	3124	4428	7100	11695	8430	6725	6665	5455	3156	7948	10762	10183	3082	6942	9084	4962	8096	4854	4335	4308	10162	9676	6566	8458	7985	9475	9842	4140	5663	4430	3737	9907	11967	4960	9681	5035	3653	7370	4895	9158	3652	7040	6270	8150	10775	9671	
45	74	34	79	66	45	2	42	96	48	47	58	13	40	63	67	95	76	57	99	12	10	24	70	57	27	19	58	69	10	
80	27	75	68	47	68	75	60	4	91	20	10	22	86	61	89	77	18	88	4	87	52	70	36	86	2	65	97	17	53	
74	12	22	13	36	42	72	83	15	6	43	47	10	63	36	29	81	63	24	76	92	84	29	44	7	6	95	10	75	100	
5	37	14	19	46	59	67	23	32	67	80	87	30	9	51	63	54	43	32	90	30	96	76	86	27	28	83	56	21	93	
73	11	44	53	89	67	10	96	13	76	43	37	44	22	48	29	84	53	83	8	4	61	37	37	13	20	18	35	41	38	
10	2	6	92	42	71	31	53	92	58	27	7	15	87	69	45	50	8	8	67	77	30	22	32	10	56	86	37	38	74	
7	16	72	42	76	98	49	85	4	40	93	78	71	60	56	89	94	2	60	100	80	28	37	45	41	21	34	15	84	24	
16	28	90	70	93	66	43	69	62	18	6	55	33	94	14	17	67	89	46	54	70	11	14	46	5	11	51	12	14	76	
7	9	75	59	79	93	25	81	28	37	24	19	69	88	50	43	33	99	46	12	32	77	46	98	83	22	72	17	73	53	
75	1	59	58	37	2	49	92	93	45	6	21	21	61	55	93	6	65	12	69	85	58	42	61	20	69	19	45	74	75	
63	55	63	58	54	77	16	73	57	89	91	67	11	32	88	48	61	90	82	1	45	27	72	4	49	9	99	84	8	95	
91	26	8	95	42	11	14	11	23	62	43	20	84	7	36	66	2	8	16	60	78	93	30	10	91	5	9	37	55	56	
97	39	48	36	28	11	100	31	68	42	64	35	29	33	7	79	31	12	86	95	81	51	15	85	77	99	20	90	62	78	
36	47	90	33	17	99	77	8	43	85	53	95	40	36	19	92	64	47	3	44	10	90	52	74	36	23	2	9	33	66	
28	78	55	73	48	24	15	33	42	53	98	47	13	30	48	86	3	75	33	25	18	30	87	3	55	3	3	55	27	98	
99	16	13	95	100	99	91	46	2	86	40	79	12	89	3	49	79	81	51	73	58	82	99	23	76	67	51	77	96	29	
86	60	82	1	3	4	25	44	96	23	86	29	23	80	52	86	81	91	21	93	16	93	56	36	28	66	84	44	34	100	
20	95	16	30	43	57	68	93	58	78	99	68	20	64	77	19	6	13	16	36	55	74	36	54	13	57	43	92	59	20	
28	38	97	6	66	82	37	98	62	63	95	20	92	84	1	15	18	17	82	49	85	1	61	49	28	89	87	67	42	23	
97	12	94	22	70	15	91	28	13	12	20	30	3	44	25	61	71	34	96	65	9	72	71	44	10	22	96	48	4	40	
78	69	38	58	21	49	3	77	52	21	18	65	60	24	19	75	9	79	21	2	94	13	35	65	66	61	72	71	25	92	
62	100	65	30	70	27	35	76	80	48	21	49	93	2	84	89	52	87	8	8	82	24	29	79	29	8	70	87	9	53	
81	96	29	25	73	94	22	13	94	28	4	88	77	44	74	40	76	83	78	9	46	6	35	32	49	42	80	87	90	97	
82	100	16	52	43	41	29	40	71	35	85	92	100	55	5	74	92	77	3	79	47	19	7	20	2	85	34	47	98	86	
40	3	44	22	63	63	13	30	20	35	40	42	34	18	13	11	100	48	75	84	15	63	77	47	30	87	55	67	100	2	
13	93	45	58	45	4	38	47	16	21	89	34	95	7	95	24	9	19	63	11	46	10	44	35	57	76	12	32	7	92	
94	81	75	96	35	54	29	8	40	38	3	99	38	82	50	29	56	88	71	43	5	50	21	81	5	8	46	39	8	70	
19	97	94	19	55	85	49	21	39	75	51	80	92	97	26	13	62	36	39	53	7	49	42	91	14	99	97	13	74	21	
33	4	97	47	14	17	44	53	32	29	7	17	35	35	74	1	70	51	33	81	98	29	41	5	1	97	32	43	1	90	
40	60	56	27	90	35	99	41	52	93	39	87	67	29	40	78	7	49	46	8	14	44	20	85	22	80	13	71	80	68	
80	98	15	42	7	21	97	78	28	18	11	99	33	42	44	78	96	96	24	30	85	85	97	32	24	59	14	45	21	56	
