350
30
17131	15070	16426	14803	15637	14235	15455	15528	14296	15984	15968	14973	15672	14486	14694	16765	16720	15533	16853	16453	15804	16174	17389	16873	15647	14384	16115	15513	14160	16244	16605	15161	14818	16864	13829	17087	15593	13568	15299	15114	13912	14000	17427	13750	15730	14390	14778	17059	14498	17172	16240	17257	15280	14763	15996	16887	13642	14517	15361	14763	14239	14219	14309	14705	16157	16689	16469	16338	17007	14190	14812	14034	15137	13748	15383	15553	17392	16668	14018	15452	14371	13654	16298	14225	13888	15360	13750	16283	15175	15138	16258	14486	16479	14204	16859	16338	14113	15689	14077	16897	13973	15132	16413	14213	15488	15902	16590	16865	14219	13827	17088	17397	15991	16320	15138	14873	13862	15089	15158	15805	15738	14528	13608	17251	13865	13580	14551	15613	16965	14098	15086	15897	14927	17422	17013	17153	14243	14414	13579	16655	16056	13932	17343	14361	14956	16234	14083	15641	16286	16945	15343	15774	16452	15872	15103	16486	15668	13662	17356	17348	17315	15115	15642	14895	15535	16340	15762	16184	16304	15890	15647	16371	14166	17363	16186	14821	14431	15174	13789	17388	17219	14300	15545	16088	16319	15636	14210	15849	16450	15829	16175	16248	15329	17158	15101	15988	14188	16907	14049	15833	16709	16342	13990	16069	16093	16808	15326	17148	17399	14009	14246	13767	15444	14145	15368	16220	16099	15189	17291	13732	15432	13768	13838	16282	14870	13865	16024	14073	15873	14524	15505	16330	16127	16686	16574	14412	14675	16642	16773	17349	15037	16575	14778	14476	16342	13847	16656	15220	14429	16930	16482	14881	16498	16725	17348	15183	15740	17332	16435	16213	16679	14336	14377	13610	16980	14990	17139	16422	15155	17423	15092	16819	13840	14177	14044	14259	16396	16643	15744	15588	15579	16537	16812	14904	16569	14637	14641	16071	13690	15506	13690	14519	15420	15735	14899	14801	15697	14229	14571	14102	15818	15897	16773	14594	16245	16584	13910	16153	14814	16147	15081	15527	13952	14592	16833	15765	17228	16871	17202	15834	15909	14796	16103	17144	13634	16241	15798	14990	14338	14530	16775	13564	15734	16620	16986	15096	16760	17159	15576	15993	17400	15717	15483	16689	17326	16581	16370	14160	16971	17357	
19	30	22	50	55	54	90	69	29	57	100	36	83	93	94	67	47	97	93	54	5	15	83	24	100	69	5	80	27	4	
13	19	14	64	10	49	10	96	3	59	19	80	15	10	44	38	43	42	40	60	67	36	94	60	35	63	62	42	84	94	
44	47	71	90	83	8	23	65	7	23	36	91	49	47	72	22	27	36	44	11	61	17	80	72	53	52	7	16	72	21	
11	43	2	55	34	85	64	79	41	31	1	53	61	65	4	19	73	11	7	93	10	73	80	61	90	91	11	72	89	66	
25	19	40	32	24	71	6	58	12	98	50	22	44	80	32	94	38	12	73	3	3	39	86	88	91	89	62	59	91	76	
51	9	88	100	82	58	75	65	21	25	4	87	46	47	83	74	89	5	79	90	90	12	78	33	49	81	4	97	72	83	
13	99	47	53	95	82	7	5	67	33	50	68	37	67	31	59	58	81	51	42	20	71	96	44	42	59	10	40	53	84	
100	9	92	49	16	23	54	33	42	48	58	98	93	35	29	64	15	48	8	24	22	58	30	24	23	92	50	28	10	20	
89	50	36	20	36	14	78	57	39	71	73	49	49	10	86	35	18	4	17	41	64	4	90	25	44	68	59	38	1	79	
27	36	85	99	76	41	52	56	34	5	99	68	42	61	88	44	95	41	61	15	63	8	55	96	22	25	69	77	51	53	
42	75	69	70	35	32	27	34	39	15	71	35	50	47	50	24	69	2	21	93	37	25	87	55	3	55	72	57	83	72	
5	99	63	7	78	68	52	56	100	100	94	7	58	26	79	81	55	69	29	15	96	92	44	67	30	29	27	8	74	34	
32	30	82	26	99	93	28	38	70	76	16	81	7	26	45	72	44	97	74	14	52	38	88	4	2	71	43	15	41	62	
46	80	36	76	2	71	32	75	25	54	43	2	5	56	65	40	67	82	73	71	82	69	68	52	93	61	50	73	82	37	
54	100	88	36	81	89	45	63	89	26	11	53	46	42	1	43	49	95	41	77	64	34	9	31	50	67	43	56	47	7	
12	58	70	81	83	57	26	99	45	19	42	42	58	37	73	8	50	2	36	14	66	93	87	64	46	85	18	18	3	49	
73	12	8	81	88	41	99	10	1	87	96	44	7	47	72	71	40	13	3	28	100	95	25	81	79	95	40	8	37	66	
