350
50
12132	14126	10940	12571	12660	12170	11441	12659	13168	10550	13050	13958	11144	10475	12226	10958	10447	11986	13740	12650	13321	11442	13781	13863	13373	12038	11526	11060	11122	12639	14195	14126	13587	10533	13881	10776	12993	13968	13291	12427	14102	12431	11399	13831	13540	12628	11896	13674	10792	12724	12336	11988	13364	12595	10325	11328	11838	12157	11178	12980	11628	11940	10199	12740	13617	10789	13498	14003	12134	12819	11402	11764	10468	11998	11147	12153	10290	13380	12369	10520	13890	12472	13730	11041	13961	14184	13667	12899	11864	10800	14123	11364	12604	10619	12679	14234	10978	10202	10271	13948	12891	12065	13808	11609	10528	11326	13999	10827	10395	10355	13479	10348	10505	11411	14231	13256	11457	11681	12894	10377	12700	13894	12803	10692	11492	13718	13731	13225	10857	11784	10600	11541	11257	13577	13066	12966	10631	14080	13317	10799	14003	13977	13850	11884	14134	13348	11993	10934	11682	11325	14224	11930	13913	12654	11690	10415	13186	10549	12393	10508	12648	14026	10507	12872	12715	13691	10715	12823	11524	13289	10425	12061	12411	10787	10896	11880	12103	13495	11093	13763	13657	13810	12477	13560	11314	12114	10995	13104	13727	11377	10569	13057	14023	10897	11937	12886	11856	11350	13197	12313	10196	11728	10530	13650	12518	12356	13051	13264	10396	10693	13380	12134	13661	10217	11452	11334	13259	10750	10735	12221	12530	10737	13030	13642	10936	12224	10527	11686	12763	12187	11477	12627	12105	13762	10498	13646	12372	10449	11231	12916	13276	11490	10320	13824	13386	10539	11699	13611	12118	12704	10735	12505	12389	11888	11107	11213	13923	11086	11917	10456	12702	12216	13653	10947	10801	13121	11077	13251	13394	13705	11448	13891	11061	13834	11534	11389	11788	11079	10521	12509	12810	11485	10632	13658	11317	10510	11226	10896	11425	12340	11362	11466	10277	14141	12347	12671	12378	13281	12827	12712	12232	10960	10354	13196	12728	11154	12180	10696	13235	10748	14200	12437	12418	10342	13945	10356	10706	11010	10452	11767	10539	12250	14118	13991	13582	11045	13237	11031	11023	11156	12040	11318	12982	12001	11538	14016	13308	12736	13345	10541	11204	11072	13544	13794	12420	14121	11776	12620	11246	10215	
20	38	37	96	53	33	23	83	9	75	15	97	82	91	1	22	63	48	59	32	61	81	98	93	66	34	35	5	12	69	68	25	7	64	30	16	52	4	49	25	61	24	60	95	55	76	26	37	95	12	
63	44	62	22	92	11	20	53	59	85	10	100	78	79	57	66	10	9	97	3	73	36	47	95	46	38	80	48	18	26	84	90	82	89	100	4	88	35	85	42	6	48	41	89	49	94	91	84	64	44	
20	15	1	84	91	38	7	39	8	96	1	43	91	27	38	11	82	4	64	95	100	33	23	56	8	92	52	63	61	21	98	92	56	62	35	11	98	17	49	62	46	95	44	72	11	35	72	55	24	41	
95	97	87	71	23	26	73	56	3	6	53	46	39	23	51	5	71	38	56	8	46	23	59	11	60	18	71	88	47	69	50	70	49	26	50	16	94	23	56	16	65	68	88	91	35	11	57	46	100	61	
36	4	45	88	72	98	9	18	33	26	46	2	92	86	91	41	75	42	92	65	35	94	44	23	15	50	52	30	35	25	10	55	91	10	63	77	65	99	97	31	88	51	69	4	89	25	81	78	35	37	
42	22	43	5	93	71	21	86	78	56	52	20	84	67	58	46	85	60	77	48	72	47	64	30	41	28	87	59	73	51	80	1	41	14	74	50	9	36	21	20	22	68	87	49	98	26	56	47	69	59	
6	65	31	78	18	96	4	25	43	1	19	49	47	52	57	15	79	21	36	72	67	43	11	43	21	71	27	34	87	59	42	47	5	62	13	66	42	42	23	53	20	4	64	39	54	20	27	49	66	97	
61	57	41	5	95	64	47	80	39	69	37	45	1	49	87	38	5	79	60	28	80	66	86	57	48	63	3	47	58	92	2	47	19	98	59	24	43	13	65	13	96	90	72	82	14	41	23	81	39	9	
30	77	81	24	22	91	10	41	78	93	28	70	10	31	88	27	69	79	43	73	81	43	59	27	44	58	19	53	40	70	90	79	42	78	48	86	13	73	79	68	46	29	86	62	74	95	92	1	54	16	
5	31	11	83	82	90	85	79	25	62	25	72	81	33	18	80	28	14	54	13	83	17	56	42	51	100	32	76	2	8	26	42	60	73	78	87	14	65	13	62	11	2	21	41	79	48	14	1	86	70	
