250
50
18084	14432	12319	14350	20289	14001	17474	19063	15140	5713	12207	13163	15029	10135	15270	14862	14702	6984	14650	10745	17809	15357	10974	17208	10143	18393	12431	10488	5172	11573	13671	14389	6040	13876	10954	20436	17559	11810	14643	5771	7868	16435	8275	16840	8778	5191	13479	5486	8712	15863	11792	11758	9603	13880	17417	7468	20572	14295	12323	18585	18861	8329	13949	6975	7575	9329	10710	10658	18393	13771	11778	15177	6459	9850	17664	15604	16745	11590	7478	19237	6270	5283	10995	12505	10615	16089	20508	14734	15346	15109	8793	12378	6747	9553	6358	15293	14335	12526	4860	4880	9142	5142	12461	7718	17236	7664	20080	9066	19149	15643	6114	11164	18471	4940	16059	6220	16734	7366	8593	18396	16270	8971	19824	8446	18043	13571	12257	9382	17221	15631	15658	9339	19012	11065	13586	5519	6140	19940	16289	6993	15284	19764	19473	5931	8096	9101	12204	20073	19140	12979	10895	11965	4770	19942	5180	17673	10050	18956	6675	13037	6392	7092	15069	16649	9085	17295	5358	13114	9720	13387	12258	13456	7663	10759	11315	18539	16462	8321	13634	20045	20160	18804	18239	18926	17021	12873	9103	13533	6712	8675	13448	8683	18828	19204	19900	5795	15009	17760	18857	17449	8285	6489	19155	10973	17877	7392	10056	6764	4866	5293	15972	6057	17417	18894	14759	13469	17107	20244	17617	11370	19338	13507	10085	16647	11490	17128	12520	5561	20160	14564	15056	19590	5187	6089	5787	8072	7314	12820	13643	13847	13137	14846	12117	11969	19680	15476	9612	15609	8007	15331	
74	44	38	8	35	43	17	50	11	80	81	73	79	17	30	95	37	87	87	6	41	24	5	51	85	62	99	10	15	34	85	80	38	30	13	93	77	3	40	92	85	32	99	72	5	81	23	54	59	11	
58	35	83	34	67	55	58	14	100	55	89	66	4	26	45	90	63	69	56	51	26	17	27	100	53	99	24	72	68	27	24	36	28	47	65	62	28	94	7	38	3	29	98	55	12	44	27	27	89	79	
75	41	18	84	21	32	64	1	56	31	49	70	2	40	78	79	62	23	49	10	25	32	84	46	11	78	84	45	38	45	100	6	33	100	45	66	19	27	13	13	68	23	81	2	81	2	96	9	44	9	
73	58	73	44	75	13	40	40	29	8	53	51	13	71	22	32	15	50	43	34	35	60	69	41	15	10	70	6	76	51	78	86	28	7	86	75	68	22	44	71	88	75	64	51	53	33	31	18	21	37	
85	55	28	56	18	3	32	39	98	33	23	62	25	99	21	39	65	77	13	58	28	29	33	49	86	55	51	93	45	17	39	42	9	44	43	4	14	55	47	4	14	69	48	34	41	70	44	52	83	55	
17	94	39	97	71	1	54	73	48	88	43	62	28	94	49	3	91	95	5	69	9	80	88	100	70	100	79	95	74	57	85	64	43	89	74	85	42	65	23	17	92	97	98	64	28	37	7	91	42	11	
84	44	98	8	10	14	16	33	86	48	66	80	85	11	16	95	71	31	18	37	67	1	39	35	83	10	63	27	59	14	22	21	87	5	27	93	91	1	20	43	4	81	62	59	65	54	15	52	17	97	
2	79	83	41	52	58	60	64	41	37	48	33	15	85	98	3	42	3	61	50	25	81	72	20	85	48	82	4	78	88	40	75	34	18	86	52	2	61	92	66	50	51	90	58	63	50	44	17	23	70	
72	56	82	35	22	69	40	16	60	22	1	20	19	80	83	42	12	53	70	77	34	35	64	70	69	51	66	54	100	52	82	93	94	11	48	35	84	8	16	42	94	21	39	56	72	56	53	6	19	65	
42	79	37	62	37	6	40	26	82	23	84	39	62	30	19	12	90	46	81	94	86	23	50	68	3	91	68	72	79	27	82	8	12	80	48	18	7	87	29	50	27	73	60	37	42	9	60	56	81	76	
32	60	3	68	63	77	63	9	17	25	31	87	98	6	84	29	8	50	96	56	33	39	74	7	37	29	32	16	48	42	2	70	51	17	4	2	39	16	45	86	77	37	10	33	86	83	68	17	55	82	
7	67	16	63	53	20	70	27	75	6	36	70	44	12	50	51	11	62	55	6	35	84	50	58	51	74	83	65	83	72	22	12	25	91	17	40	55	94	60	68	46	95	97	42	3	26	32	24	25	99	
57	18	75	54	83	64	21	85	48	81	54	63	35	17	22	11	41	44	25	99	52	18	56	65	24	62	85	75	98	78	33	80	63	73	68	38	71	58	20	4	57	59	15	98	18	50	48	26	67	98	
69	98	36	66	44	61	31	34	2	59	44	27	2	84	60	47	70	67	50	68	82	32	10	30	8	21	90	41	39	47	40	76	49	40	48	30	86	91	52	66	74	21	61	64	84	7	6	65	98	59	
6	50	71	36	27	27	83	19	64	96	12	1	80	6	85	62	69	53	88	30	40	65	31	39	35	60	14	55	28	4	27	23	66	86	87	47	45	84	97	15	49	97	68	27	75	65	56	95	27	8	
91	15	70	41	9	32	48	59	8	50	25	93	89	56	5	86	61	59	26	36	15	73	50	3	90	79	82	83	96	53	93	89	67	47	36	6	52	59	77	84	65	30	65	13	72	44	42	84	57	30	
49	20	11	96	66	50	45	27	30	41	1	43	84	22	23	91	55	72	10	16	94	35	70	45	88	95	26	63	43	42	72	84	13	75	64	24	92	51	81	52	20	72	20	61	62	56	96	78	61	54	
46	40	67	86	86	58	2	24	54	78	17	49	36	6	40	41	64	39	18	94	30	51	19	60	65	89	37	69	57	1	10	68	25	4	59	90	62	48	87	34	22	42	21	20	12	47	71	61	6	61	
31	45	6	34	68	42	1	2	60	62	11	17	78	32	23	25	27	76	29	8	92	13	48	97	54	97	94	22	66	76	96	46	10	45	8	26	76	5	53	61	31	67	95	49	62	64	24	54	27	49	
1	44	39	98	13	76	64	47	12	10	7	33	46	95	32	14	15	65	25	87	5	18	93	39	78	82	77	85	17	84	5	91	74	77	18	79	53	99	41	65	27	54	96	77	74	43	69	46	90	3	
64	80	98	13	34	62	63	66	61	18	3	46	8	59	28	41	89	98	63	77	22	73	31	60	56	58	9	65	87	13	79	9	15	26	28	76	91	45	84	15	72	86	87	11	73	90	26	86	83	47	
94	7	89	19	52	100	27	23	87	78	49	63	12	61	68	18	53	24	42	25	11	8	86	15	85	89	37	94	11	73	1	71	57	79	70	76	50	8	74	25	50	35	12	22	98	55	86	2	87	66	
12	63	44	85	2	31	17	27	28	60	13	80	17	67	20	68	38	46	17	84	79	16	50	30	29	89	33	1	100	74	1	98	72	50	16	54	38	64	15	13	73	52	41	98	70	81	9	41	10	57	
77	91	46	51	45	93	48	44	93	20	12	84	25	5	37	1	95	84	32	42	15	75	92	11	89	31	75	14	6	54	49	61	90	56	98	85	3	97	11	41	40	50	95	30	47	62	69	58	79	10	
43	99	65	77	1	56	34	99	13	15	54	51	65	41	44	71	79	75	98	52	59	10	14	42	92	65	11	34	73	90	1	30	50	67	16	24	12	80	35	35	38	87	51	64	11	3	66	90	53	82	
12	6	25	60	42	62	16	91	21	72	1	93	26	6	54	80	31	61	31	55	33	85	72	84	55	16	87	81	9	33	6	65	36	49	39	75	32	87	50	64	38	20	51	90	51	66	73	76	78	70	
60	28	54	12	10	12	80	19	36	36	65	85	42	86	67	8	24	15	75	12	48	89	80	7	64	27	8	99	47	91	35	73	97	22	4	90	15	28	99	73	50	54	54	91	86	9	11	49	1	17	
