350
30
14037	7874	15646	13517	3446	15526	15687	2870	2913	16806	14886	6908	5507	10200	7535	21265	6036	8240	5477	4994	8847	20649	12177	2844	12450	20905	13166	11883	6650	15070	21055	21598	2982	18938	19632	6218	5039	12717	14030	10459	9002	6959	21562	18092	10472	20865	21554	12587	18526	17311	6565	8621	3486	2821	4399	16882	7666	9179	4792	8908	17934	15956	7671	13178	18012	17177	17688	2103	7992	3467	13234	8955	21772	13235	2599	5272	19238	14331	6843	7585	11562	17948	12510	13510	8496	17405	21708	7670	16964	4663	14336	4870	7473	4711	19454	3624	8152	13313	21225	6097	14582	6604	5666	7354	4286	17266	2683	20612	12129	18811	2700	11610	9410	19787	9433	17296	9556	20085	18771	14144	14114	2798	16520	19817	13459	20877	13319	3404	3409	5965	20864	18468	3815	4032	17513	5032	10522	18371	15927	2402	15702	15667	12737	10462	18033	20361	2384	12954	8785	9057	3934	6051	4223	16709	14918	19500	21024	17423	9792	3442	15484	21371	6295	14974	10855	20165	9494	11606	6646	13697	5725	13354	3452	18840	4887	10113	5226	5106	15340	8667	4891	5163	19363	3089	3878	17636	2245	14660	21818	19615	13572	14827	17915	14089	5995	6432	7883	2776	15862	7215	10023	18076	4043	2310	14969	15276	10690	16844	19768	6928	11772	7961	13028	12185	2040	15342	21290	14361	19932	21312	14005	5868	13536	9243	5645	6014	7791	18865	3380	21578	5403	2096	9780	4455	12129	2816	16923	4643	6145	17388	12701	6917	13795	9709	5220	16834	2200	3556	16576	13493	19117	21033	2268	7031	2593	18259	14890	6934	18440	14068	2415	10072	20439	16725	6526	3179	20371	13977	2360	19188	11001	18645	16049	13777	2877	8130	9650	8618	4606	18149	20907	19473	19509	20528	17660	7105	17402	14181	3981	14541	4050	8754	6643	3841	17964	2387	12350	2707	8300	20316	10557	4590	9324	7970	3815	4254	19129	12646	11375	19551	7986	20489	17360	14708	10102	11922	18319	2809	19225	9339	12234	14422	9233	14983	14307	21402	8652	19893	11104	9186	4157	11630	7875	18541	9073	12742	11124	2567	2442	8167	11894	5009	5172	2041	20352	19150	8743	12472	8618	3584	
68	28	90	53	29	48	42	47	10	48	87	95	96	80	21	62	29	98	4	50	90	79	38	40	8	80	54	97	50	12	
82	94	74	34	94	5	54	76	48	65	98	62	53	88	18	78	43	8	36	14	46	71	20	73	56	89	93	23	67	61	
57	50	21	81	24	4	68	27	41	87	60	73	65	1	13	83	13	52	6	80	93	98	17	80	99	64	1	63	19	81	
64	98	93	11	88	53	13	62	11	56	69	21	72	84	59	47	66	13	32	95	71	28	38	79	52	92	89	90	42	37	
54	19	55	94	62	60	94	99	73	93	44	32	28	60	74	87	12	98	81	62	84	93	47	27	44	52	8	22	56	25	
42	63	45	14	20	83	29	52	93	32	66	50	8	99	13	23	52	47	39	63	98	66	36	18	86	82	13	74	61	88	
75	84	59	70	22	59	7	52	14	29	88	95	86	46	63	98	28	69	87	5	37	68	27	12	13	32	88	23	82	67	
6	10	31	19	46	63	1	60	38	39	95	22	23	55	63	60	93	76	87	95	54	81	86	50	48	40	99	87	95	6	
22	16	60	8	13	23	52	23	78	39	3	33	10	52	91	8	57	36	97	77	8	38	26	70	50	62	12	40	33	23	
98	13	35	73	61	4	21	28	22	11	31	30	63	78	54	29	27	75	63	79	99	51	20	75	69	42	74	72	41	55	
14	69	30	55	56	49	65	22	61	3	95	59	23	81	48	64	77	52	15	4	7	62	40	48	58	20	46	47	86	59	
24	77	98	44	71	67	53	25	50	87	48	59	5	80	100	56	61	37	91	9	81	69	48	18	85	17	64	26	13	10	
100	19	24	53	100	56	46	12	27	40	15	27	3	43	84	62	89	31	72	94	64	77	99	70	79	48	14	13	92	88	
25	31	8	60	72	80	90	100	26	80	12	3	76	70	57	44	55	70	1	97	24	80	20	23	86	37	25	14	33	88	
98	37	27	88	87	5	72	5	99	63	26	86	74	83	73	45	48	87	41	44	29	59	29	97	44	100	5	22	44	44	
64	100	50	45	65	37	98	92	94	29	14	19	7	73	13	13	65	85	21	39	57	2	49	37	70	94	77	54	65	6	
27	29	52	5	23	21	77	7	84	71	83	3	81	33	76	10	61	94	30	23	30	5	14	40	22	62	100	74	18	18	
