250
10
8123	8845	6722	7751	8768	7465	9215	7031	8867	6931	6896	8842	8324	6833	8004	7308	8865	6670	8690	7488	8539	7939	8560	7057	9163	6899	8733	6929	7088	7075	8072	7446	7076	7155	8622	8303	7183	7878	7569	7186	8980	8118	9235	8662	7629	8638	6645	7907	6886	8262	7192	7080	6928	6968	8272	9101	8757	7278	6693	8283	8214	8595	7239	8537	8801	8346	7050	7936	9145	8557	7196	8122	8861	8658	8240	7181	8486	8260	8110	6704	8877	7315	8029	8834	8235	7584	9085	8912	8765	6764	9178	8446	8637	9051	8049	7712	8472	7789	7638	6706	6671	7609	8878	6799	8861	8647	6702	8763	8585	8360	6867	8771	8131	8317	6852	7867	8880	8741	8081	8764	6995	8612	8335	8829	7142	8645	8545	6759	6758	7183	7959	6694	7193	8802	7320	6834	8214	7890	8611	7896	9128	8006	8501	8643	8726	8852	7123	6614	7470	7120	6846	7003	8074	7857	8093	8898	8670	6632	7309	7506	7181	6612	8107	6718	7109	8341	7023	7916	7681	8550	8573	7705	6894	7959	8554	8830	7015	7538	6892	6885	7450	7709	8829	8630	7578	7176	8286	8825	8452	9249	8746	9177	8179	7195	8051	7618	7652	8094	9057	8454	6911	7208	7686	6727	7467	8032	8397	9240	7491	6670	6726	7231	9164	7930	8754	6783	7903	8958	7304	6835	7875	8558	7223	8394	8397	8436	7638	6973	6956	7655	8418	8221	7080	8093	8243	6848	6718	7083	7292	7174	6917	6933	7071	8223	7212	8227	8499	9192	7683	7368	
39	60	28	75	11	59	79	98	41	93	
12	55	32	77	98	63	6	48	56	27	
64	1	69	62	63	85	43	57	60	18	
73	99	87	25	27	34	92	16	44	37	
42	65	98	15	75	49	4	68	52	51	
33	77	37	60	85	97	14	98	31	77	
16	63	20	30	28	78	21	21	81	76	
26	64	64	59	62	27	97	16	62	91	
67	95	14	14	10	44	70	1	83	83	
97	75	72	71	99	96	21	67	30	78	
88	19	6	8	46	5	48	55	4	37	
44	24	4	85	3	7	20	77	28	16	
75	5	48	15	36	19	79	80	63	3	
97	54	27	60	56	78	10	49	73	13	
57	56	66	88	48	88	29	29	11	19	
54	63	78	40	59	12	73	71	74	89	
81	60	84	93	23	57	46	55	61	51	
22	68	75	9	90	29	20	36	38	51	
36	73	40	39	63	80	76	33	7	84	
44	58	34	77	72	46	8	5	41	1	
84	85	51	38	36	20	23	20	70	26	
97	50	55	77	73	17	84	32	14	97	
19	99	93	49	17	57	65	62	20	39	
99	51	51	38	87	92	74	1	16	60	
82	16	94	100	37	12	36	46	76	15	
62	74	48	50	71	48	55	67	85	94	
6	32	77	19	15	12	26	52	83	55	
68	75	75	32	38	80	58	94	7	53	
60	62	75	87	90	57	74	70	6	39	
75	95	23	96	24	94	10	23	35	89	
14	72	23	18	99	62	57	69	2	81	
58	41	37	22	81	9	2	32	42	56	
63	68	100	20	32	83	87	43	56	1	
52	29	74	33	67	67	35	57	98	48	
60	69	58	89	92	57	77	64	94	74	
61	73	49	12	42	26	5	84	6	7	
53	90	85	47	31	7	35	29	1	35	
32	99	32	94	71	54	94	43	30	29	
37	73	64	16	22	95	6	71	19	29	
18	8	87	48	10	70	8	52	6	35	
45	74	48	6	26	30	56	67	92	69	
81	33	59	5	25	4	72	5	16	15	
62	87	55	40	23	47	78	77	88	16	
4	45	48	21	55	55	56	89	66	39	
20	41	35	54	46	38	67	84	22	94	
17	19	26	65	43	76	12	74	5	99	
9	35	98	43	24	83	83	32	46	25	
53	55	94	76	73	25	42	28	58	32	
27	75	75	45	15	10	4	65	86	29	
82	18	71	35	4	42	20	32	82	27	
26	30	60	77	12	7	44	28	49	19	
10	45	75	30	74	59	37	9	57	32	
61	25	66	66	27	29	82	80	16	6	
23	29	35	32	28	43	58	80	66	97	
25	46	80	52	88	2	21	26	10	86	
15	81	34	93	89	31	92	23	36	22	
25	6	97	31	20	3	92	71	95	55	
30	19	87	32	72	5	20	98	41	14	
60	6	85	88	87	73	50	47	37	7	
19	60	93	95	15	26	34	51	84	50	
71	7	95	30	11	89	35	85	58	90	
80	93	20	72	71	10	84	22	18	4	
90	65	25	12	96	2	9	9	40	23	
30	51	15	25	92	20	30	18	61	98	
21	15	6	32	30	26	72	79	71	12	
34	41	37	67	97	22	47	22	29	75	
8	7	50	17	42	11	21	30	33	10	
91	77	62	71	5	4	40	49	82	2	
77	27	10	49	24	72	22	62	90	9	
49	24	15	28	63	72	46	82	54	51	
70	44	9	81	66	24	85	82	6	62	
91	65	15	65	25	72	53	30	31	30	
1	87	61	55	46	52	80	12	7	69	
31	28	46	89	44	96	51	100	72	43	
92	25	83	30	79	39	33	5	83	79	
1	49	89	38	77	68	96	81	8	13	
86	16	65	55	26	2	71	36	69	92	
16	63	71	35	39	33	49	77	53	92	
34	45	56	72	97	13	30	68	64	60	
51	27	27	82	36	80	31	29	11	39	
2	57	83	21	22	31	34	91	84	18	
79	32	79	45	63	76	1	25	75	57	
61	70	6	80	57	41	97	1	41	6	
30	72	68	13	63	96	34	89	38	94	
28	19	73	74	54	84	36	64	7	51	
84	42	2	33	67	78	87	78	72	68	
94	58	37	26	16	47	65	71	2	25	
19	10	7	47	66	19	48	56	34	67	
57	32	51	30	13	8	23	1	8	96	
51	82	84	99	91	21	27	5	18	28	
29	93	36	83	30	87	63	19	13	45	
59	43	25	74	91	31	26	96	57	7	
97	10	100	97	64	31	92	2	18	1	
70	53	28	88	47	35	89	34	37	79	
53	22	63	75	16	46	39	54	80	34	
49	31	11	48	50	17	47	47	87	41	
35	11	92	31	16	42	4	62	60	2	
31	52	35	49	38	73	70	81	49	12	
24	100	74	83	93	54	6	99	99	27	
68	36	60	74	75	50	21	27	54	38	
99	14	59	47	81	77	25	76	59	78	
97	18	14	10	1	50	65	85	42	50	
49	41	74	14	5	97	27	1	77	54	
40	15	47	10	5	22	70	46	10	45	
88	97	78	89	13	21	95	96	35	13	
3	30	79	49	86	25	17	47	81	73	
28	74	100	19	27	43	24	88	43	83	
22	71	94	65	7	39	93	26	19	62	
92	22	2	50	33	98	33	49	76	58	
86	60	22	76	66	54	45	82	40	5	
93	6	38	71	48	70	22	89	33	59	
26	65	9	13	25	71	9	26	88	89	
92	25	15	55	20	87	68	1	90	7	
49	87	76	23	79	88	53	68	78	57	
20	93	69	98	41	100	27	9	67	59	
71	78	11	10	59	55	85	75	29	15	
34	14	17	100	3	29	10	91	45	75	
53	66	48	40	94	31	26	8	35	28	
21	12	45	72	9	38	30	56	93	46	
69	31	30	13	78	59	43	8	45	76	
94	74	44	38	22	50	43	10	84	82	
43	47	45	89	20	58	98	98	60	58	
25	46	2	59	17	28	40	32	24	36	
39	68	100	11	67	97	50	14	52	60	
20	75	18	33	70	85	50	46	21	42	
1	60	69	60	37	84	14	96	78	39	
31	74	96	14	98	95	61	71	51	61	
55	80	19	58	96	7	85	82	36	73	
52	89	28	65	25	10	80	71	24	68	
