150
30
4040	3148	3681	2978	4450	3953	2987	4032	4218	3345	4354	3622	3333	4272	3319	2972	3304	3840	4022	2831	3264	4199	4116	4300	3062	3950	4219	3014	3104	3354	3799	3591	4325	4528	3962	3014	4624	3359	4355	4524	3570	4003	4331	4139	3282	3003	4025	2943	3218	2978	3322	3185	3974	3830	4639	2909	3763	4253	3480	4327	3608	3663	3599	2865	3987	4532	4171	3003	4271	4304	4259	4427	3637	4058	2885	3663	4479	3417	3461	4405	2940	4177	3682	3888	4143	4338	3083	3829	4573	4082	4667	2996	4485	4439	4372	3956	3102	4240	3857	3275	2930	3301	3790	4277	3126	3367	2826	3821	3570	4437	3515	4387	4257	3962	4376	3877	3849	3071	2840	4099	3567	3897	4219	4411	4327	3098	4216	3676	4235	4061	2951	4188	4033	3225	3953	4175	4169	3928	4533	3454	3907	2909	3178	4167	3951	3811	3180	3994	3319	3738	
20	1	58	40	13	29	40	48	18	82	81	89	32	73	19	58	92	28	84	42	88	16	83	16	80	14	85	37	89	29	
42	26	82	67	25	97	50	41	49	85	79	40	29	52	43	15	80	95	75	42	55	81	91	79	98	76	78	22	25	55	
78	18	99	92	5	12	32	86	4	15	38	70	24	27	32	86	63	57	32	47	22	17	17	22	54	87	51	97	12	78	
69	95	25	26	87	87	60	20	92	4	45	33	4	28	57	92	34	37	12	40	72	31	7	55	79	51	88	30	75	76	
62	27	29	67	67	77	11	81	74	66	61	74	74	41	65	82	87	25	71	30	94	21	66	17	61	52	96	77	36	59	
23	14	18	55	16	59	26	8	49	92	31	13	41	45	26	49	59	58	34	56	76	64	95	69	50	24	73	90	68	40	
74	92	67	14	78	84	36	33	3	72	47	91	75	12	81	93	68	31	42	85	24	52	76	16	85	68	31	25	90	39	
39	2	11	11	1	78	46	77	88	28	84	34	21	2	6	5	73	21	100	25	95	92	89	21	95	38	15	16	86	42	
16	61	2	55	87	60	37	12	35	36	68	61	38	74	60	98	83	21	55	57	55	35	15	9	73	8	50	59	21	25	
64	52	14	5	91	16	78	49	11	23	66	1	68	26	16	87	21	6	23	81	12	57	99	24	22	68	24	100	56	86	
21	22	81	79	4	11	87	30	91	50	76	19	68	53	73	90	52	80	32	1	99	92	71	4	30	26	54	5	100	20	
22	2	14	46	26	4	64	5	19	66	65	3	6	9	75	10	66	100	63	76	91	15	43	52	8	7	81	32	71	54	
66	31	51	65	84	51	57	54	31	5	57	21	73	7	96	4	34	30	23	79	50	11	67	26	46	47	42	100	14	3	
54	53	96	37	45	12	97	6	3	12	97	17	19	20	21	28	62	18	95	10	17	24	93	35	99	67	54	53	38	45	
27	61	2	39	69	78	96	54	3	92	63	10	14	36	67	13	48	97	39	66	18	86	15	13	59	12	96	21	73	34	
6	32	51	92	37	54	75	35	97	81	33	8	7	33	92	46	9	75	24	6	82	62	71	33	80	97	97	21	37	25	
67	44	1	74	47	47	98	39	10	29	32	58	1	62	74	16	98	19	98	11	54	13	67	25	29	65	71	5	36	54	
