150
30
4465	8434	9251	7911	1583	3365	6199	9177	3140	9824	9296	9058	9031	7637	6356	9493	7646	1211	5116	2397	1780	2116	4103	5895	9032	1248	1561	2516	4472	3649	2302	2183	9804	3084	2649	4637	4032	968	7934	7552	8488	5315	4155	1627	7715	1683	5828	4343	9537	7460	7039	6084	9376	7777	7282	1939	4524	6006	6660	5414	8101	9670	2393	5637	5696	9025	2824	3055	7138	7886	5297	8604	5764	6316	3634	1715	2122	8242	3122	6927	8087	3174	5134	9682	3652	8606	6860	1703	1097	9668	9804	7167	4121	4221	5951	6201	3122	3470	2820	7801	5926	2616	6763	4037	6411	1338	3205	8080	2936	3031	1821	2508	9563	5047	9690	4945	5320	3440	4908	9909	3223	1939	3439	9421	8634	8134	7902	8914	8140	2061	7646	2254	6258	8841	3494	7089	3428	3804	5801	2728	9157	2448	1710	2389	6298	5145	6924	7419	9899	9276	
92	75	51	67	43	18	19	73	65	97	1	69	67	23	79	41	39	84	48	26	67	80	52	21	77	21	98	64	28	56	
73	29	97	64	14	18	19	25	25	39	78	41	28	99	64	99	92	60	39	64	88	28	83	68	46	74	100	38	33	20	
23	42	62	19	31	90	5	26	73	98	73	36	74	94	85	32	46	42	43	73	50	4	67	14	60	65	84	39	49	95	
58	46	86	18	99	18	100	13	11	68	84	79	50	42	17	21	93	14	25	42	70	16	35	65	78	83	77	100	96	99	
24	37	73	82	97	38	37	44	77	44	79	13	79	34	76	96	94	91	82	27	5	68	96	37	31	60	70	21	58	27	
42	100	46	6	85	6	37	32	18	30	9	47	13	18	29	56	6	1	11	74	89	95	88	61	26	1	43	54	51	6	
72	27	17	55	56	49	13	36	78	7	61	19	10	37	74	27	50	65	25	26	96	41	58	79	70	42	49	84	46	60	
87	2	31	10	50	36	17	12	78	27	90	47	71	73	66	80	81	76	4	8	52	3	95	66	42	80	44	8	34	80	
86	47	100	63	97	8	100	85	12	45	12	76	39	10	36	64	34	94	12	89	98	56	39	26	76	22	3	38	97	32	
37	92	79	33	73	34	73	84	60	2	42	97	55	17	82	35	26	81	40	49	2	78	84	9	70	58	26	87	7	33	
11	64	93	42	12	89	45	46	10	25	56	56	30	22	55	23	76	34	94	25	80	65	44	47	61	94	62	21	54	38	
31	81	63	30	21	63	42	37	11	21	2	45	48	78	20	72	65	6	71	96	74	13	22	15	89	85	70	63	66	3	
88	54	59	41	27	33	25	3	96	49	27	71	91	85	26	63	76	2	50	19	12	88	87	73	3	24	45	73	1	95	
