50
30
3482	3869	3801	2765	1676	3165	2758	3273	3537	3294	5178	5088	2055	2777	1542	1274	4023	4604	3824	3600	3695	1962	1996	4752	4742	4258	1444	3325	2184	3881	1254	2551	1929	2237	3521	3313	3691	1516	4110	4960	2786	2347	4769	4294	2935	4236	3055	4247	5089	2728	
36	18	21	58	71	71	23	7	88	30	53	28	53	36	92	100	77	37	74	66	51	56	41	99	19	84	71	1	25	25	
15	55	81	81	8	44	55	67	47	27	52	88	59	32	57	18	95	96	53	59	17	77	33	75	75	99	78	35	86	25	
52	95	63	58	62	7	52	15	58	53	83	24	86	19	36	48	17	59	79	22	11	38	32	64	90	24	64	4	37	79	
21	22	35	87	51	9	7	82	69	85	47	100	70	29	28	48	4	17	28	65	55	77	31	31	82	82	78	29	29	69	
63	87	18	46	32	38	52	8	4	81	19	98	22	40	66	72	23	41	80	58	64	53	8	11	57	80	75	10	88	82	
16	52	31	70	16	30	88	100	10	7	99	67	9	22	14	73	50	87	25	2	75	64	86	57	89	27	87	19	65	57	
44	39	89	11	23	75	50	79	27	37	36	8	94	94	90	53	89	61	23	9	95	77	95	6	35	25	21	80	78	72	
52	55	2	18	32	8	29	93	47	80	58	29	14	66	51	2	60	12	44	30	3	74	2	47	43	32	36	17	100	73	
46	48	81	66	52	3	50	4	47	49	35	91	72	68	99	88	87	24	60	49	9	71	31	20	23	35	15	67	97	10	
88	66	61	48	40	76	15	42	69	63	83	11	31	51	43	63	14	31	81	79	79	39	49	39	68	86	42	1	5	9	
8	91	19	65	56	63	66	99	46	46	33	50	50	85	52	73	27	35	54	4	65	76	48	83	60	52	93	14	53	46	
100	37	41	65	99	31	18	70	39	75	33	91	10	32	70	15	7	48	65	19	83	70	31	14	46	10	70	92	8	45	
56	9	83	4	54	49	2	77	93	38	85	70	97	17	85	77	73	84	4	43	78	64	36	39	31	79	97	74	41	7	
34	25	59	68	34	41	85	74	73	64	85	23	74	77	90	27	64	55	95	15	42	2	72	35	19	76	72	48	70	58	
68	8	13	98	77	41	25	54	55	87	27	8	56	70	24	17	99	90	74	39	81	70	20	44	35	8	7	97	18	86	
78	68	79	68	7	12	34	82	27	27	70	47	51	76	25	15	95	35	43	36	63	99	83	51	27	65	38	75	47	69	
95	47	80	40	34	28	98	17	63	90	3	19	15	27	100	85	69	82	96	4	73	64	98	12	63	96	53	41	34	43	
54	11	82	76	83	35	25	91	89	61	2	96	14	68	62	15	2	5	25	83	78	24	73	31	66	54	89	85	78	19	
60	31	14	93	19	3	35	40	80	22	3	97	99	76	14	86	62	14	52	57	83	21	39	21	62	63	76	2	36	37	
81	27	36	72	86	36	2	52	31	69	56	54	82	79	8	41	54	62	53	39	18	14	96	87	23	46	89	47	55	35	
89	7	36	67	62	16	96	15	87	33	14	64	45	82	90	62	93	43	80	64	52	20	36	99	71	60	16	81	37	36	
54	35	39	92	9	19	24	23	41	54	85	44	68	92	72	65	11	2	24	74	32	34	60	100	15	89	76	10	54	29	
22	46	40	83	86	28	65	39	91	70	89	29	68	76	25	47	93	26	50	58	79	62	48	91	63	39	33	10	33	96	
15	23	92	58	3	64	37	89	64	60	11	47	79	70	62	6	62	48	99	52	30	89	45	77	59	31	26	9	38	43	
26	65	23	22	30	15	52	63	8	88	59	90	19	59	19	55	54	1	100	44	12	96	97	56	17	26	91	26	99	95	
49	16	94	53	49	11	48	27	18	68	21	78	100	16	32	22	88	16	88	16	6	8	88	72	15	23	95	57	67	26	
15	97	53	13	35	85	5	3	95	66	51	67	7	49	32	100	46	71	34	35	65	97	94	40	15	61	70	54	89	55	
5	56	90	31	12	67	3	76	54	35	49	68	21	49	5	34	95	80	46	50	78	47	44	78	21	67	16	5	68	15	
18	46	18	18	21	25	53	62	13	30	100	73	24	35	18	8	61	100	25	72	94	21	8	39	42	82	90	42	42	13	
35	73	6	94	14	91	89	20	78	37	35	40	95	8	65	30	56	36	30	58	52	68	40	59	85	46	35	21	49	45	
83	56	16	98	87	1	96	30	59	74	55	78	98	87	34	58	50	84	63	29	73	54	4	36	11	50	39	59	55	96	
94	82	56	71	79	60	1	11	63	67	77	58	26	26	89	41	58	69	91	87	94	82	61	75	1	22	23	99	70	18	
93	98	61	87	16	56	10	32	97	4	10	11	72	55	2	72	51	64	56	11	31	98	19	94	71	48	61	48	70	22	
51	16	98	6	37	18	46	77	17	87	32	1	25	46	57	64	63	60	89	3	58	82	47	38	31	64	88	38	94	11	
