250
50
7593	6614	7473	6599	6608	5807	7193	7173	5801	7481	5293	6554	5056	7504	5485	6490	4919	6643	7155	5453	4675	4596	5994	6955	5473	6984	7305	5471	5607	5413	5794	6976	6493	4866	5890	7067	5737	4918	7317	6669	6536	7507	6963	5151	6035	5239	7648	6412	5669	6114	6723	6884	7645	7284	5627	5597	5343	5897	5699	6783	6881	7146	5317	4632	6158	5717	5027	4901	6494	6486	6632	7139	6593	7028	5228	6823	6450	6253	4598	7023	5748	6168	7466	5470	4859	5197	6407	6368	7053	6749	5051	5986	5984	6226	5010	5956	7605	6202	4993	4858	4706	6114	7288	5160	6856	5486	6098	5998	5637	5302	6492	5102	7057	5205	7124	6373	6436	7177	6196	5870	5479	6514	5171	6339	6583	6816	6916	6987	5960	7616	5752	4850	4864	5966	7461	5016	6915	5048	4714	7111	6998	5230	5724	6670	5609	5884	6355	4847	6647	7176	5016	5345	6459	4895	7257	5789	7222	5848	7570	6874	5781	6323	7127	5133	4808	5571	7481	6444	5069	7548	6800	6218	5749	4717	7569	5538	6846	5935	5676	4622	5364	5707	5038	7619	5348	7389	4704	6163	7450	5282	7196	4816	5739	6012	5731	5247	4912	4890	6768	4633	7517	5294	7208	6315	7305	7471	5665	4758	7261	7345	5458	5642	4997	6775	7527	4839	5399	6901	7614	7033	4758	5976	6637	6185	4741	5440	7227	7076	5024	7379	6899	5541	6907	5576	5247	5088	5829	6906	6532	7430	6648	7175	5930	7135	7430	5624	6709	6054	5510	5193	
12	66	53	46	52	70	99	18	79	22	42	14	28	60	56	4	93	68	44	48	99	68	71	46	92	87	4	2	2	76	23	40	51	95	89	22	24	53	97	77	16	93	44	26	27	61	97	54	67	76	
29	94	97	19	61	89	8	92	41	69	26	14	37	51	90	65	15	55	32	82	54	88	72	75	1	32	99	28	68	63	100	83	33	63	58	22	90	3	31	25	69	24	93	33	99	42	80	58	19	29	
83	30	29	82	96	56	51	60	72	39	44	53	82	75	80	15	69	48	91	82	30	59	35	49	84	80	36	70	100	16	11	28	93	13	78	68	22	43	3	91	32	59	49	69	35	5	15	12	24	3	
90	100	53	80	57	73	39	91	16	21	65	49	21	41	84	81	49	32	65	51	35	56	22	46	48	86	15	88	3	16	24	35	10	5	32	88	26	77	56	92	54	7	22	30	99	56	88	26	88	38	
26	15	96	37	45	43	56	4	10	3	30	92	81	30	69	23	85	98	100	96	90	98	11	67	52	94	16	62	42	80	34	22	85	81	6	69	58	86	29	50	42	95	1	5	10	12	78	56	7	37	
9	15	54	11	92	65	66	43	63	53	94	11	24	1	7	8	54	38	81	97	71	76	65	70	42	24	38	47	47	83	82	49	52	71	19	26	47	93	10	41	50	20	97	28	88	67	40	72	100	80	
87	88	30	64	65	1	99	17	98	37	79	58	71	89	100	51	14	22	74	70	62	17	10	60	14	79	53	89	14	60	75	86	9	61	100	18	63	23	40	56	30	24	72	15	23	30	93	96	27	72	
13	39	34	64	94	68	14	51	40	11	41	76	80	96	38	6	20	73	10	37	50	11	83	91	22	61	66	54	42	97	100	36	51	72	69	39	74	43	75	70	65	55	19	36	84	2	23	3	75	88	
93	6	38	58	14	56	17	81	13	61	28	97	37	61	20	68	44	62	43	84	83	100	42	19	24	72	30	47	68	19	94	49	28	59	31	71	88	80	43	36	58	64	2	90	98	86	98	50	68	20	
13	92	31	46	77	78	20	27	29	28	39	13	52	68	68	86	77	28	76	62	78	65	80	89	87	23	1	38	7	69	85	60	17	70	20	51	73	84	49	61	63	91	57	30	70	85	95	46	44	7	
