250
30
3436	11180	10677	9439	615	6759	4379	12185	995	5265	7497	8178	6780	6626	403	10037	505	3907	5226	1537	12823	9146	3831	9849	2994	10480	11883	11601	12876	8276	8871	12743	6659	5153	5731	1267	8345	12144	9092	1008	8377	5054	12607	11037	8187	5016	4475	12851	9332	356	9846	7378	7011	8694	6020	7604	11595	2937	11824	8015	6721	6688	11572	7862	5674	10405	8406	10823	2832	7257	5497	5776	1612	3812	6105	2432	1184	8666	8464	1655	11597	5356	1044	7090	12477	11277	6452	3932	10396	11999	2044	4880	11463	10751	8749	3670	5070	2220	11799	8523	5433	11780	11472	2477	3623	2758	5586	9531	1632	9781	11194	1791	900	4974	12697	4062	5073	6276	2974	6148	8045	6937	11334	6458	7320	5377	2204	964	7177	10318	5103	11006	5664	4513	11409	10035	2204	11532	5021	7114	124	5702	10873	9228	8020	274	9039	8460	7698	7929	12541	11914	4353	4891	5415	4066	1833	6910	6270	10602	12061	532	13054	2245	639	2261	8804	11423	2612	8755	1050	9613	1429	12053	5090	3702	8889	7316	2990	10935	11406	2738	5470	9237	3447	5128	5274	2378	3572	10533	8371	921	4387	6283	3890	12439	8225	7244	13114	6254	1269	7766	6133	5367	11343	10151	3969	1313	3473	4568	3570	8919	1707	2067	10632	2763	619	2189	8271	6270	8985	3418	8459	2915	5997	10247	7686	12824	1295	7096	305	10781	12060	4030	9104	9218	10391	12745	3867	1930	2626	11787	2746	6621	11154	2690	10260	631	8625	12188	
26	89	86	92	95	71	77	83	91	86	66	84	81	4	51	12	38	72	17	96	12	62	60	83	26	1	30	6	45	26	
19	9	69	52	79	82	20	39	38	48	35	78	63	99	98	65	77	94	57	10	28	45	15	96	83	62	91	16	70	39	
83	13	13	87	98	23	21	61	8	6	30	28	59	85	12	78	46	53	88	74	19	14	26	85	92	53	95	63	67	69	
22	46	96	10	56	100	42	92	47	42	13	84	98	89	75	11	28	35	82	89	80	63	58	95	42	20	38	51	77	28	
45	58	71	3	56	21	53	8	90	36	38	66	23	50	9	97	7	2	22	59	45	8	16	20	67	49	55	78	83	72	
29	99	28	25	2	64	19	64	78	21	88	25	20	99	59	42	48	20	82	41	100	18	59	60	32	59	96	64	89	13	
88	64	72	21	21	45	93	59	24	68	76	4	40	14	64	35	73	65	22	29	39	51	63	55	27	7	33	43	52	17	
12	7	49	38	49	38	42	38	18	96	94	82	64	72	7	50	86	92	53	87	57	96	21	94	8	90	38	29	95	89	
1	72	39	67	93	68	21	99	14	59	46	57	31	63	27	90	10	67	48	18	16	38	2	92	81	70	26	20	64	16	
63	62	66	85	28	30	79	94	71	52	69	4	42	2	24	85	21	77	24	89	56	85	15	16	23	93	81	20	5	18	
57	74	54	83	29	98	85	54	2	18	100	48	46	7	65	69	42	38	72	2	85	29	65	92	34	81	8	74	88	22	
27	35	54	24	55	21	28	44	60	29	87	7	33	38	92	41	70	70	38	21	77	86	87	90	70	66	90	56	65	14	
