150
10
7346	6816	7390	6322	6998	7101	7294	6967	5904	7226	6176	6426	6907	6773	7018	6079	7420	6812	6137	7169	6095	5910	7411	6938	6845	6331	7174	7096	5870	7194	5926	7403	6305	6949	6340	6091	6834	6123	6034	7510	6372	6794	7338	6035	7120	7268	6494	5997	7078	5969	7125	7374	6996	7178	6192	6123	6921	6654	6453	6635	6475	7494	6172	7385	6594	6618	5878	6590	5950	6426	7156	6530	7368	6224	7317	7287	6519	7064	5922	6205	7502	7171	6080	6384	6645	7387	7263	6147	6689	6318	6856	7124	6876	7110	6347	7019	6855	6350	6752	7166	5879	6265	6742	6824	5945	6468	7310	6762	6200	7245	7170	6635	6457	6565	6950	6172	6328	6897	7190	7209	6926	6496	7346	7352	7502	7139	6711	6560	6487	7116	6913	6561	6820	7267	6028	6827	7443	6410	6554	6296	6761	6411	6382	7032	7485	7435	5870	6434	5996	6093	
78	26	30	88	46	30	48	15	38	51	
47	73	91	29	52	47	36	1	49	92	
6	15	47	38	63	29	73	93	17	77	
87	49	22	21	25	96	74	100	92	17	
44	90	63	11	30	84	76	71	91	85	
11	12	16	76	100	15	37	92	6	64	
80	12	63	54	29	57	75	14	24	55	
11	86	38	2	40	28	5	47	95	48	
75	58	64	89	33	66	46	14	6	92	
17	57	41	87	90	56	36	57	79	73	
40	51	86	58	79	30	74	32	51	40	
4	83	9	69	36	1	24	56	31	100	
92	73	2	1	35	13	3	70	99	45	
43	44	63	25	77	82	99	65	16	23	
52	10	29	47	36	68	62	61	53	94	
82	54	87	27	19	14	41	24	70	73	
96	46	81	35	27	86	32	19	99	52	
77	88	35	31	30	77	19	5	85	23	
75	4	12	72	51	100	81	4	84	84	
93	6	26	86	17	96	61	24	76	47	
51	89	24	5	72	5	99	70	40	35	
56	82	44	89	14	61	17	89	61	68	
35	82	5	78	6	96	80	13	92	4	
22	57	97	21	83	40	82	60	60	90	
4	10	35	68	8	26	67	46	87	43	
87	90	9	35	72	57	74	4	7	14	
40	65	61	54	50	49	38	48	27	49	
73	64	33	86	88	53	10	70	29	62	
34	61	47	47	68	83	94	77	91	42	
45	64	22	27	72	56	91	23	31	73	
16	52	28	84	72	22	89	48	89	51	
43	62	99	94	87	2	17	97	3	38	
34	43	46	69	48	83	13	97	75	45	
59	48	3	78	48	5	85	76	22	1	
79	78	36	10	97	47	9	6	9	71	
64	2	3	43	73	71	25	4	25	24	
23	70	81	96	89	59	90	46	56	8	
