250
10
11794	8288	12471	9673	12945	4357	10222	11040	6680	11056	11456	8709	16993	10456	14020	8976	9314	7410	12432	7227	17371	7114	5923	10474	6071	4768	13155	12584	9214	17392	15228	14525	7857	16337	7529	10352	14126	12525	8033	11044	7941	11685	7546	6763	9828	4184	12186	13634	11248	9421	8893	4707	12018	9763	10990	12472	14049	15993	7844	7499	12433	11781	9295	8761	14759	12424	15635	10018	15296	5572	16337	9655	15493	15872	16502	4150	10697	14188	12601	10578	14360	14231	17367	11972	5994	16690	8342	5284	15424	15924	14284	12153	7601	5083	5404	10220	15963	13091	10176	15186	6989	8472	10332	9000	11380	6155	16598	4916	11238	17147	4601	5352	4319	9055	12606	15462	10537	8407	6497	9643	4539	8223	8752	7152	17152	6874	9392	12780	6074	9860	14360	12399	14421	4368	11676	14778	8968	14052	15748	13317	4136	8446	17255	13799	4846	9907	5732	8553	4302	4320	6617	9490	7057	5173	10621	13674	10752	5079	13014	7163	4292	9602	7039	8593	16774	15292	7761	9357	12585	12429	11145	6910	10037	15635	11728	8247	10442	7786	17324	5012	14083	8906	15959	5796	12698	14223	15085	12745	12936	6331	7393	7845	14051	7624	16885	4188	14458	7987	5529	5584	4066	9681	16170	17278	10276	4252	15829	11688	13293	9036	10152	12092	7184	11720	7514	16561	15592	11078	6620	12508	8929	9064	9930	12697	9565	14581	14762	6539	15665	14996	4565	6427	10021	9367	6573	8946	14148	12355	16369	17051	16729	8439	10262	17071	12501	14296	14188	9539	14286	6969	
89	13	49	21	11	95	47	6	7	83	
55	43	40	77	38	91	48	73	85	4	
12	20	82	59	52	45	17	55	48	37	
7	29	63	23	75	81	30	83	2	22	
26	69	34	80	39	38	34	21	15	17	
92	69	23	44	40	47	91	69	35	70	
94	1	5	35	92	40	76	27	61	20	
17	17	54	64	77	14	89	26	4	15	
60	55	55	52	95	28	57	35	29	23	
64	36	67	34	27	72	27	48	64	67	
23	31	8	19	12	8	66	87	99	15	
3	81	14	67	62	22	63	80	61	98	
42	17	35	36	64	66	12	72	24	72	
50	83	17	57	65	4	77	28	27	70	
8	41	4	28	11	72	93	26	43	22	
51	66	60	46	20	79	18	91	20	73	
48	75	37	34	25	52	46	3	86	42	
32	60	89	7	4	69	97	27	27	86	
36	90	96	19	74	98	39	100	93	67	
30	11	74	59	25	55	14	85	80	97	
33	55	98	81	47	78	16	16	22	30	
34	1	24	35	33	90	31	49	58	62	
85	18	44	24	80	67	10	60	32	37	
65	19	68	62	88	82	21	83	77	84	
48	16	83	46	72	21	73	62	37	62	
87	52	24	29	81	53	57	78	80	37	
13	4	70	52	1	47	9	42	82	17	
42	88	40	60	37	74	29	26	95	70	
55	91	80	85	74	52	83	40	100	13	
23	51	69	98	37	34	99	84	15	63	
34	36	86	47	75	78	54	13	25	43	
49	1	6	79	40	3	28	1	10	28	
13	30	18	45	99	43	74	52	88	35	
5	74	15	63	7	78	36	21	88	69	
74	79	55	92	68	58	11	75	17	55	
