50
30
1674	2969	1907	2618	3150	2504	2279	1277	3093	2522	1788	1937	2659	2992	1280	1514	3488	2520	1817	2391	2291	2374	3395	2930	3386	1234	2153	1617	2736	3047	1195	3309	1352	1990	1263	2499	2799	3437	1717	1612	1988	1342	2789	2708	1295	2744	3056	3501	3468	2138	
81	77	21	7	71	16	31	2	94	87	59	11	33	45	19	6	81	90	7	56	41	14	93	85	64	80	37	8	60	21	
85	75	83	62	37	96	71	66	11	15	98	81	42	67	63	36	72	32	26	3	49	58	66	38	26	39	13	52	12	60	
4	91	52	34	27	9	12	4	87	78	93	1	92	61	21	39	34	44	74	28	47	7	36	24	22	63	8	26	42	25	
99	26	69	52	82	46	61	92	97	22	51	42	21	22	75	59	47	10	48	14	37	95	30	81	53	19	18	78	58	69	
66	13	58	38	11	18	34	52	65	48	63	39	100	91	36	16	30	21	37	13	63	80	20	59	98	70	5	9	73	6	
87	72	84	44	18	82	43	92	15	16	51	76	99	47	82	92	73	1	21	9	82	35	96	65	26	74	4	82	19	61	
12	11	5	14	75	60	79	95	37	69	73	29	65	41	18	39	51	56	64	66	95	97	42	13	23	81	3	19	36	87	
41	44	67	98	15	49	5	19	11	64	21	28	7	10	85	73	50	10	69	30	33	82	82	73	47	37	77	30	45	100	
12	21	37	30	80	8	16	9	19	91	54	30	83	42	57	4	22	64	48	56	5	100	4	92	96	39	97	46	48	1	
90	52	86	86	95	90	99	23	2	3	47	60	20	84	65	69	10	81	19	71	83	77	37	92	93	19	32	13	64	33	
83	75	24	32	43	44	22	98	81	63	62	16	2	25	89	69	72	59	99	40	55	15	49	70	51	72	11	61	69	26	
89	42	91	19	77	29	100	24	45	30	91	87	81	9	78	99	13	79	62	50	99	5	37	81	57	38	40	43	67	92	
69	21	84	69	34	91	22	53	9	17	12	63	100	94	39	20	53	8	14	61	54	69	35	27	9	19	41	83	5	49	
63	65	76	58	29	59	34	39	81	45	53	80	92	74	89	22	13	64	88	95	83	12	23	31	74	83	46	41	54	9	
56	71	97	6	16	11	78	12	72	96	19	70	50	33	72	45	46	47	71	32	27	13	84	82	3	43	30	78	55	24	
70	22	8	31	62	21	100	65	54	76	83	89	48	20	47	61	63	56	66	85	82	92	95	31	47	71	86	98	61	42	
77	11	82	30	86	89	48	91	20	22	47	55	65	30	23	15	29	11	92	91	52	90	5	88	2	34	78	31	20	80	
