50
30
2007	727	1234	2296	97	1944	2239	2505	1224	3436	1966	2392	2256	421	1405	1516	1789	3344	3017	2490	2958	2407	1543	3328	1811	3280	1118	3058	2630	480	180	409	2148	3017	1230	2058	145	2070	3056	553	1668	667	2015	1099	2081	514	1197	1784	795	3247	
2	22	85	43	35	54	80	36	18	16	47	84	16	18	90	2	57	34	10	86	71	6	85	91	9	82	92	97	42	15	
56	39	27	21	54	68	83	56	97	71	16	90	86	74	90	65	3	100	41	72	76	51	54	85	54	44	78	32	52	27	
45	99	75	34	91	93	14	71	34	13	84	40	34	87	44	39	39	8	16	96	1	48	97	31	9	38	28	38	87	66	
72	55	30	89	92	41	97	2	67	93	73	89	57	68	75	51	14	80	63	85	7	19	72	67	96	77	90	62	87	96	
40	44	41	69	41	31	21	65	58	48	7	50	69	66	4	28	96	10	33	26	94	99	74	99	95	78	90	21	30	69	
77	93	98	17	97	89	50	36	97	12	96	72	25	35	74	38	82	45	13	84	86	33	98	15	38	68	20	64	95	67	
48	85	16	55	83	23	20	58	64	75	74	91	39	54	9	16	21	11	19	99	1	81	2	84	74	64	36	62	5	51	
19	98	45	50	92	60	73	89	37	47	25	86	25	11	22	14	40	40	28	9	14	16	92	99	54	88	54	41	29	14	
14	1	66	74	2	18	64	38	3	33	20	52	5	71	46	84	90	8	94	30	94	68	35	79	75	24	62	78	1	4	
97	63	20	17	36	30	88	58	60	71	68	61	86	97	9	96	52	22	96	34	44	84	1	38	22	18	99	32	92	18	
12	76	40	47	5	40	24	79	50	52	79	90	18	68	97	32	75	89	77	40	98	28	58	77	16	83	82	17	68	86	
53	96	17	42	78	6	56	52	20	9	20	96	91	82	63	37	62	34	76	45	79	53	64	65	99	63	87	81	97	12	
46	41	1	27	80	55	53	82	71	71	10	85	14	100	36	80	70	42	34	7	15	21	32	81	69	60	24	69	43	26	
15	90	54	40	37	53	94	28	25	19	54	56	75	51	28	90	23	74	63	45	11	80	28	39	34	41	97	64	88	1	
100	24	57	87	71	13	6	41	90	40	75	61	16	6	91	23	42	4	33	1	27	97	37	10	86	84	100	54	39	71	
39	41	53	95	13	95	32	83	1	86	27	35	7	54	77	56	29	98	20	94	17	53	1	39	100	80	91	8	68	43	
93	12	21	48	83	74	45	55	34	58	58	10	99	18	41	48	66	83	56	48	7	27	95	71	84	100	36	99	78	23	
95	31	66	57	74	55	51	9	82	59	28	37	59	61	34	62	21	90	17	2	35	19	33	84	58	51	32	98	25	3	
16	7	58	44	72	16	33	75	3	64	27	52	23	9	31	12	90	1	9	33	74	67	22	37	8	59	68	35	58	41	
