50
30
857	1704	768	439	1410	953	1297	2698	111	2024	151	1459	987	1247	1122	1621	1016	1678	93	1272	2988	1567	13	3522	3388	54	2705	3519	1935	1803	2704	226	145	3246	1976	3313	941	2231	3340	2770	373	1001	3253	897	3479	2424	1888	3270	2549	342	
100	70	26	47	50	100	23	94	44	66	33	74	71	50	44	47	44	82	69	33	67	78	69	62	32	49	58	95	48	84	
26	90	46	65	11	44	96	88	93	22	30	87	100	58	64	77	41	95	65	85	17	90	93	11	59	6	29	51	11	62	
62	81	52	26	91	60	8	56	76	28	30	30	35	90	10	24	77	16	75	26	14	1	79	92	92	61	84	89	37	65	
97	75	8	18	3	11	89	57	15	5	83	21	32	45	77	100	74	52	85	83	22	65	10	62	13	60	61	49	40	26	
16	21	60	89	40	8	30	34	76	73	99	64	68	60	43	19	5	4	18	19	72	37	56	17	57	18	46	67	54	86	
67	59	56	16	63	59	21	3	78	62	69	37	96	55	39	23	50	30	3	56	91	8	30	73	45	60	37	29	76	40	
85	72	53	54	81	7	91	40	21	93	90	38	70	94	15	57	63	81	86	86	87	71	64	100	58	27	53	51	21	73	
69	55	23	94	27	6	50	19	46	92	19	7	100	80	63	100	34	94	63	91	32	17	4	30	24	79	64	73	39	22	
56	39	65	38	96	32	66	34	52	38	54	74	2	16	41	86	15	29	100	47	22	2	11	82	37	76	81	32	62	24	
58	83	78	31	72	71	91	52	93	87	10	17	59	47	63	26	40	26	77	67	33	46	79	48	93	68	99	20	66	44	
77	33	58	19	3	68	69	85	51	10	74	37	79	71	27	74	4	85	19	51	79	14	21	73	32	56	93	85	38	32	
29	5	38	91	85	92	28	82	4	62	77	50	22	84	48	79	43	20	35	78	95	85	38	85	24	62	37	41	70	73	
33	50	40	5	84	29	80	41	36	19	98	36	29	8	96	57	38	85	12	50	74	31	82	31	53	7	71	97	6	6	
31	96	97	74	89	36	62	17	77	82	92	40	39	94	24	6	97	7	3	97	61	32	45	8	88	68	3	23	62	15	
11	43	26	46	76	70	89	90	26	62	8	7	43	19	87	73	36	56	75	14	30	87	35	36	82	12	16	51	53	90	
67	5	80	34	51	42	47	65	71	64	38	14	99	84	20	45	74	62	100	60	24	86	39	89	2	32	27	86	66	12	
49	78	26	7	1	51	48	27	22	53	86	53	67	58	71	58	34	20	99	2	4	8	82	55	82	5	49	92	27	10	
31	58	21	73	51	11	17	53	4	73	44	91	7	56	92	21	41	51	83	61	34	85	99	78	34	81	44	98	82	90	
39	6	100	76	82	72	22	61	31	88	50	77	92	100	25	71	98	67	22	62	44	99	20	55	88	41	9	49	44	97	
30	1	28	32	60	26	25	89	91	52	4	96	64	66	72	64	54	1	79	100	21	64	79	79	68	6	38	53	83	73	
32	92	40	3	65	87	89	46	29	50	79	29	52	2	69	88	29	33	27	48	34	64	40	10	33	60	61	86	69	61	
76	92	92	41	80	74	32	9	63	52	55	96	79	90	51	23	33	23	38	20	98	15	74	41	78	27	32	14	50	93	
62	100	54	71	41	64	39	94	15	74	54	35	46	82	53	84	36	64	68	73	5	2	39	10	15	52	28	20	87	28	
57	78	53	95	28	3	28	44	26	44	11	98	26	61	28	78	34	13	98	20	34	70	73	21	44	40	82	56	79	69	
90	4	77	41	38	60	53	7	36	31	70	8	22	36	42	77	11	66	24	27	85	74	35	70	14	82	29	13	7	54	
15	33	17	57	71	37	70	98	32	28	78	36	20	70	61	81	58	1	87	44	96	32	5	97	19	58	36	54	27	40	
