150
10
4896	5716	2211	2965	4351	3623	4471	5109	2105	1230	3306	1931	3778	3574	2786	2348	5585	4711	1683	5836	1595	2344	3517	3379	3210	3266	5830	5131	1438	3874	5338	1833	4622	1507	1612	4252	4368	3286	3300	4924	4853	5381	1962	3952	887	2247	5414	884	2245	1289	2741	1533	2204	4567	5616	4533	5381	5818	5441	3933	5263	2067	3489	5256	3932	5323	1287	3476	2039	932	5464	3159	3831	1259	2100	1634	2940	3184	2496	2863	1260	5625	2433	5486	4047	3532	4532	5096	875	1569	3530	1898	3617	1606	1236	1117	2974	4727	3702	4819	2583	4455	4615	5107	4778	4379	5343	4983	4112	4255	2846	4024	5800	5325	3423	2773	2184	1523	1018	5690	2218	4816	5685	3738	4367	3540	3195	4336	5428	4938	4188	1871	3452	2998	1075	4209	4411	5227	3667	863	3367	2155	4373	5832	2479	5643	1237	3030	3991	2159	
73	84	31	55	74	31	77	58	82	76	
46	99	28	94	100	44	80	92	50	13	
15	14	16	92	79	32	39	18	97	46	
2	100	80	16	37	86	44	89	30	88	
35	22	44	20	21	87	18	24	3	18	
28	77	51	45	4	9	71	8	41	69	
54	56	54	25	67	81	64	97	79	24	
4	27	51	68	94	60	8	100	28	97	
88	2	52	11	42	20	45	63	2	91	
26	66	75	58	46	55	8	88	43	81	
40	71	64	37	32	73	80	76	45	63	
66	83	7	44	94	14	83	50	83	10	
50	5	95	44	27	32	67	75	24	72	
40	97	6	66	83	23	80	73	68	33	
62	58	24	85	77	65	60	52	89	48	
69	47	87	48	29	55	50	9	66	62	
79	96	49	68	77	48	42	24	89	81	
7	16	59	18	54	99	61	16	87	55	
96	29	64	11	80	96	95	62	52	75	
46	79	84	47	3	81	74	59	29	22	
49	85	28	20	3	26	66	10	65	74	
48	17	59	7	34	76	93	100	41	44	
14	63	72	80	93	41	62	85	38	38	
42	36	45	50	46	56	35	19	27	91	
45	43	45	95	55	2	56	57	84	90	
97	93	85	61	64	8	8	19	23	95	
30	30	84	25	59	19	59	49	66	84	
61	3	98	51	17	11	79	31	12	7	
6	71	78	16	85	7	2	95	75	50	
14	92	31	80	67	87	67	10	47	36	
74	61	52	97	67	56	33	51	48	16	
93	18	9	24	79	34	5	90	22	61	
85	29	96	16	44	34	12	58	41	18	
73	70	12	39	40	15	43	41	95	65	
100	79	98	21	35	9	81	80	6	52	
19	16	75	75	62	76	89	40	45	15	
46	16	82	19	99	62	24	86	59	15	
38	67	91	43	34	88	26	59	46	5	
18	86	44	60	27	38	40	42	11	48	
2	72	46	50	4	63	27	22	59	28	
94	14	31	34	99	35	14	27	15	87	
18	69	44	37	8	79	69	92	89	49	
70	8	28	83	98	46	49	96	58	66	
59	48	76	100	74	9	22	81	63	86	
34	80	26	52	54	1	79	52	73	37	
1	97	52	74	72	41	54	6	13	28	
24	89	97	43	72	64	2	98	78	9	
8	54	6	4	80	42	91	24	82	45	
57	2	1	48	58	100	93	79	64	7	
71	81	26	41	3	99	100	21	81	71	
6	50	88	58	53	98	74	46	67	7	
1	11	84	40	48	30	13	42	59	67	
69	3	85	93	37	21	62	91	20	14	
9	63	64	35	49	62	91	82	84	82	
65	1	78	97	64	32	32	34	60	57	
44	17	9	26	97	15	100	81	22	81	
38	10	20	71	32	98	44	72	32	50	
69	84	37	6	12	34	49	85	77	15	
64	4	30	76	17	84	31	11	29	24	
84	24	6	6	79	59	9	73	35	31	
82	72	71	98	8	79	59	46	40	33	
39	93	9	44	8	34	24	60	98	62	
6	5	10	61	21	25	82	52	14	96	
90	23	43	95	15	86	70	23	34	43	
81	36	7	52	1	39	75	18	54	15	
87	59	85	30	18	22	26	13	61	41	
89	6	86	68	12	44	8	22	88	96	
10	26	61	82	4	39	64	52	38	94	
26	87	73	11	90	56	85	28	7	47	
79	81	93	41	9	30	82	20	41	98	
95	6	17	86	17	83	83	65	44	48	
9	68	56	89	12	39	17	94	45	88	
97	29	32	90	7	44	50	6	41	99	
88	15	97	15	44	99	27	80	33	6	
8	95	11	85	55	12	45	78	28	4	
91	1	76	86	50	51	32	56	10	37	
72	36	3	91	68	32	36	35	20	39	
75	2	40	61	72	28	29	23	93	77	
60	98	72	52	65	74	94	11	89	21	
97	1	53	60	25	58	53	22	98	50	
64	54	61	56	48	15	30	21	78	65	
61	2	18	41	96	19	34	73	59	81	
20	85	27	15	60	78	78	62	68	100	
91	89	77	44	77	38	59	30	29	24	
99	58	39	28	77	48	28	67	98	93	
73	35	87	96	24	36	60	74	64	62	
99	31	35	87	21	55	43	78	19	77	
22	38	85	99	96	47	84	86	92	50	
15	67	95	13	73	3	20	58	18	7	
71	31	1	34	6	69	3	61	10	72	
95	33	70	5	21	62	86	66	54	75	
70	12	90	57	18	17	79	54	53	16	
94	15	69	58	1	79	40	46	75	60	
63	81	77	72	41	2	92	96	46	5	
74	84	100	84	73	50	70	14	28	4	
71	85	44	10	11	44	95	86	30	23	
34	78	18	28	71	73	11	47	73	28	
95	96	100	35	78	90	60	61	8	36	
65	5	29	75	16	82	33	6	52	28	
26	88	24	69	27	2	7	15	64	99	
39	59	34	89	62	2	60	39	91	30	
23	79	52	11	90	40	59	96	52	73	
8	29	38	24	33	12	71	55	32	79	
91	52	59	71	50	44	54	9	58	31	
52	24	41	100	73	81	24	69	11	97	
72	89	70	65	31	98	95	11	68	4	
15	47	93	43	94	18	10	39	46	34	
43	54	75	39	19	24	32	71	11	92	
10	3	75	13	17	64	29	69	89	99	
64	28	47	3	76	45	6	34	63	63	
76	4	42	88	36	94	46	38	54	43	
35	79	88	9	28	16	97	3	16	84	
38	35	43	72	36	33	56	72	47	28	
45	20	52	99	41	98	57	36	45	93	
84	56	92	38	71	89	82	85	29	15	
29	81	13	4	17	45	13	24	56	76	
68	85	69	29	52	51	84	40	5	38	
72	5	86	74	83	14	82	92	68	20	
1	80	67	83	28	19	35	19	28	64	
6	49	13	68	37	21	26	41	72	60	
93	2	15	53	46	62	18	95	38	43	
3	35	73	33	86	7	44	17	75	31	
51	44	45	22	24	15	29	45	94	5	
65	91	78	54	96	81	70	85	14	5	
52	44	84	59	74	58	98	55	66	63	
50	81	73	55	20	63	34	42	10	58	
44	29	80	57	65	47	68	97	84	11	
97	8	33	73	92	35	4	92	75	20	
44	50	7	34	5	91	85	82	77	42	
27	38	37	49	91	70	100	60	19	73	
34	9	100	8	83	87	91	18	33	23	
45	84	76	96	22	19	80	47	2	27	
76	81	11	71	4	55	32	31	79	1	
67	44	86	50	64	47	3	17	29	79	
2	92	95	18	2	44	8	29	48	19	
40	83	55	7	74	60	44	87	93	31	
40	3	67	10	28	6	37	6	85	71	
33	4	22	89	70	81	9	67	7	21	
81	6	78	78	29	39	13	23	29	38	
23	48	67	24	2	36	67	51	76	5	
21	35	17	91	73	58	72	23	29	61	
98	15	73	6	100	76	12	77	7	89	
100	52	27	51	90	52	91	49	30	60	
46	5	93	69	75	51	7	93	60	81	
40	53	89	98	35	21	1	81	10	96	
15	4	68	23	70	99	85	98	84	41	
66	10	19	4	83	13	86	14	46	41	
54	82	65	92	22	17	2	54	81	35	
26	45	84	27	16	99	74	36	72	2	
67	68	42	79	74	38	66	79	10	18	
