350
30
3784	16909	1355	11370	12466	2480	16549	3322	13702	16002	8947	4894	16242	13516	12464	4370	8577	11734	7421	9767	1207	15323	17390	13860	7376	2170	8295	15393	8772	7707	4197	9174	9353	5446	2620	1338	6124	16647	8057	6002	6121	15650	1620	1244	14226	2836	16	894	7878	12041	13124	2385	6145	15113	9813	10682	14124	4187	6022	11753	11101	14105	10341	17207	15935	8527	2063	10044	6271	10420	16521	8919	12395	8608	16372	2500	14304	12374	15473	14854	6344	3490	3397	9903	6010	9627	6619	9093	14272	4990	17286	17108	8760	10157	12396	16578	3300	1183	11988	1038	2642	8659	7338	2326	16444	8071	12513	3301	4919	8283	9336	14256	15986	433	12989	3629	11898	8624	2185	4923	2215	495	2076	12084	7196	12223	2902	11347	6998	10965	11228	14336	1569	14731	12573	13755	14429	1386	11664	13799	17233	13588	7477	13096	110	77	8353	13917	16672	368	5308	13868	2005	13013	110	10234	2334	6456	14943	16735	13873	13448	14805	9680	8569	10504	9051	3527	14759	2290	10687	7411	3224	3696	6654	1694	12636	17319	9546	8267	12379	3869	4381	1826	15113	4174	8928	5790	15405	1053	242	6872	14304	1894	4275	5862	10926	8595	5435	4071	3257	16088	16509	7892	9839	10884	9341	16357	6527	15082	3157	13223	7665	16643	2215	6807	3006	14247	1309	8496	5872	8832	3315	1874	2210	4670	14796	11058	12526	125	7395	15438	12819	4818	11296	2264	4839	2394	6308	61	7947	8806	11963	9888	10359	14708	16045	17021	9059	5409	12343	8773	10747	12413	4727	15601	9876	15583	13228	5421	16436	6961	193	5295	1513	9159	4697	10474	16122	2339	11458	11425	11767	14203	7858	3584	10061	4830	7867	5716	1816	1058	116	12556	5275	16452	8177	3406	3464	11297	2622	10733	7492	12061	926	13418	9312	9109	16431	15735	9815	4629	9574	15735	16393	12427	16344	6435	12965	7110	6344	830	14310	16158	2440	6458	7422	12818	5659	1462	4921	3579	4804	3336	4543	11716	6285	12373	1358	11059	6621	16768	12185	7800	8571	6852	6357	2320	12033	2536	7040	2736	2315	15339	4745	4993	14951	10018	8213	15420	
16	72	5	12	58	15	23	20	37	13	95	8	42	25	43	74	48	95	17	13	71	6	18	8	32	57	16	73	60	73	
45	20	21	79	33	45	41	12	86	59	56	44	49	13	33	30	100	89	14	20	58	56	94	1	8	15	31	35	72	78	
52	32	86	61	96	67	57	86	16	25	100	8	29	38	3	33	74	49	54	82	43	14	21	10	67	20	88	4	87	6	
74	100	45	81	94	98	63	92	38	82	4	97	72	47	33	26	96	1	11	48	9	10	6	69	60	79	97	35	96	99	
100	16	28	2	45	86	77	7	91	36	72	45	48	75	18	92	44	15	49	61	59	40	26	19	19	5	61	31	11	15	
77	61	66	82	23	63	28	61	99	53	94	5	85	47	9	5	63	99	29	87	68	73	4	93	24	43	43	70	42	98	
56	36	84	91	77	3	28	74	39	73	84	90	32	36	38	30	70	37	37	64	54	3	39	12	1	23	82	7	87	35	
55	75	98	70	76	29	21	52	98	40	95	42	13	62	10	88	24	95	32	21	80	22	78	100	32	64	78	1	34	24	
2	99	86	24	27	95	22	54	79	78	68	82	82	38	26	2	77	50	69	10	19	9	39	46	56	90	100	32	31	48	
73	95	85	90	51	67	49	87	99	83	31	8	59	33	58	82	20	30	29	35	31	7	75	54	70	49	39	63	80	31	
26	36	49	12	81	59	99	93	94	27	90	75	48	44	72	42	48	48	48	59	6	86	3	79	62	11	34	82	73	86	
88	92	2	90	72	54	77	85	16	54	10	94	86	25	99	67	92	69	52	61	23	86	95	68	8	86	64	38	4	36	
98	100	28	59	66	84	8	92	7	75	15	67	66	73	89	68	48	31	88	92	37	97	16	2	26	76	4	53	86	92	
56	40	52	26	82	89	96	48	81	83	50	60	46	12	51	45	4	79	54	71	8	1	40	85	54	83	77	31	81	65	
52	32	78	64	65	60	18	55	41	58	72	74	30	99	90	33	74	98	47	71	72	94	88	99	71	5	24	97	69	79	
61	75	7	22	64	16	64	73	85	43	18	47	22	3	17	78	61	39	67	17	41	97	50	87	42	5	7	87	69	100	
70	94	100	99	16	22	14	42	73	14	17	53	17	96	28	94	25	8	6	2	79	92	16	48	34	12	70	51	99	14	
