50
50
2063	2102	3096	1925	2316	2440	3054	1605	4016	1898	3914	4303	2019	2687	3011	2151	4403	3233	3356	4005	2810	3075	2032	3471	2425	3677	3056	3325	1743	3611	2062	3889	1582	2270	1718	4311	3821	3103	3737	3614	2999	2090	1962	4089	1586	1826	1727	2391	2690	2533	
40	62	98	32	20	60	39	18	41	70	27	33	69	32	20	5	13	67	30	41	12	94	70	95	72	58	97	93	78	91	27	31	98	74	3	35	44	42	48	32	63	58	23	86	63	72	88	90	5	98	
22	14	20	8	59	66	21	23	36	5	25	26	74	1	4	57	26	57	32	53	67	23	98	28	15	64	91	33	97	70	96	26	10	16	34	37	34	12	60	26	100	99	85	44	23	83	81	68	41	8	
9	64	35	18	58	84	15	57	90	26	92	97	26	90	78	8	36	22	80	96	95	30	84	91	22	2	39	40	36	78	92	45	60	32	33	67	92	95	52	55	100	1	10	98	19	44	81	98	63	90	
29	8	62	59	4	97	9	95	82	13	58	71	93	81	28	7	91	50	76	93	79	51	72	48	83	75	80	55	43	48	12	59	55	65	32	4	95	35	23	56	9	18	21	49	30	78	12	26	81	70	
24	76	65	40	65	94	42	10	99	6	59	73	35	37	80	10	10	18	14	25	52	57	70	50	80	24	58	50	69	14	23	60	80	4	3	16	45	7	9	60	47	90	95	36	46	18	70	12	29	19	
39	90	90	11	13	78	71	24	2	61	16	88	80	77	22	1	4	77	84	93	3	56	78	19	87	54	13	88	37	69	61	89	66	51	42	69	79	49	17	91	59	31	26	51	63	6	59	58	2	22	
66	98	40	11	30	16	41	95	64	20	39	1	5	74	13	34	16	20	5	87	21	80	95	26	30	96	25	58	35	27	48	52	78	5	29	9	22	18	34	78	84	78	77	60	97	84	17	64	31	94	
23	90	68	61	46	68	16	8	66	71	26	25	15	68	19	40	75	15	59	78	11	75	15	14	99	21	5	93	36	69	14	58	62	36	30	19	19	29	33	56	33	9	40	34	97	74	93	63	78	67	
24	61	90	8	58	68	98	87	27	40	50	79	98	19	45	77	57	51	91	32	84	2	15	62	19	97	7	74	13	78	35	82	87	47	58	52	73	71	13	86	98	26	56	25	26	24	89	43	85	68	
11	51	32	96	49	49	38	26	79	76	100	23	36	53	99	31	74	32	75	43	27	75	82	18	73	39	45	59	9	39	30	98	95	14	96	75	16	13	4	92	67	88	83	80	67	49	95	20	64	25	
38	91	70	35	79	46	41	54	15	46	13	49	95	80	32	98	57	68	43	25	56	34	45	19	97	68	11	16	90	37	28	61	95	12	14	75	20	5	19	7	100	51	7	32	62	69	80	34	48	93	
1	81	67	53	9	81	86	43	45	77	86	17	33	20	34	94	81	31	69	53	88	34	73	74	89	23	97	32	68	1	64	54	8	6	43	14	73	86	3	3	40	29	63	12	20	33	5	11	34	65	
23	13	47	74	15	58	55	35	50	52	95	35	56	46	26	49	23	47	73	49	8	84	64	50	89	85	96	85	12	28	85	65	11	71	17	68	14	83	94	56	51	26	31	17	34	55	63	87	77	46	
64	87	67	61	81	91	10	15	41	11	18	99	88	45	98	78	39	57	67	69	93	52	16	63	15	86	64	52	73	23	10	68	23	16	56	49	48	81	59	94	6	97	45	67	44	49	77	49	74	84	
79	75	32	64	42	89	56	27	72	1	53	89	58	35	45	56	58	100	19	24	48	29	10	81	71	63	99	43	77	62	3	95	60	97	88	13	9	42	37	80	41	52	48	38	91	33	48	27	65	6	
43	4	75	41	45	54	32	7	46	22	60	60	29	35	32	74	32	91	81	74	6	36	10	46	46	56	13	12	68	52	74	100	64	78	18	64	70	57	25	11	20	9	19	51	74	54	22	80	30	72	
2	52	85	37	79	12	82	51	56	85	63	55	93	51	21	81	40	46	17	82	100	72	4	50	81	5	79	100	64	31	46	4	2	58	65	76	3	69	37	60	91	31	10	60	36	69	50	25	87	51	
87	75	67	79	26	20	5	57	8	25	4	81	36	10	93	85	9	100	97	23	34	45	18	93	7	95	25	2	80	98	85	55	51	31	96	9	57	20	83	7	43	81	90	23	53	93	68	42	46	4	
