250
10
11038	10934	11299	10256	10116	11105	11590	10877	10687	12165	9916	10752	9962	11397	12211	12150	11438	11149	11845	10939	11796	11848	9785	10910	10254	12345	10589	11152	10126	9922	11260	10242	10641	12381	11766	11011	9859	11734	10396	10288	9855	10621	11371	11222	10473	10942	12030	10832	11816	10239	12193	10041	10398	10621	11643	11294	10510	9799	12094	10943	12247	10789	10301	10897	10162	10196	11100	11141	12353	11286	9755	11769	10360	12105	9691	12370	10489	10698	9783	11171	11380	12223	12102	9744	12176	12343	10533	10465	12089	12108	9762	11173	9750	9727	11591	10450	11472	12003	11173	10000	11252	12214	10533	12391	11018	11737	10516	10278	12176	11489	11998	10940	9691	10419	10964	10801	12274	10338	11397	12075	10808	10444	11582	11401	11125	11551	11238	9802	10441	12006	10277	11126	10094	11142	12082	9959	11552	11932	11758	12121	12394	9691	11264	10024	11361	12345	10110	9869	10194	11437	12143	12225	11676	11557	12296	11226	11266	11106	10741	11968	10753	10321	11407	11194	11251	9917	12246	11295	9831	11347	11892	11306	10978	11047	11088	10426	12240	12095	10056	10550	9796	11123	11930	10510	12324	10159	9968	10292	10809	9840	11472	11030	10092	10213	11214	11069	10404	10085	10120	10148	10152	10412	9953	12332	10743	11330	12087	10737	10463	9677	10494	12348	11015	10099	11170	10019	11288	11014	11510	11048	10604	10280	11911	11471	11191	9814	11053	10275	10359	10127	11574	12047	12195	11325	11061	11455	11957	10153	11985	11663	11981	11011	10299	10667	9856	11529	11525	11815	10773	12372	
45	16	17	72	66	81	92	87	40	28	
36	45	28	63	10	79	41	93	2	13	
23	14	91	71	30	52	21	23	2	39	
81	29	27	52	91	66	29	63	57	53	
32	77	47	9	75	54	88	95	2	33	
96	45	29	19	83	77	64	92	19	38	
52	47	15	23	48	86	71	81	54	7	
24	90	63	66	46	60	7	11	13	10	
96	11	36	18	90	25	12	37	49	93	
60	34	56	38	27	97	98	6	87	3	
47	92	77	52	96	36	30	20	22	61	
5	62	93	8	24	81	29	92	69	56	
100	68	88	74	5	98	23	14	75	39	
63	91	1	12	70	46	48	19	40	39	
50	95	2	87	68	47	59	57	56	95	
19	92	89	17	93	43	19	73	28	36	
85	52	20	83	89	75	27	29	97	34	
65	90	55	67	67	26	6	89	31	47	
60	24	97	52	46	28	10	55	53	75	
88	30	41	50	72	93	68	100	42	10	
76	90	36	76	32	96	79	19	1	33	
31	27	14	83	6	98	61	82	21	50	
96	79	68	61	65	79	30	11	77	24	
80	52	79	86	33	26	11	64	40	9	
52	20	40	53	75	88	22	41	79	45	
50	96	68	26	55	99	86	22	100	5	
40	97	76	65	54	9	78	93	54	19	
70	40	68	27	37	54	81	72	90	44	
4	75	70	84	22	19	55	13	41	1	
83	17	60	81	35	14	9	34	41	60	
56	71	12	58	64	72	96	36	54	80	
25	21	97	16	95	35	43	26	95	74	
76	78	76	68	27	55	33	15	11	28	
36	35	43	94	27	10	65	10	86	84	
99	71	12	40	79	4	89	94	52	80	
