50
10
1968	1888	2036	1929	1829	1937	1764	1622	1903	1571	2079	2006	1763	1940	2001	1733	1656	1733	1986	1856	1804	2177	1792	2125	1876	1742	1671	2096	2161	1789	1635	1922	1865	1601	1772	1559	1958	1847	1775	1656	2097	2067	1744	2057	1845	1601	2098	2130	1629	1684	
43	8	66	39	21	43	68	97	33	41	
85	68	12	30	82	46	73	30	12	64	
82	39	8	54	48	79	41	81	66	79	
92	87	52	12	70	33	32	16	78	26	
85	72	16	63	50	5	61	35	40	39	
64	70	39	28	72	100	61	35	40	99	
97	35	100	14	91	56	20	82	8	98	
36	23	95	91	72	33	37	64	58	29	
68	61	25	8	96	17	38	45	25	61	
73	11	8	47	87	11	65	1	5	63	
31	29	32	63	28	63	73	25	82	96	
14	61	23	59	87	77	32	34	33	69	
40	99	41	56	81	70	9	95	49	58	
72	44	26	75	83	86	71	56	50	20	
93	70	51	83	38	45	100	63	69	36	
20	20	28	94	51	11	96	34	4	97	
88	91	23	82	63	30	45	96	31	42	
39	43	71	28	75	56	20	82	71	43	
77	2	94	9	31	91	21	95	26	44	
94	65	97	15	22	23	60	13	4	61	
33	91	85	55	11	90	73	60	43	87	
67	81	69	42	82	10	10	38	72	63	
40	86	83	57	62	95	86	1	78	71	
77	12	25	76	41	57	6	54	16	86	
55	26	10	33	5	89	44	64	48	84	
38	11	3	18	59	46	40	51	94	41	
25	76	17	46	75	72	67	88	42	92	
58	39	71	18	82	42	91	5	73	71	
48	78	57	74	74	78	92	21	56	51	
80	55	52	28	8	23	71	55	31	28	
3	55	36	40	77	34	22	40	75	77	
96	1	31	72	76	24	10	78	34	84	
7	16	38	45	58	53	67	66	19	3	
10	95	66	68	68	22	31	96	26	49	
53	20	71	83	43	21	51	75	59	7	
22	50	61	20	18	3	85	3	46	64	
49	95	88	46	5	34	56	33	60	76	
49	79	66	75	89	13	45	80	45	78	
69	34	73	49	55	86	29	9	21	57	
26	69	10	12	56	77	86	34	86	35	
61	100	5	31	100	8	76	51	22	4	
28	24	79	99	90	26	96	90	36	32	
1	21	23	98	70	36	13	23	75	22	
26	4	2	44	61	92	87	14	87	19	
78	52	78	42	27	22	55	39	62	60	
65	29	3	28	87	31	19	52	68	59	
30	32	25	31	21	37	48	41	1	14	
13	5	37	85	82	2	44	99	37	59	
2	74	97	50	52	35	98	11	66	44	
36	98	6	73	17	19	27	58	51	45	
