150
30
3483	3311	3565	6723	3663	8440	4694	6403	6846	6421	6731	3825	4050	5406	3319	7282	3907	7363	6160	3981	2939	7540	8030	5170	4454	5189	7796	5485	4342	7102	5111	5554	4809	6896	3934	5197	5445	3581	3217	5986	7207	5591	5420	6836	4157	7485	7084	5967	7026	7071	4925	7009	8414	7731	7133	5876	4383	3047	7017	4212	7679	4408	7601	6254	6210	4084	6287	8181	8400	5145	8372	7436	7461	7872	3990	4371	3391	7698	8367	3891	8025	4607	6662	3592	5165	8328	7878	7173	3126	8165	6721	7191	7545	7712	4178	7048	3763	5645	7235	6507	5567	3066	3044	6458	8035	6212	6052	5307	5855	6072	6598	5968	8151	8314	7143	2983	4829	7438	5738	5518	4864	3994	8268	6382	8267	6837	5443	6534	6707	3357	4537	8060	7390	6446	3778	3084	8383	5663	7887	4476	7616	7668	3764	7305	4849	7539	3291	3215	8176	5373	
65	16	38	17	96	6	94	74	64	14	33	77	64	81	70	9	93	98	56	16	99	62	78	70	37	100	40	63	76	86	
78	34	92	51	67	79	39	56	15	87	7	78	62	12	79	40	25	61	58	61	62	64	44	34	28	69	45	41	72	53	
85	71	89	57	28	90	3	91	28	92	78	53	90	29	78	67	80	76	95	30	36	14	43	30	65	17	86	66	19	69	
34	85	93	67	36	22	94	76	45	95	57	31	47	15	16	25	64	82	64	14	90	4	52	19	99	43	99	34	50	81	
40	36	79	67	14	83	39	68	70	41	41	60	55	50	1	17	97	64	96	78	13	91	89	22	88	28	74	61	17	69	
35	35	1	34	56	79	46	39	88	84	92	6	82	80	82	93	43	5	53	83	44	49	88	62	44	75	85	80	56	66	
19	74	80	49	1	96	8	80	67	69	45	12	55	80	5	76	34	66	94	29	12	57	76	66	36	92	75	5	42	4	
80	69	42	62	40	48	45	90	76	4	40	23	39	45	10	63	91	97	36	41	98	37	10	2	55	79	86	62	74	5	
15	20	26	4	54	11	94	56	48	27	95	64	10	62	73	27	69	42	68	16	48	53	17	81	90	71	36	11	48	67	
2	21	17	35	18	35	55	63	40	2	32	55	93	47	4	63	19	55	98	95	9	34	63	100	34	14	2	59	74	64	
17	16	91	50	20	46	27	51	80	25	95	13	27	63	97	18	34	19	18	75	24	87	32	79	5	46	53	89	6	95	
15	17	71	33	44	40	55	37	70	67	95	65	98	19	72	75	28	18	92	33	82	88	30	75	99	6	33	18	96	62	
68	53	5	22	69	52	32	92	8	84	6	27	98	20	8	52	11	59	2	65	55	24	95	44	58	1	20	94	36	8	
9	92	63	42	81	13	54	27	98	56	25	51	41	99	23	87	5	46	99	18	29	54	83	27	9	46	6	99	49	52	
40	70	55	36	74	12	77	95	50	22	56	36	9	90	29	78	35	28	87	35	96	98	17	54	17	87	48	46	31	92	
85	12	99	25	19	56	90	50	23	54	68	16	90	86	21	43	65	87	31	70	75	55	72	80	68	15	82	66	5	51	
49	92	72	35	4	55	6	14	10	84	43	50	98	3	52	14	79	42	91	75	41	3	8	44	3	87	78	59	85	40	
44	18	32	97	1	8	76	8	40	73	39	81	58	20	13	89	67	75	60	5	96	15	29	82	46	42	74	79	41	87	
17	97	99	55	11	99	6	45	71	96	69	98	92	47	82	78	71	96	29	81	99	43	12	11	92	26	72	89	78	57	
45	76	51	42	75	23	73	75	68	85	75	95	57	56	88	25	26	15	11	60	4	92	86	53	17	91	59	18	85	29	
15	60	72	80	43	91	47	33	64	94	13	96	10	44	91	16	58	100	96	98	55	30	25	20	73	23	35	8	90	3	
7	5	93	66	1	30	32	76	60	48	89	12	11	69	28	47	77	48	39	95	94	69	9	70	99	29	67	28	35	46	
82	93	79	63	28	92	7	32	40	43	29	84	9	75	81	26	15	71	42	22	75	70	15	50	62	57	100	36	34	35	
30	11	61	63	64	50	44	95	57	69	70	51	40	6	44	17	82	11	91	50	33	13	19	28	52	37	82	83	75	6	
97	97	80	39	88	52	44	15	73	70	18	1	10	75	49	33	71	63	23	99	8	78	17	94	32	7	92	3	25	54	
41	60	37	58	89	90	55	63	20	9	53	52	48	66	31	1	83	34	24	25	55	89	49	16	83	41	82	88	17	97	
27	89	83	66	93	51	9	52	90	63	18	83	32	14	3	76	84	32	38	30	98	7	76	5	32	88	38	34	45	87	
5	47	7	23	58	48	62	96	34	39	49	82	78	91	66	68	33	20	6	83	82	94	42	97	30	2	7	82	11	50	
6	63	29	56	67	3	95	78	99	6	4	93	26	17	65	89	16	67	84	65	16	85	51	50	65	78	5	58	57	51	
49	70	54	10	57	2	92	91	89	82	15	78	7	81	44	26	64	31	54	1	96	54	14	82	53	73	34	18	33	78	
98	10	24	78	91	66	54	41	49	64	9	36	82	3	72	95	61	34	77	78	58	99	7	6	84	31	67	92	72	75	
95	96	78	40	22	56	24	3	78	7	90	11	94	68	28	58	77	58	66	26	29	88	14	31	48	16	94	6	40	85	
62	97	14	69	80	85	55	91	68	35	83	8	48	37	51	58	38	9	44	16	82	55	66	23	16	5	46	58	94	91	
91	83	43	20	61	83	16	55	52	70	45	15	20	31	38	60	60	37	56	14	39	43	66	36	51	46	67	67	23	80	
15	88	10	67	13	70	49	50	34	21	63	81	87	34	32	37	60	12	68	88	83	16	76	38	4	49	72	21	75	4	
97	8	74	10	54	71	28	61	39	9	14	19	60	15	32	23	61	66	95	40	97	45	79	50	12	29	20	37	32	14	
59	40	81	44	67	87	55	81	100	97	37	24	68	52	32	62	27	51	42	32	8	4	35	94	61	38	50	69	65	8	
59	93	44	40	83	67	78	60	11	32	1	70	93	87	43	83	90	18	26	27	6	28	47	79	42	72	3	95	39	38	
29	34	98	26	63	7	6	31	68	86	93	14	59	63	4	16	15	41	68	76	90	98	79	22	42	52	50	70	40	19	
73	42	29	51	17	86	56	83	50	70	86	36	41	65	62	45	11	56	97	20	15	33	91	53	83	60	5	28	57	27	
60	2	90	14	19	58	1	43	73	50	8	90	59	94	66	78	53	77	1	78	32	75	5	87	4	15	34	63	33	22	
36	35	13	24	75	14	84	20	60	72	71	28	71	78	2	60	50	96	35	8	5	80	97	29	29	37	17	51	45	29	
4	65	27	39	5	52	59	28	41	65	19	48	13	76	22	94	7	45	42	13	68	76	2	87	1	65	1	86	22	64	
23	33	79	2	43	33	99	44	15	68	43	84	27	47	72	93	42	78	54	77	67	74	70	7	13	49	87	34	53	35	
21	98	70	27	4	92	64	64	18	47	64	74	72	33	52	50	27	16	7	42	4	96	14	78	16	18	7	44	29	48	
39	88	21	34	86	38	4	8	44	31	41	96	72	12	46	34	83	35	68	23	87	79	99	58	47	74	41	14	98	76	
36	84	33	53	41	93	62	71	91	37	4	84	6	16	51	74	12	70	29	84	88	29	49	56	65	32	98	63	35	90	
43	75	49	85	28	35	4	37	89	7	56	79	38	25	8	20	55	78	55	89	18	80	93	88	53	18	13	100	71	96	
48	28	48	100	41	54	38	45	43	63	50	3	75	51	8	6	99	13	87	72	88	5	100	8	92	95	56	85	34	61	
38	79	87	100	60	33	18	63	100	92	98	12	24	94	7	81	48	32	91	84	94	25	60	92	44	55	6	82	10	56	
2	24	43	66	16	69	75	85	20	43	66	89	17	59	86	90	92	12	62	59	53	16	67	38	51	93	42	8	60	22	
63	3	76	16	100	64	57	85	32	93	19	93	13	49	57	22	7	79	55	2	24	96	11	79	45	35	74	11	3	57	
91	25	58	78	95	75	93	32	93	87	17	20	19	75	36	88	79	55	50	25	2	22	78	1	49	31	10	68	76	16	
58	93	39	41	31	7	84	55	78	80	60	4	60	57	58	13	52	22	57	55	77	67	23	58	39	85	9	21	91	15	
35	39	58	8	56	60	17	95	46	24	77	70	54	54	37	19	6	98	95	69	68	54	44	24	91	9	92	12	92	85	
61	82	64	77	74	97	100	10	43	22	73	64	88	14	30	43	70	51	68	84	23	51	1	24	2	88	60	88	92	94	
55	50	38	99	8	92	98	54	36	58	35	44	35	68	75	79	100	67	23	21	78	88	12	87	50	79	98	29	69	24	
65	99	14	32	87	25	43	9	42	78	39	10	10	94	86	49	73	80	32	11	11	27	6	92	59	1	18	69	72	95	
38	57	7	41	41	35	17	44	80	15	39	67	90	12	84	84	65	28	90	85	53	48	88	90	54	42	83	19	15	83	
63	8	71	45	83	92	69	51	83	67	62	65	40	22	78	49	66	99	90	44	1	14	50	43	59	61	55	49	20	65	
59	50	3	69	55	56	32	70	86	65	85	33	66	76	18	44	1	43	61	2	65	49	54	38	65	46	69	15	78	86	
29	67	77	40	20	53	58	74	58	48	40	47	69	4	99	27	68	38	63	58	71	34	76	8	65	79	98	100	14	55	
22	92	88	56	2	58	36	14	34	97	41	49	33	57	24	73	3	66	1	7	78	94	89	9	90	2	21	12	9	33	
30	10	21	69	96	61	77	52	71	80	16	38	26	49	30	47	88	56	53	100	53	59	66	94	9	22	60	24	80	62	
13	66	1	35	40	82	71	15	51	5	37	59	23	23	32	72	51	53	40	98	56	4	78	2	55	36	15	41	20	84	
71	7	85	6	57	14	77	64	53	52	81	43	44	33	55	90	48	99	73	5	8	68	52	14	49	46	82	39	90	12	
86	2	91	76	56	52	72	53	65	7	2	8	32	30	97	60	95	96	31	58	32	19	65	64	13	33	61	2	91	62	
10	58	57	15	10	49	17	89	64	90	67	70	98	20	77	66	94	77	10	7	10	31	22	1	26	10	45	25	30	82	
34	100	49	77	18	73	65	58	15	92	100	86	80	76	40	26	98	94	31	96	48	7	84	50	94	45	54	55	87	20	
91	2	70	92	73	45	33	41	66	87	55	27	89	28	35	12	50	67	83	95	98	5	41	91	23	100	59	37	58	77	
10	12	100	77	68	10	45	15	49	98	94	70	1	48	87	33	93	28	67	84	27	88	81	71	5	71	66	17	82	49	
91	79	18	59	33	25	1	70	24	15	99	35	96	95	74	95	94	42	50	39	54	21	36	31	60	35	35	70	24	88	
90	44	50	90	47	82	85	65	54	24	63	51	96	58	95	100	52	3	57	23	35	24	92	22	22	23	13	15	14	27	
77	52	64	72	80	68	68	68	74	18	18	66	12	3	37	90	79	75	73	90	68	71	8	26	82	35	4	100	9	7	
2	95	74	1	45	74	70	94	83	65	37	6	91	26	14	31	100	64	11	61	30	68	62	7	64	50	47	7	9	38	
17	83	47	40	38	75	31	80	55	79	27	88	31	52	79	74	8	69	49	29	21	50	76	34	22	78	28	70	30	87	
75	53	97	90	77	44	60	69	80	7	13	59	68	16	33	83	98	21	30	30	29	48	10	89	21	77	75	60	62	19	
92	28	43	97	9	54	3	100	100	29	4	64	71	97	8	89	41	24	69	14	10	100	66	97	50	71	33	75	95	53	
56	96	17	81	65	64	4	75	20	18	91	50	76	47	98	81	79	15	74	5	22	42	73	46	73	68	84	47	37	92	
99	85	37	66	8	1	100	87	31	33	5	22	36	82	25	41	9	27	49	63	70	56	95	30	40	7	42	66	23	13	
18	85	50	10	61	54	89	43	14	36	32	80	18	47	5	24	39	21	67	78	16	67	88	8	35	45	26	1	49	9	
50	22	17	97	57	8	20	53	4	66	82	21	47	49	1	44	44	28	62	51	78	3	14	27	7	95	94	92	44	24	
54	31	18	75	32	62	74	87	38	17	17	29	87	93	10	47	80	80	64	98	99	84	92	98	6	5	26	51	33	13	
100	46	100	79	51	27	21	2	100	81	70	67	13	90	19	39	50	57	63	33	48	87	9	62	7	83	91	26	66	12	
22	93	96	14	9	14	42	83	98	28	80	49	7	85	97	14	75	86	92	42	41	97	52	2	12	16	65	9	100	81	
65	17	37	53	29	52	91	11	54	100	36	41	3	79	69	20	94	63	62	2	55	37	89	78	98	100	84	65	53	50	
95	26	86	5	64	54	92	61	35	60	23	86	66	31	6	84	12	82	49	2	92	91	56	57	63	99	81	92	59	18	
5	8	73	78	8	16	95	97	73	18	15	64	53	2	75	77	68	4	23	48	28	100	88	99	3	93	3	94	67	38	
30	75	99	10	64	20	32	94	29	19	55	77	86	40	18	59	10	44	15	7	24	57	19	22	79	9	5	11	31	13	
89	51	46	22	58	13	28	99	81	82	76	100	16	68	88	21	64	21	75	92	18	84	66	12	26	41	2	44	60	55	
53	19	53	94	15	34	50	98	61	27	94	27	51	57	31	98	42	51	6	3	31	65	94	56	37	83	77	27	1	65	
67	44	56	91	34	83	3	79	91	72	89	77	35	75	78	46	69	50	52	90	30	70	98	98	4	69	54	1	18	53	
29	74	17	77	11	20	80	86	33	9	39	70	75	89	85	76	89	63	93	84	6	13	91	41	52	15	56	95	71	61	
19	94	47	10	97	25	72	11	5	21	87	69	99	53	9	65	48	79	22	42	65	37	73	7	18	86	30	29	3	35	
70	24	65	25	24	53	89	39	75	85	97	59	2	91	21	9	19	74	45	37	26	56	38	22	8	73	5	24	23	42	
40	14	71	13	65	26	34	20	72	44	40	76	13	20	77	96	100	52	63	45	21	3	54	18	64	27	44	27	21	30	
84	45	13	85	22	18	48	74	62	69	18	45	68	30	78	80	66	96	78	23	32	75	39	32	71	81	88	21	2	1	
2	28	19	19	8	26	6	91	62	51	1	95	97	20	46	11	92	62	80	89	40	90	52	22	82	81	47	33	52	45	
81	36	56	92	96	32	60	44	40	46	76	40	48	35	70	26	39	95	22	43	91	65	17	45	78	10	55	8	59	6	
91	18	67	93	61	51	39	43	47	71	72	66	80	23	13	62	98	94	99	71	6	52	27	1	87	11	2	25	82	73	
95	68	37	37	26	42	66	82	29	99	94	64	84	94	82	88	9	89	35	35	60	43	52	68	73	65	70	33	45	21	
8	37	48	27	18	74	8	71	89	18	7	37	71	11	89	39	14	20	60	69	31	34	37	30	39	22	73	12	34	85	
