350
10
12172	14432	12066	20568	14346	20763	24135	17306	19883	5733	22841	22010	10483	23482	11259	16313	20168	8510	12637	14128	13593	21629	17970	8719	12964	18473	14893	8481	13935	21557	14623	6839	20960	10675	17048	16894	13623	10550	8328	6878	15488	17791	15297	7301	11529	12313	21137	10799	7216	22547	19081	19706	22103	12709	17982	21327	21122	19634	24021	12166	15870	17583	8765	10059	11873	22680	9399	16489	6030	18243	6679	8302	18797	16299	16286	23952	19350	14218	11082	21423	18140	21499	7099	12436	7440	18478	14906	9817	14925	12667	11525	21488	16347	7725	17923	11308	19105	22723	16466	13488	16011	23458	8437	12243	18200	6331	11441	7147	6741	12394	6942	16131	21243	22202	21131	15818	9971	23376	22098	10585	5704	23832	12860	15022	18113	12729	12572	19588	10521	6746	15628	14007	15704	6104	23015	16672	19915	7282	20586	6906	15750	18380	7975	16930	12004	9058	18250	9231	17758	12131	16975	11228	22612	18904	22863	11376	18361	6876	11404	23153	18562	13062	9102	17440	18447	21185	23883	8163	10580	15458	22926	19773	8070	15957	24252	6374	13075	8837	17764	21437	22663	7169	15814	6648	19123	15374	14459	13085	8734	11497	6516	8214	9340	10148	23941	16463	22676	11794	23376	17999	13359	22786	13152	7525	14643	17248	20550	21079	18180	15876	7719	18375	20346	12505	17656	17754	22637	7653	13458	6615	12725	20160	19520	15038	13543	8849	18531	15729	11925	14817	16587	9962	13136	16808	20146	9367	23459	6619	9861	20810	10817	10777	19699	15363	10267	13745	22999	16657	22278	23169	23759	18462	10873	17377	8036	7041	14229	6278	13499	13173	10929	11334	18774	11242	12623	18085	13470	11034	16958	15479	15988	19389	20358	16513	16618	21001	14384	15490	15105	20173	6290	10163	8641	21651	15567	16001	15298	20399	21634	23215	16904	18710	10819	20115	9251	18935	13652	24096	15576	19593	9426	10077	17443	9892	9848	23621	23630	18468	21052	22632	16095	15025	18145	5997	21676	10536	14942	19830	20549	14440	17061	10605	24243	16831	6525	22822	6196	18737	17179	9234	8299	7336	9602	22406	22250	20752	6905	8906	15925	21622	22426	21653	12152	13938	6935	6251	19716	19503	10285	23601	
9	65	80	13	49	52	42	30	100	96	
90	57	88	81	93	48	83	14	51	28	
36	81	39	50	81	39	91	31	78	63	
97	39	67	22	11	77	73	62	16	3	
95	9	83	56	42	28	14	98	16	3	
75	78	54	14	41	87	71	36	13	60	
80	80	83	34	65	50	65	80	39	97	
91	59	25	78	68	77	19	61	39	38	
40	35	77	12	78	9	23	75	77	15	
47	88	33	46	80	18	84	95	52	21	
23	76	46	37	70	42	27	70	61	37	
39	54	70	31	46	22	56	47	82	34	
89	65	32	35	28	55	49	32	25	2	
94	36	97	92	44	90	80	92	2	76	
59	38	15	96	45	14	83	39	33	88	
97	100	69	27	61	11	2	29	82	84	
12	20	18	1	28	19	31	84	77	69	
90	25	46	74	3	78	20	7	93	34	
47	66	29	21	46	96	87	15	38	15	
8	44	86	98	59	32	76	3	36	1	
52	67	47	34	2	82	72	78	74	36	
92	16	35	92	25	60	24	14	20	35	
62	88	85	48	11	88	61	81	1	71	
70	34	66	32	88	12	53	24	21	39	
5	28	100	34	26	55	12	94	73	79	
28	48	47	49	5	95	68	41	74	43	
55	24	28	94	51	61	84	55	69	89	
85	65	31	11	49	76	45	19	1	14	
36	37	36	20	12	25	95	47	63	14	
58	49	85	38	87	3	10	2	66	48	
65	93	30	28	90	15	75	67	14	26	
85	24	24	88	28	6	20	71	11	33	
17	60	79	70	36	69	5	97	14	55	
19	67	2	78	56	62	41	72	26	74	
47	92	40	43	21	83	46	51	79	67	
45	43	76	39	13	17	46	48	28	28	
8	71	91	75	87	14	95	65	64	14	
53	1	57	14	26	6	80	25	88	88	
43	20	21	33	3	8	40	39	49	83	
79	62	3	54	83	24	71	96	11	100	
57	78	19	93	51	61	84	58	23	66	
11	39	12	64	93	22	83	28	52	24	
74	57	67	76	83	58	57	57	51	45	
3	92	41	99	92	32	30	80	40	62	
44	13	31	16	30	59	53	93	21	62	
47	100	46	31	83	66	2	90	32	6	
70	11	1	33	56	14	50	40	91	97	
1	91	8	22	19	18	87	93	21	95	
43	73	29	34	86	43	1	37	85	7	
83	88	14	69	69	77	62	65	76	78	
