50
30
2151	1680	3025	1811	517	3075	3275	1337	678	1966	1294	704	1129	3908	3348	815	1700	3141	1974	3693	1237	2971	3456	4148	610	4219	1048	3048	498	2665	1019	3577	3884	2277	2624	3582	2953	1192	1984	2023	1341	2146	1013	3359	2590	2369	3525	752	2109	969	
83	79	88	7	86	81	25	24	91	51	22	64	34	93	43	69	8	88	88	74	9	66	28	33	89	88	24	91	71	23	
4	46	96	20	92	57	13	80	4	90	52	5	54	6	6	72	28	34	35	44	39	82	75	41	60	81	87	10	86	62	
9	81	90	15	70	92	70	80	100	28	96	60	39	95	8	67	15	24	21	39	63	98	46	84	97	20	24	44	58	73	
32	76	97	49	19	11	68	46	65	20	42	45	87	1	67	31	24	84	28	23	75	88	96	9	84	99	50	18	77	51	
32	68	12	21	57	72	90	74	85	96	36	17	43	89	56	54	31	39	12	45	71	31	90	11	71	97	50	45	19	86	
73	8	23	1	44	35	68	81	49	74	51	22	67	19	17	58	82	38	14	56	52	88	25	99	7	64	58	49	61	42	
93	18	61	96	28	93	21	8	67	97	88	4	25	66	57	71	82	89	34	48	77	35	96	4	32	68	18	30	58	15	
53	13	71	45	85	73	27	80	3	81	47	29	44	87	2	35	31	21	66	57	81	55	68	44	64	35	90	67	56	19	
9	8	83	82	61	37	85	75	81	9	20	47	62	77	99	69	9	100	29	19	6	78	83	8	13	62	47	75	55	14	
100	67	77	7	30	75	76	3	95	13	36	43	75	51	21	28	80	26	4	96	15	15	43	6	99	31	25	85	7	69	
41	17	76	36	63	53	91	17	39	93	46	75	20	60	38	88	92	60	60	58	81	23	71	64	29	33	81	26	98	21	
75	15	20	72	55	16	2	54	85	38	79	94	62	26	42	50	53	6	2	39	57	93	64	43	2	18	24	92	78	71	
9	94	55	60	21	66	51	23	60	78	49	68	35	32	66	7	98	18	31	6	33	19	34	85	11	83	30	35	93	54	
32	21	19	40	18	4	33	72	26	98	35	60	43	38	53	74	72	36	62	83	55	36	26	46	99	14	13	35	100	70	
12	29	83	5	69	11	7	99	99	55	87	11	61	99	46	82	84	23	92	7	95	78	78	100	82	51	8	88	95	55	
76	84	63	67	65	33	85	71	35	49	24	67	84	58	2	58	57	34	92	25	33	90	38	51	23	52	57	59	58	41	
11	61	43	36	36	56	6	88	76	100	86	7	68	50	15	60	56	61	96	31	45	60	96	34	15	62	84	96	65	79	
95	33	51	38	5	90	28	23	32	30	32	91	14	80	50	36	21	66	54	1	3	10	19	53	80	63	35	88	25	91	
