150
30
4966	6006	6293	4993	5800	5926	4882	5477	5495	6434	5452	6016	4798	4673	6403	6200	5938	5043	4814	4820	4796	5343	5506	4925	4999	5741	5746	5977	6249	5210	5974	6137	6433	5973	5101	4977	5832	6285	5869	4740	5907	4848	6329	5033	4812	5511	5704	4778	5200	5851	5326	5397	6002	5370	6116	5957	5753	4894	6398	5487	4831	6150	6118	5980	5566	6178	5569	6346	5909	5710	5620	5762	4977	4941	5852	5768	6026	4902	4834	4614	4712	5396	5402	5536	6327	5716	6100	5686	5430	5553	4714	4925	5694	5860	5220	5839	5088	6161	5157	6324	4850	6368	5507	5023	5176	4989	6248	5283	6429	6402	4739	5599	5538	5998	5345	5591	5469	5562	4827	5335	6227	4624	5302	5865	5400	6298	5452	6197	5329	6412	6085	5628	5999	5377	5663	5720	5657	5144	6196	5048	5769	5755	6050	6034	6349	5393	4676	5714	5808	6425	
84	32	86	96	80	26	70	10	39	77	17	72	54	68	31	32	13	20	52	44	31	92	95	78	97	8	46	16	49	86	
19	51	77	34	2	52	10	40	53	44	42	89	17	25	3	66	77	35	76	21	62	14	15	36	73	46	28	91	97	64	
14	23	29	53	70	45	11	98	23	44	69	48	29	89	97	90	67	17	20	70	3	70	54	91	7	17	9	79	60	63	
31	7	55	44	84	94	16	63	88	44	62	94	82	83	94	87	96	100	98	34	10	14	69	79	70	16	12	91	71	58	
84	23	29	86	62	39	13	48	60	62	89	17	41	96	16	1	78	19	86	52	74	31	2	84	44	34	32	49	3	65	
86	52	39	97	3	5	46	95	50	26	47	92	55	54	45	10	50	39	65	50	72	8	89	23	59	35	92	100	49	58	
24	99	39	21	6	36	1	33	37	5	36	77	14	81	10	11	28	46	22	28	86	69	92	94	59	26	54	62	76	16	
9	31	90	4	71	12	15	17	1	2	86	60	24	91	93	33	59	53	14	64	29	85	16	93	16	99	21	60	64	99	
49	1	84	67	87	43	82	64	39	47	16	9	65	55	70	96	15	27	91	64	100	79	25	16	78	65	47	77	31	43	
78	17	65	47	31	79	69	29	31	1	96	56	88	16	65	86	40	59	2	20	78	38	50	56	21	17	37	54	21	47	
65	99	90	30	69	24	87	95	62	28	32	40	50	3	98	46	98	49	9	87	73	46	74	84	1	10	87	73	5	58	
8	89	21	48	2	87	3	79	73	57	62	57	60	85	12	72	53	90	97	44	58	25	44	15	16	28	58	9	49	59	
39	98	9	50	16	17	26	80	4	36	93	20	36	85	44	30	35	75	99	99	13	71	77	57	24	13	25	6	98	74	
94	36	42	25	59	40	88	31	79	36	4	94	33	54	19	32	75	56	20	48	10	91	21	32	62	8	18	3	3	70	
67	75	64	57	61	14	24	33	95	18	88	24	32	29	62	43	19	71	99	36	12	56	95	48	13	31	19	38	27	25	
37	87	82	35	59	63	89	67	5	67	15	7	87	51	11	95	32	85	13	24	21	29	1	90	96	13	2	72	60	51	
46	95	94	36	32	28	38	85	65	15	36	45	48	30	16	63	59	21	79	92	48	66	3	87	25	68	87	98	23	62	
7	87	66	6	25	11	73	79	18	41	72	12	80	32	11	18	27	46	89	13	20	91	43	24	65	47	63	33	76	74	
29	9	87	26	74	28	66	20	34	67	73	40	39	40	38	60	45	5	76	23	11	54	55	20	84	77	86	37	43	56	
2	80	96	24	36	86	51	5	33	86	12	20	34	79	41	9	41	22	8	28	28	59	29	2	68	35	32	54	1	75	
37	33	38	16	17	17	100	25	75	61	25	45	77	19	92	45	96	54	53	77	82	22	57	55	42	94	26	3	14	35	
4	66	61	89	90	49	8	1	30	41	18	95	25	46	67	95	94	13	71	37	70	48	65	28	43	52	46	41	76	7	
30	55	47	5	79	73	96	8	4	91	85	70	46	82	99	55	91	32	46	47	74	45	23	21	79	84	74	33	31	33	
51	44	48	96	39	76	98	63	27	86	61	2	33	85	24	73	95	50	29	65	10	1	62	95	74	47	64	33	48	16	
82	35	66	23	10	96	46	52	71	62	88	41	56	53	49	3	10	99	43	23	32	82	8	19	36	28	19	41	82	19	
69	59	81	89	17	69	24	42	95	96	97	99	15	96	83	62	17	75	57	65	58	81	18	19	18	30	41	12	86	81	
14	85	47	61	3	14	86	22	70	72	67	59	19	31	78	35	61	51	27	94	13	51	36	44	79	68	78	58	69	41	
36	10	62	79	5	59	21	5	34	32	1	78	3	81	27	41	79	9	25	40	79	92	23	16	57	47	75	69	81	10	
56	37	63	35	48	49	68	28	100	32	8	68	36	1	2	92	55	39	54	31	34	55	78	39	28	96	83	39	37	16	
80	86	85	48	94	27	14	43	73	83	3	46	37	10	66	35	20	9	83	60	71	81	64	21	40	44	60	2	58	82	
67	53	86	75	84	49	88	22	23	14	62	78	88	69	32	52	54	26	70	41	36	67	31	99	14	63	86	56	51	22	
11	54	36	75	65	53	24	39	37	18	59	14	87	6	7	5	87	4	31	71	26	84	84	50	67	91	2	12	46	62	
26	21	53	44	87	31	44	86	24	47	67	78	24	97	8	100	8	30	79	88	100	17	15	24	43	25	45	29	66	97	
58	89	5	39	77	59	32	20	6	29	47	27	36	31	42	20	90	30	36	99	69	42	32	65	26	35	73	33	67	47	
65	50	69	3	5	95	58	18	53	93	93	27	2	59	33	66	58	39	8	7	27	43	98	16	71	66	4	81	82	44	
63	42	78	3	31	9	38	83	58	52	4	52	3	13	43	51	84	39	35	14	44	81	17	70	93	76	30	24	52	16	
20	53	98	77	6	92	5	50	9	73	16	11	7	51	95	9	69	36	44	71	58	4	89	38	35	64	62	1	92	93	
31	80	85	83	70	78	66	53	61	9	20	14	59	53	57	95	81	27	24	75	2	43	32	73	41	8	6	86	96	83	
11	79	59	5	19	81	11	37	1	24	76	8	70	29	93	56	17	41	36	67	99	54	81	5	82	84	6	56	48	72	
68	32	11	41	14	10	9	24	83	7	69	44	34	9	50	19	9	8	21	98	90	18	28	88	35	66	55	2	96	87	
79	38	37	67	86	87	29	6	89	12	82	8	52	55	28	11	49	60	80	13	75	26	30	60	93	16	53	4	14	94	
34	48	8	72	40	24	2	78	96	89	35	74	38	21	51	98	57	54	50	8	62	88	52	38	2	60	18	4	53	58	
48	28	48	20	41	43	1	53	93	28	66	48	73	65	12	94	87	18	32	15	31	91	94	65	98	95	12	75	76	47	
90	32	62	74	77	28	79	94	26	17	64	99	46	58	70	67	99	38	1	61	66	13	67	17	98	90	28	13	19	50	
82	63	50	92	83	3	64	32	19	44	1	94	91	9	1	84	41	87	27	27	56	74	84	2	25	69	78	21	29	58	
45	20	99	99	52	73	58	89	62	34	53	91	98	76	20	23	56	82	45	60	55	1	34	5	18	80	72	7	21	33	
56	48	65	10	32	27	46	69	55	7	32	74	68	8	70	68	67	60	91	95	87	47	78	62	37	6	7	79	66	68	
97	13	36	54	15	31	36	48	19	40	61	32	42	30	46	44	54	91	19	91	46	55	17	36	21	77	88	27	98	74	
63	65	60	64	65	95	89	87	7	87	87	10	84	41	68	20	66	26	69	77	32	39	17	83	31	41	42	78	32	23	
46	78	14	86	44	1	10	44	36	69	88	96	100	69	53	16	95	3	99	57	18	75	35	75	58	91	68	2	33	60	
30	49	15	41	63	100	69	54	10	27	65	56	68	55	41	67	17	35	13	73	15	16	85	47	24	25	83	77	15	88	
19	82	67	61	73	55	53	47	35	67	70	17	43	17	80	69	26	22	44	82	23	67	78	60	37	70	66	66	61	31	
3	92	56	68	47	17	1	50	19	48	27	99	70	44	94	12	4	71	4	13	24	41	31	57	46	21	26	32	2	26	
20	31	9	35	35	4	94	78	85	94	92	98	12	21	58	85	100	87	63	19	55	85	66	97	54	59	73	7	85	39	
37	84	47	44	54	63	78	43	54	4	18	95	1	71	39	20	52	71	100	79	28	99	95	47	100	37	13	24	10	6	
29	8	53	72	85	24	7	51	42	99	91	58	2	100	68	14	41	96	42	85	92	13	12	23	70	71	77	50	40	44	
1	78	58	72	96	73	36	19	79	98	13	53	91	6	47	95	9	54	33	63	85	59	31	4	77	28	59	94	67	26	
74	49	86	64	54	78	88	20	58	60	28	31	15	48	59	12	71	5	38	92	14	50	13	79	32	55	27	81	77	16	
60	57	60	9	2	78	81	85	17	100	70	72	58	4	100	91	21	44	99	95	64	8	65	99	24	82	64	59	14	72	
67	2	69	36	53	32	78	12	87	68	44	50	45	67	17	96	56	55	24	72	63	67	89	56	49	67	90	55	56	98	
34	20	9	80	24	59	15	67	42	36	1	16	98	60	18	47	98	14	2	75	35	66	6	64	12	69	13	24	49	39	
96	43	28	69	13	45	77	21	16	100	15	93	38	32	82	70	77	100	42	91	91	51	40	99	76	68	29	55	86	56	
14	26	28	53	82	92	23	52	1	21	34	57	13	6	92	32	64	71	72	7	31	86	7	48	46	44	29	98	27	98	
81	59	65	57	54	78	30	85	16	23	88	58	54	3	49	73	42	46	87	9	9	37	97	86	70	93	82	77	29	14	
93	60	92	49	54	28	34	55	48	72	2	43	50	33	69	42	30	69	50	20	63	78	52	46	13	3	30	77	95	74	
50	14	6	80	99	51	2	84	86	11	59	6	23	60	21	50	80	16	59	44	60	13	72	25	23	81	1	76	70	59	
52	14	70	37	41	72	60	5	2	24	85	63	30	64	53	88	53	12	97	9	34	28	99	97	68	48	100	79	26	72	
8	57	44	77	79	58	70	27	20	69	15	96	66	15	77	49	1	5	22	25	37	41	48	24	77	59	72	97	23	63	
99	82	93	55	78	46	70	94	58	13	5	9	74	2	20	62	56	92	8	51	20	97	22	73	91	14	87	1	78	75	
85	47	76	26	6	3	84	2	49	100	67	74	24	10	83	93	95	87	72	51	47	32	62	37	87	4	46	55	4	38	
49	34	41	34	59	49	63	12	11	31	26	68	53	31	70	68	15	73	99	63	74	9	25	17	82	55	71	71	92	81	
87	99	18	78	100	17	95	23	11	60	29	19	20	32	68	82	16	95	13	99	97	51	57	77	80	40	36	63	23	54	
4	3	77	26	89	64	32	75	75	47	32	86	28	54	58	65	61	1	20	15	91	76	11	1	61	91	85	98	98	75	
97	67	53	9	97	78	36	1	63	80	39	45	39	95	19	25	75	76	72	37	24	70	33	64	21	53	70	15	45	53	
65	7	58	67	3	62	55	26	3	46	78	90	67	71	77	56	31	24	13	17	41	19	49	11	95	73	66	35	16	39	
97	31	52	74	77	48	15	2	39	55	5	12	18	53	90	1	26	1	17	42	23	75	100	50	2	6	100	64	42	66	
73	80	11	21	95	95	33	45	44	47	24	65	28	60	84	6	79	41	97	27	47	75	63	81	79	10	72	36	44	51	
2	52	65	81	92	77	50	91	13	29	43	90	63	69	25	4	33	76	54	22	37	96	13	17	98	99	100	57	30	99	
92	98	59	88	55	11	75	17	96	83	13	12	57	1	95	95	24	11	80	78	79	3	20	31	27	67	3	38	83	22	
31	2	80	22	81	60	57	66	28	23	27	93	34	46	29	27	40	84	19	98	100	16	63	68	60	22	22	22	60	43	
43	18	12	69	15	91	97	41	28	70	54	41	63	46	88	20	95	91	2	93	77	32	23	84	62	27	97	23	49	84	
56	97	90	29	94	40	72	24	91	95	70	73	87	81	41	70	93	64	88	93	68	91	36	35	39	65	74	19	8	49	
82	53	91	25	27	19	78	64	98	93	5	73	30	49	95	17	18	90	74	44	36	9	8	61	100	79	94	29	46	8	
3	82	14	34	68	89	57	28	50	9	11	20	42	17	2	1	77	87	74	36	66	70	62	93	72	3	49	86	92	38	
68	84	22	68	59	32	1	90	74	71	80	54	98	79	59	57	24	59	67	94	6	41	10	85	84	73	96	28	28	31	
97	42	76	66	39	15	49	54	9	70	71	42	19	93	16	96	72	11	79	78	30	3	35	34	57	77	17	55	98	62	
57	42	28	78	51	97	63	97	41	7	23	8	32	11	99	35	93	49	56	89	97	41	64	45	98	52	62	69	68	24	
77	45	23	97	64	75	21	47	32	51	7	1	78	23	39	22	40	1	28	65	43	88	51	56	2	15	56	29	92	25	
42	36	19	31	85	24	40	49	56	13	20	79	42	48	17	72	71	98	39	27	89	27	23	93	62	58	8	71	89	2	
20	46	40	29	88	89	71	6	51	8	74	20	33	47	63	60	93	54	99	38	81	65	15	65	43	81	94	10	78	36	
96	10	26	75	55	14	33	100	80	75	47	44	38	17	8	83	3	52	66	4	90	19	29	78	15	64	8	16	57	100	
42	95	99	93	98	92	79	81	87	62	82	15	38	44	56	81	17	82	20	40	4	96	8	91	33	45	70	58	82	52	
8	43	63	1	39	94	34	17	96	94	64	85	17	63	91	80	80	16	64	1	88	42	80	46	11	84	23	57	28	35	
86	31	46	80	36	67	76	54	38	8	88	96	62	93	94	6	31	13	9	51	86	62	4	76	79	6	52	3	13	23	
9	31	99	85	18	79	90	72	91	20	21	63	31	6	60	24	93	82	41	96	87	42	53	50	85	64	92	68	80	30	
1	62	6	39	56	34	15	37	85	60	88	38	3	19	96	17	21	32	67	84	61	68	3	74	67	17	68	27	17	64	
40	23	64	9	77	97	54	90	74	72	16	36	87	56	13	51	51	3	93	83	34	51	90	60	91	54	62	75	10	89	
61	65	70	17	65	12	54	1	44	50	77	35	10	73	31	23	86	76	57	11	2	58	87	80	83	88	32	20	9	2	
89	76	38	80	7	23	51	35	39	94	36	2	52	98	25	5	84	90	64	45	72	67	60	52	88	14	56	62	50	34	
6	41	1	15	71	56	79	30	47	55	3	71	98	25	71	63	54	31	27	11	99	54	48	70	63	73	67	50	79	77	
15	85	89	99	67	35	89	83	12	3	66	61	89	82	55	82	52	58	22	15	65	39	50	34	34	100	86	44	28	38	
83	20	43	89	23	44	24	64	30	86	28	82	100	60	8	25	93	31	59	35	88	83	21	31	84	55	74	11	91	3	
42	77	55	64	96	89	8	11	30	35	41	32	41	86	26	70	44	51	50	15	100	77	41	28	39	43	75	29	5	34	
19	100	53	18	39	74	79	53	76	100	66	82	74	24	64	8	2	24	49	62	28	67	28	91	6	4	83	35	6	4	
62	76	96	1	73	65	40	2	44	78	92	71	31	38	90	7	3	19	72	70	46	12	82	10	45	9	39	30	38	68	
66	69	74	22	30	85	87	73	17	91	88	84	55	52	43	41	60	65	60	68	59	68	30	6	28	55	93	93	28	91	
9	3	54	52	65	32	13	45	47	47	90	71	53	20	93	32	45	27	59	17	32	77	72	94	63	2	38	3	63	30	
97	33	22	4	76	18	57	44	18	88	78	45	36	62	27	63	72	68	95	37	72	27	12	48	100	38	81	9	43	43	
89	32	100	69	20	36	45	74	64	71	3	36	74	78	87	73	43	13	86	76	74	11	93	93	89	58	17	2	88	85	
31	54	54	40	24	74	72	67	83	64	96	5	6	25	1	4	38	3	78	99	66	41	84	93	20	56	44	60	78	5	
58	44	47	3	81	20	91	88	61	63	18	71	60	11	51	2	92	39	37	39	56	75	73	8	46	26	63	92	57	84	
23	77	37	47	96	47	43	66	52	15	96	96	88	19	56	34	43	34	54	44	92	56	47	24	1	89	2	55	37	20	
2	38	74	65	41	11	39	32	56	98	95	21	3	37	38	69	82	93	68	96	61	36	69	21	63	52	79	58	13	29	
67	96	47	5	34	27	54	2	97	93	82	60	38	41	29	59	20	23	29	86	100	80	60	82	91	87	65	96	66	54	
61	95	83	15	58	45	90	38	34	37	45	53	27	28	33	68	42	36	95	19	84	85	90	93	67	1	40	98	58	15	
55	81	50	5	25	11	94	94	14	86	6	85	19	27	44	99	64	64	29	45	32	37	30	40	75	54	69	63	54	87	
90	98	73	5	2	11	40	59	10	65	57	72	68	69	13	15	31	100	49	53	97	63	5	96	44	78	76	97	23	90	
30	75	58	58	78	58	61	65	84	70	56	49	56	12	85	61	76	9	31	83	38	22	77	70	100	51	100	1	93	70	
55	56	24	73	2	37	62	35	89	22	18	97	79	10	28	36	97	84	18	88	32	28	14	24	16	46	8	100	66	90	
12	35	63	84	46	80	9	2	49	95	71	40	15	30	19	93	76	89	9	16	4	23	68	39	92	76	83	74	28	78	
5	99	100	67	15	53	68	86	9	47	97	61	11	77	51	99	13	15	83	28	1	82	60	72	17	50	21	57	67	38	
68	58	77	63	9	58	49	90	18	67	79	92	94	21	33	93	14	73	93	74	17	25	20	62	66	81	4	19	83	12	
79	23	44	55	36	89	70	12	74	74	81	92	41	84	64	26	82	48	98	59	84	42	26	67	86	86	62	88	99	32	
92	49	47	17	77	21	32	63	2	45	68	37	1	15	63	98	64	92	24	5	4	5	11	67	44	54	86	37	47	17	
16	99	94	42	23	7	99	46	9	49	1	92	80	62	80	82	56	32	80	99	42	30	42	96	90	76	86	100	81	48	
76	84	16	61	70	26	77	85	48	63	8	84	51	98	30	83	77	27	79	15	34	89	45	87	30	58	34	69	50	34	
100	3	61	91	3	81	32	2	100	43	72	40	65	84	15	24	8	86	9	73	35	99	81	71	56	46	93	55	51	27	
18	98	42	41	74	32	30	52	25	36	2	72	23	86	10	41	42	43	73	8	51	33	72	64	6	16	23	74	64	90	
46	4	52	49	77	49	44	89	92	91	29	55	16	69	65	48	69	24	61	46	55	39	36	7	84	16	31	61	12	42	
84	5	16	33	100	57	48	66	58	31	30	43	53	53	93	30	66	15	65	78	85	34	56	19	55	86	11	89	7	5	
10	23	2	82	57	20	90	7	63	85	59	19	31	80	43	87	5	53	5	10	13	24	11	24	46	41	55	49	35	43	
20	12	25	91	75	41	57	53	36	97	4	48	50	2	27	99	74	77	45	38	68	1	27	61	17	46	67	47	43	64	
89	62	87	10	84	20	66	42	1	91	33	41	23	50	91	18	97	25	56	9	25	84	47	89	13	63	64	47	30	34	
83	90	45	60	60	91	34	89	48	82	70	73	57	66	41	37	1	94	61	9	31	32	79	97	43	19	75	82	96	84	
17	48	96	73	25	77	22	11	45	74	2	100	39	14	70	11	50	6	54	45	89	28	75	58	59	79	66	73	9	46	
42	30	79	88	63	48	95	77	90	91	4	57	14	73	79	5	16	33	12	7	85	78	94	86	95	66	40	36	32	71	
11	59	10	73	41	4	21	40	65	54	13	15	21	19	81	15	55	13	20	100	61	40	84	86	34	14	32	96	16	77	
66	74	68	2	93	13	94	96	65	63	91	26	74	31	24	43	6	82	30	84	92	95	100	59	2	53	13	70	60	54	
100	9	100	82	65	33	67	66	1	19	48	20	76	39	87	52	64	14	99	68	59	37	24	16	100	66	44	51	80	36	
86	10	27	44	74	32	80	86	90	60	97	77	81	2	66	65	100	54	9	19	82	5	95	71	90	74	7	17	76	41	
31	24	48	96	53	93	37	3	89	72	4	40	84	26	33	90	53	2	94	77	50	44	79	66	85	58	48	93	34	19	
20	73	5	70	18	10	52	70	44	9	61	78	32	62	37	74	30	55	75	76	82	26	97	80	27	61	71	51	38	13	
65	31	56	89	87	37	1	14	21	91	58	9	62	67	81	97	100	81	57	56	15	38	10	70	81	18	67	41	92	76	
84	89	54	63	24	15	7	17	35	34	74	72	51	94	52	81	41	32	88	57	55	40	1	66	58	41	53	50	49	94	
81	37	91	86	28	77	18	70	42	24	90	59	48	31	3	100	88	37	84	66	86	64	25	46	6	67	38	36	84	70	
33	50	67	13	49	87	80	85	93	60	12	3	70	43	100	89	1	100	20	27	65	12	49	18	24	98	49	70	93	17	
67	74	83	74	72	62	29	88	76	53	61	81	85	24	11	4	6	67	38	4	94	22	22	97	3	83	68	13	94	34	
2	7	12	60	74	74	17	18	85	97	52	97	90	19	71	81	81	24	64	88	19	64	54	68	77	65	43	77	30	94	
51	44	74	96	52	25	88	95	16	90	54	39	14	86	9	46	29	99	82	49	91	76	53	70	36	90	32	69	37	67	
42	36	75	11	53	37	40	71	12	21	79	64	58	52	39	37	2	27	59	27	49	89	24	58	58	51	71	86	75	81	
