150
30
4635	6009	6181	5941	4751	4674	6006	5251	4910	5582	6301	5809	5036	6121	6418	5105	4953	5935	4902	6188	4666	5902	6225	5569	4665	5373	5966	6203	6104	6192	6194	6139	5642	4787	6222	6200	6027	5735	4833	4815	4896	5808	6197	5810	5953	4978	5582	6381	4847	5376	5245	4892	5905	5776	6126	5868	6354	5200	6369	5527	5114	5683	4891	6295	5091	4717	5016	5806	6069	5266	6277	6056	6038	5239	6130	5747	5296	6322	6164	5813	6241	4990	4870	5004	5947	4657	5678	5349	4921	5335	4817	5323	6040	5143	5228	5145	5848	6041	5387	4793	4817	5501	4671	5318	6450	6200	6421	6065	5062	6050	5877	5582	5034	5264	5978	5303	5844	4794	4820	6256	5818	6039	6086	6166	5988	5562	6377	4769	5150	4874	6147	5299	5354	5937	4641	6131	5078	5970	6148	4700	5774	5625	6270	4895	6267	6252	4917	4828	6098	5697	
19	37	59	13	33	38	16	11	16	90	48	78	24	52	28	21	2	31	85	27	51	96	26	39	67	21	3	86	4	94	
90	85	71	45	75	29	61	88	3	9	74	78	15	55	84	28	81	72	52	43	3	24	1	60	47	85	89	91	41	52	
60	33	23	6	51	72	47	53	78	99	68	87	47	22	75	50	55	28	33	88	64	52	63	31	85	28	58	36	88	50	
23	70	37	66	93	45	4	74	50	97	22	1	56	96	77	73	70	28	41	23	17	67	16	91	19	53	14	94	19	22	
18	98	48	74	87	100	23	57	95	11	65	10	28	2	91	1	78	34	5	42	96	8	98	71	7	94	33	32	95	30	
71	93	2	89	74	86	11	68	69	63	8	43	84	79	26	87	82	80	33	61	41	33	16	4	72	27	58	98	72	52	
30	82	39	8	32	30	15	18	52	32	20	45	47	32	4	34	39	16	20	28	95	58	96	33	42	60	72	25	8	41	
15	35	17	75	31	43	73	78	43	69	2	78	99	51	38	41	31	39	87	26	79	51	90	85	46	61	63	52	60	20	
18	62	45	42	47	9	37	88	60	40	89	29	94	19	61	92	27	37	79	1	87	31	16	72	10	51	26	26	12	81	
32	30	68	2	56	73	10	61	30	46	96	77	42	78	10	96	92	45	79	85	69	64	48	22	70	24	22	16	28	27	
67	75	18	38	59	3	47	68	87	86	66	34	57	100	47	82	74	75	14	48	81	54	29	12	77	66	63	59	59	92	
2	52	50	90	80	92	14	11	28	3	58	12	84	84	88	74	8	98	60	49	79	7	39	15	99	68	75	5	2	39	
27	45	56	75	32	7	11	100	73	70	13	97	97	48	6	42	4	13	87	72	82	39	74	88	80	38	21	93	37	61	
73	42	3	89	55	62	25	34	40	40	98	28	26	7	72	77	36	66	90	82	3	40	2	89	18	24	51	96	49	88	
57	30	49	60	31	92	23	69	90	5	27	49	72	34	100	26	48	57	61	32	4	1	33	24	28	74	62	10	19	65	
44	94	21	85	82	98	28	72	41	37	32	81	65	31	97	37	73	91	86	27	51	26	72	39	13	38	12	92	91	7	
73	20	73	88	11	76	8	77	80	100	47	1	99	51	80	52	96	91	93	73	39	99	60	51	89	16	36	84	52	70	
22	39	19	38	13	90	6	30	48	30	45	98	39	80	88	28	31	44	13	48	14	87	59	63	22	22	24	5	52	53	
91	59	6	93	87	100	47	57	78	48	3	5	50	38	72	87	39	53	8	2	10	64	100	83	92	84	57	69	13	31	
69	26	17	40	25	23	25	87	68	84	96	11	58	64	91	47	57	20	38	94	37	85	72	94	21	53	77	6	65	37	
65	70	55	70	63	18	94	44	3	80	75	6	24	75	82	83	38	100	65	69	17	44	75	17	3	98	56	25	52	48	
31	83	57	48	33	46	9	24	63	36	9	63	75	99	21	73	23	52	28	26	24	11	52	24	12	85	27	35	91	70	
49	6	22	80	37	45	86	99	79	18	14	45	53	22	84	76	40	12	17	76	69	5	20	13	64	82	70	40	89	67	
