350
50
13969	13178	12882	10434	12073	13142	12783	11014	11431	12893	11628	13527	11024	12097	14192	11987	13908	10614	10967	11567	11076	12130	10318	10881	10776	10539	12919	13457	14137	13509	13198	11297	14221	11998	11700	10754	11035	13317	11034	13044	11643	11862	13941	13512	14017	13081	10437	11441	11010	11282	11259	10985	11052	10361	10660	11119	12103	10465	11170	12053	13102	10966	11710	13599	13674	11844	12210	10512	10978	12904	11505	11237	11681	11288	12944	13781	12926	10953	12459	11982	13072	14010	14085	12779	12183	13722	13034	13454	12116	14056	13743	11142	10809	12057	12795	11916	10810	10725	12102	11907	14241	12914	10590	13532	14055	13019	13285	10564	12846	12344	12147	11250	11858	11746	12199	10776	11622	13577	10426	12870	13737	13002	11181	13863	10221	12747	12066	10287	13087	10789	13457	10582	10751	13401	12130	12141	11912	12850	13813	11873	12570	12739	10875	13569	12185	13800	10901	12621	10405	12560	11423	13070	10528	13321	12682	10684	12072	14156	10547	11285	12494	14249	10528	11921	10618	13465	11116	12072	13493	12757	11661	13047	12736	12784	11355	13651	11548	13249	11732	11249	13452	12351	11683	14257	11142	10904	13499	12005	10792	10339	10599	11945	14068	11154	14183	10673	11534	11252	14065	10760	13600	12737	10393	13054	11753	14205	13560	12891	12344	11380	12477	13413	13268	13672	10242	13130	10797	11896	11243	11475	10806	12732	11846	11914	11453	11996	11161	11331	11002	12102	10491	10284	13980	10817	11852	10418	13952	11660	10651	11222	13722	13623	11238	11158	10315	12218	13583	11040	11653	12317	14029	10454	10240	13481	11173	13445	11343	11027	12967	11830	10408	12250	13660	13299	11091	11198	12089	11365	13286	13116	13425	11186	11585	13242	10513	10345	13016	10877	11190	13982	10581	10287	11954	13925	13137	13960	10878	13257	13111	10713	11051	11696	10948	11050	11687	10807	12409	12034	13583	13529	13705	11323	13644	13862	10814	11717	13117	10277	13301	11583	12221	12226	11397	14179	13770	14204	13163	12554	10521	10676	12883	13585	13482	12045	13626	10977	12361	10681	11973	13578	13022	14094	12854	12335	12553	10711	13042	10593	14033	11849	11062	11238	12909	12914	12629	14092	10210	11311	13981	12804	
72	49	90	40	11	18	51	75	10	99	16	12	92	90	28	92	61	99	95	74	64	63	32	57	39	16	50	67	11	73	6	11	79	3	39	60	15	22	35	30	59	13	24	56	92	69	94	90	6	15	
59	60	14	30	38	81	76	21	18	96	8	75	12	84	27	16	44	83	38	41	100	94	60	97	45	70	66	47	98	13	53	14	1	24	1	15	26	86	66	21	20	73	20	99	68	5	37	33	20	11	
80	18	38	58	52	85	31	54	100	95	89	43	97	6	49	50	33	10	41	33	96	89	2	57	19	43	49	2	28	74	60	63	14	43	97	2	19	36	68	70	2	88	24	100	27	75	17	37	94	56	
86	70	98	22	40	67	97	6	44	38	9	39	44	67	79	62	82	94	90	35	74	49	100	100	66	45	28	83	99	98	33	49	20	34	49	45	42	90	67	90	43	18	90	3	34	69	89	69	59	92	
42	97	99	81	41	9	89	74	80	68	73	59	73	34	60	54	72	8	52	73	63	97	49	85	73	15	74	28	23	11	49	41	94	59	28	22	94	93	72	27	58	44	100	62	6	10	84	45	35	89	
45	31	36	31	71	21	55	6	90	17	36	86	31	78	12	88	77	93	47	32	2	79	34	3	24	61	94	25	24	13	51	92	28	40	61	99	25	47	31	78	93	22	48	45	43	28	6	76	95	79	
9	8	77	46	73	12	70	26	70	81	72	51	79	48	42	42	33	7	36	22	89	14	75	45	54	88	80	3	34	43	64	27	9	4	98	84	36	16	48	40	37	29	77	43	23	14	61	42	65	65	
36	48	13	70	13	1	16	70	95	8	97	33	100	50	97	5	77	85	81	36	50	99	68	74	46	61	31	74	91	10	91	83	66	62	83	81	63	20	67	95	99	34	41	18	51	24	42	97	34	83	
60	69	50	15	6	71	44	67	100	38	72	78	68	74	73	41	72	57	68	43	12	19	61	61	59	98	96	90	34	67	96	50	19	89	7	13	66	27	93	12	68	43	75	46	70	50	13	1	52	87	
52	29	24	49	7	60	89	97	49	52	85	7	96	97	1	47	59	33	32	100	73	34	21	53	6	73	92	28	49	100	87	33	20	50	47	46	22	90	13	68	56	79	23	5	78	74	44	70	32	29	
58	1	23	62	89	57	1	87	50	24	54	30	37	36	64	90	97	20	48	99	59	88	98	4	2	56	91	69	82	61	29	66	69	91	40	14	47	72	32	76	82	56	7	26	60	13	54	48	59	33	
84	24	2	62	84	24	91	53	95	12	42	1	42	28	60	84	76	97	19	42	1	94	42	44	94	61	5	58	47	40	87	100	89	92	59	22	61	98	82	91	54	70	49	46	40	9	97	45	44	6	
68	35	45	60	9	10	10	46	20	41	80	91	8	87	77	17	95	26	5	54	88	69	44	48	23	31	79	19	16	90	12	27	8	49	32	54	78	77	58	32	46	8	74	45	17	9	23	5	19	58	
27	78	41	84	44	92	77	64	95	83	22	86	9	33	96	5	65	24	68	69	49	9	21	83	33	56	80	37	58	48	86	30	70	24	93	37	45	87	21	33	10	37	92	54	19	87	33	55	78	80	
16	13	100	6	76	65	44	94	35	91	70	29	96	79	9	10	17	31	44	57	60	1	24	33	74	64	85	41	68	72	37	94	80	36	39	91	40	31	75	44	87	42	6	20	94	69	55	16	7	69	
